#{"t_start": 1611419883.639787, "env_id": "TargetReachingRRBot-v0"}
r,l,t
12907.406256,200,1649.844447
15487.582998,200,1650.070213
14329.471005,200,1650.295601
14368.131189,200,1650.521151
13073.317099,200,1650.747084
9164.492259,200,1650.972982
15182.116411,200,1651.198152
9289.981295,200,1652.850498
13095.520118,200,1653.077894
15468.878082,200,1653.304285
14595.291806,200,1653.530701
12814.192785,200,1653.762392
5261.845064,200,1653.991647
10927.866736,200,1654.219947
13332.980362,200,1654.446912
12546.599544,200,1654.673368
14477.825067,200,1654.900191
13680.00371,200,1656.552105
15578.488999,200,1656.777729
12917.036481,200,1657.003236
13631.743422,200,1657.229227
13599.765824,200,1657.454535
14221.563089,200,1657.679758
10985.312471,200,1657.905433
13095.545846,200,1658.130667
11065.483763,200,1658.35704
7959.668501,200,1658.582906
11819.43748,200,1660.272734
13043.754256,200,1660.506371
12799.200907,200,1660.740447
13616.647166,200,1660.974636
13652.156001,200,1661.208616
13845.203757,200,1661.442701
14568.693699,200,1661.676031
14058.63062,200,1661.910106
14556.794957,200,1662.14439
11851.588989,200,1662.377803
7799.016626,200,1664.088886
13526.977371,200,1664.323188
11668.780402,200,1664.558656
15021.242339,200,1664.791923
5136.332042,200,1665.025631
13644.317024,200,1665.258695
14638.740546,200,1665.491843
13755.502674,200,1665.726021
12616.792168,200,1665.959604
6259.209704,200,1666.193582
13887.792032,200,1666.427109
11138.503404,200,1668.139656
8822.583955,200,1668.373773
10881.01904,200,1668.607879
10135.732746,200,1668.842062
9860.180415,200,1669.081151
11195.82804,200,1669.318815
14675.371448,200,1669.554563
11180.229019,200,1669.789417
14723.889832,200,1670.022659
13764.649958,200,1670.256739
13967.56517,200,1671.963824
11608.058044,200,1672.197507
12525.236118,200,1672.431099
7427.758466,200,1672.6648
11557.855282,200,1672.899317
9796.962795,200,1673.13319
12656.397645,200,1673.366868
5765.671332,200,1673.60186
14784.155909,200,1673.835298
14355.879897,200,1674.071842
15160.065857,200,1675.783966
15739.163318,200,1676.01773
14428.8915,200,1676.251578
13376.799319,200,1676.487184
12598.405259,200,1676.720717
11020.211248,200,1676.955411
12934.446535,200,1677.189273
12883.231176,200,1677.423243
10262.666733,200,1677.657226
11594.61612,200,1677.890829
11365.814708,200,1679.606303
14753.74598,200,1679.841549
14110.095684,200,1680.075147
14991.568874,200,1680.307959
10220.024071,200,1680.541508
14205.677378,200,1680.77438
11386.141003,200,1681.007038
9804.011037,200,1681.240281
12663.471557,200,1681.473964
11021.787583,200,1681.707339
7547.518035,200,1681.940614
7453.064794,200,1683.648525
8677.659151,200,1683.882216
11581.717743,200,1684.115967
15500.192821,200,1684.353281
12241.673226,200,1684.590226
11849.635247,200,1684.825579
14429.693011,200,1685.059283
14967.654451,200,1685.29224
11971.436947,200,1685.526352
15091.743339,200,1685.759736
8480.884819,200,1687.46061
12783.710816,200,1687.692837
10148.204723,200,1687.925366
14395.47835,200,1688.156998
13708.877048,200,1688.389878
13784.677268,200,1688.622542
13592.089101,200,1688.8548
14015.310051,200,1689.087519
9787.658785,200,1689.321241
14549.57335,200,1689.560081
13570.930691,200,1691.259525
15153.692781,200,1691.493556
14799.028209,200,1691.726337
12219.731698,200,1691.959757
6481.531999,200,1692.192825
14467.29406,200,1692.425333
14989.217134,200,1692.659137
9466.070555,200,1692.893264
13584.004497,200,1693.126775
10663.562865,200,1693.36144
14334.273242,200,1695.066021
11836.27587,200,1695.295922
5156.457605,200,1695.527773
12253.724103,200,1695.758493
12926.028234,200,1695.988791
15395.04414,200,1696.219158
13425.913054,200,1696.449853
11826.306577,200,1696.679824
14541.333063,200,1696.91073
11812.921036,200,1697.141747
11403.016968,200,1697.372242
11666.443185,200,1699.049417
12856.532794,200,1699.27984
6559.208449,200,1699.510864
10971.226266,200,1699.745427
12933.625027,200,1699.976994
14589.382582,200,1700.208522
7362.786543,200,1700.438772
13568.480698,200,1700.668732
12400.794245,200,1700.901735
12241.553636,200,1701.131818
13154.49959,200,1702.807096
4893.521061,200,1703.037167
14107.886001,200,1703.266356
13029.89758,200,1703.496535
15759.626461,200,1703.726011
11965.88366,200,1703.956221
12428.025102,200,1704.185621
13615.091197,200,1704.415092
12755.862601,200,1704.646607
12222.770439,200,1704.881282
11976.68808,200,1706.546967
12336.208268,200,1706.773144
14625.440649,200,1706.999143
4833.434836,200,1707.225533
15044.937095,200,1707.450699
14200.685601,200,1707.676379
12040.666101,200,1707.902327
763.178776,200,1708.128952
13446.361561,200,1708.355392
13740.142859,200,1708.581497
15384.56744,200,1710.240033
13433.846526,200,1710.466293
7355.805829,200,1710.693023
12919.056301,200,1710.918538
15037.775742,200,1711.144355
14746.334008,200,1711.369894
9810.102912,200,1711.595314
13946.110707,200,1711.820913
12361.371453,200,1712.045897
14808.182765,200,1712.270681
11625.856641,200,1712.496728
7546.563493,200,1714.148538
8245.418427,200,1714.374197
12073.892532,200,1714.599691
11277.530406,200,1714.82683
13377.114234,200,1715.05723
8305.407523,200,1715.284995
13684.177019,200,1715.512772
14525.064895,200,1715.738414
14992.690868,200,1715.963965
11349.762372,200,1716.189443
12910.496477,200,1717.839542
6385.046263,200,1718.066026
12956.689621,200,1718.291815
12648.835095,200,1718.518457
13988.888181,200,1718.744339
14047.206649,200,1718.970292
13298.586469,200,1719.196504
13538.349829,200,1719.422134
14115.979753,200,1719.648143
6839.496691,200,1719.874353
14184.97845,200,1721.53218
14598.773347,200,1721.757406
10666.023357,200,1721.982473
12670.589937,200,1722.207548
12920.786775,200,1722.432481
12766.269716,200,1722.657847
13729.99257,200,1722.884338
12593.793495,200,1723.109905
10782.048453,200,1723.33709
13471.254873,200,1723.5629
13595.268936,200,1725.217315
13606.8127,200,1725.443459
12416.221695,200,1725.670147
8053.612143,200,1725.895263
13446.886371,200,1726.120694
11324.289359,200,1726.34546
8396.32993,200,1726.570687
13886.758817,200,1726.79575
6142.777415,200,1727.020672
15250.180445,200,1727.246303
7172.300255,200,1728.893865
13667.653385,200,1729.118856
7076.081429,200,1729.344589
13680.847404,200,1729.569567
11584.734123,200,1729.79493
12446.793227,200,1730.01873
12985.823942,200,1730.246603
13273.530612,200,1730.475289
11216.717509,200,1730.701665
12391.744072,200,1730.92779
12444.4404,200,1731.153552
14324.404954,200,1732.803489
5335.322169,200,1733.027548
14053.802153,200,1733.25184
13907.115356,200,1733.477795
13978.067106,200,1733.702418
12828.688698,200,1733.927626
13290.796661,200,1734.153164
7302.46172,200,1734.377616
-925.095309,200,1734.604036
14823.089543,200,1734.829602
10675.561728,200,1736.521054
13241.193521,200,1736.747188
13962.612437,200,1736.973757
7752.365024,200,1737.199993
14178.692421,200,1737.425592
12296.656316,200,1737.651974
13957.812271,200,1737.877756
13661.400187,200,1738.103852
14927.570054,200,1738.333406
13927.640034,200,1738.560415
15105.691099,200,1740.213522
10544.331709,200,1740.441636
14528.330924,200,1740.670367
12187.596866,200,1740.897074
13631.451014,200,1741.123788
11959.698145,200,1741.349582
6827.130733,200,1741.574914
14866.598554,200,1741.800326
5290.406409,200,1742.025675
7498.461919,200,1742.250702
13184.015575,200,1743.900243
14085.940049,200,1744.125332
14564.350236,200,1744.350701
9965.093489,200,1744.57592
10381.376339,200,1744.801526
12319.149203,200,1745.026525
13178.487943,200,1745.251411
14179.92014,200,1745.479076
12512.814792,200,1745.707776
14799.685956,200,1745.934473
13940.737431,200,1746.161102
11890.740639,200,1747.813722
9981.623084,200,1748.03872
15272.651844,200,1748.263558
13346.204313,200,1748.488679
14817.479645,200,1748.713648
13968.786042,200,1748.939883
13605.774941,200,1749.165004
12148.932442,200,1749.390179
13280.207734,200,1749.615682
12342.199844,200,1749.841388
15158.118111,200,1751.519061
4375.330598,200,1751.74988
12566.37747,200,1751.980729
12418.566833,200,1752.211185
13192.78129,200,1752.44152
8782.264544,200,1752.672616
11320.038301,200,1752.903135
12533.829954,200,1753.134232
10268.690004,200,1753.364948
13883.345387,200,1753.594913
15328.104163,200,1755.276256
11120.906108,200,1755.506543
9357.837601,200,1755.740488
13862.836081,200,1755.973726
11489.042384,200,1756.205282
12886.866948,200,1756.435837
15822.009325,200,1756.665896
12780.756177,200,1756.896764
10768.625813,200,1757.12696
9972.846762,200,1757.357636
13083.346047,200,1759.037483
13168.701957,200,1759.267623
14713.044427,200,1759.497872
13812.51152,200,1759.727511
13658.436128,200,1759.957264
13497.442207,200,1760.186767
10931.826264,200,1760.419635
12187.789607,200,1760.649971
13416.442404,200,1760.884444
13395.484532,200,1761.11842
10057.854434,200,1761.350784
12439.604518,200,1763.031924
12852.298501,200,1763.262728
8785.38595,200,1763.494034
12488.495105,200,1763.72446
12092.581479,200,1763.95526
13767.047626,200,1764.186066
12011.521807,200,1764.416565
10286.720504,200,1764.647453
13912.169803,200,1764.877687
13637.205352,200,1765.10809
14056.968732,200,1766.78687
7714.217015,200,1767.013531
4928.337621,200,1767.240898
13202.206061,200,1767.466947
13513.806335,200,1767.694316
12927.904654,200,1767.921098
15036.013545,200,1768.14752
14453.725919,200,1768.374214
9376.222221,200,1768.600368
13730.592322,200,1768.827675
13922.896394,200,1770.484787
13780.252804,200,1770.712181
12765.249715,200,1770.939713
12390.345109,200,1771.170345
7421.52902,200,1771.398628
11685.701232,200,1771.626146
13231.26505,200,1771.852006
8450.050172,200,1772.077591
11677.613217,200,1772.303141
13910.536879,200,1772.528697
13808.24423,200,1774.194662
8635.117482,200,1774.421476
13514.229367,200,1774.64785
15837.971011,200,1774.875865
13848.785249,200,1775.102872
14526.705015,200,1775.329595
8429.143933,200,1775.556322
8686.361702,200,1775.783244
12921.915829,200,1776.010224
11266.833942,200,1776.241259
6594.442214,200,1776.46981
13353.650629,200,1778.126861
13069.468031,200,1778.353416
13286.491603,200,1778.579918
10978.813392,200,1778.806576
13533.286559,200,1779.033035
11184.375336,200,1779.25907
9612.918558,200,1779.484932
13985.431614,200,1779.711949
13863.9134,200,1779.939112
13087.53325,200,1780.166161
10674.505303,200,1781.840375
11931.934844,200,1782.068276
12804.615551,200,1782.294269
12831.521314,200,1782.52058
8377.116461,200,1782.74736
13607.102923,200,1782.973232
12652.677074,200,1783.199843
8826.46644,200,1783.426897
11489.188373,200,1783.653197
12997.331585,200,1783.879839
13457.470559,200,1785.537102
12112.65708,200,1785.76313
13662.688668,200,1785.988188
11429.207094,200,1786.21399
6031.055045,200,1786.445951
13519.458246,200,1786.67337
14580.166054,200,1786.901173
12585.605263,200,1787.126508
14504.563653,200,1787.35203
13632.400466,200,1787.577413
11151.647555,200,1789.223231
6570.034964,200,1789.447781
12211.73202,200,1789.672561
15288.38017,200,1789.898114
14615.722595,200,1790.122936
9407.789193,200,1790.348544
14298.14248,200,1790.573536
13041.86498,200,1790.798771
10860.940758,200,1791.02427
14628.052998,200,1791.249269
14430.829667,200,1791.477078
8719.026214,200,1793.13115
-327.175846,200,1793.357558
14622.812922,200,1793.582381
9627.456231,200,1793.807358
12488.174747,200,1794.032968
7806.65359,200,1794.257987
13609.51753,200,1794.482708
15060.735712,200,1794.707581
15520.763882,200,1794.932462
12276.169754,200,1795.157959
11459.290702,200,1796.817391
15108.447609,200,1797.044813
7436.952961,200,1797.27115
10605.642772,200,1797.496409
13055.913206,200,1797.722933
12906.197918,200,1797.94924
12997.144695,200,1798.174715
13871.416962,200,1798.40092
9284.396938,200,1798.62623
13184.397143,200,1798.851644
11400.145852,200,1800.50414
12347.544233,200,1800.730752
11616.730136,200,1800.956591
11420.209282,200,1801.182632
9371.730036,200,1801.408917
12843.653725,200,1801.63731
13847.866883,200,1801.866459
7785.680953,200,1802.092945
13980.358429,200,1802.320732
6988.499244,200,1802.547475
14810.529518,200,1804.202579
8269.79443,200,1804.428963
14320.724985,200,1804.655377
14437.685563,200,1804.882359
13516.275137,200,1805.106999
10000.884384,200,1805.332564
14436.912792,200,1805.559045
12077.038949,200,1805.785183
13387.993729,200,1806.011525
14067.294291,200,1806.237445
8730.521202,200,1806.463755
14069.742878,200,1808.170469
15275.236521,200,1808.404185
14412.895644,200,1808.636026
11746.645291,200,1808.868096
4108.363245,200,1809.101556
7599.900796,200,1809.335184
14128.002006,200,1809.569358
11916.191336,200,1809.80302
1847.097035,200,1810.036402
13148.930227,200,1810.269181
10151.41938,200,1811.974407
3531.166343,200,1812.209529
8579.879184,200,1812.444359
13560.382527,200,1812.678759
11916.305982,200,1812.912076
13432.217665,200,1813.145351
13286.451627,200,1813.379271
13294.796368,200,1813.61225
12696.587991,200,1813.846317
13972.43965,200,1814.079563
14534.670355,200,1815.776536
11986.478748,200,1816.00967
13523.013223,200,1816.242932
12829.531312,200,1816.475544
6409.769238,200,1816.709573
9625.715845,200,1816.945635
16067.895959,200,1817.181474
13124.792689,200,1817.415171
8645.636617,200,1817.650094
11808.923196,200,1817.882262
13822.924661,200,1819.580765
14243.774889,200,1819.814266
12398.168293,200,1820.047398
14452.869835,200,1820.280276
12429.373944,200,1820.5137
13465.010189,200,1820.746643
12175.03114,200,1820.980476
14236.608081,200,1821.213933
6755.171717,200,1821.447854
12568.654877,200,1821.682315
7357.096739,200,1823.384572
6932.610556,200,1823.614682
11209.631818,200,1823.844368
13739.867206,200,1824.075317
11841.644867,200,1824.305396
15254.909956,200,1824.53515
15056.111825,200,1824.765713
13441.892734,200,1824.995621
12789.024264,200,1825.22548
8862.360942,200,1825.455681
8393.085319,200,1825.685864
13733.04206,200,1827.383687
14651.069155,200,1827.614662
14834.547362,200,1827.845948
7971.311144,200,1828.076042
15543.716846,200,1828.306904
14532.767227,200,1828.536552
14672.779349,200,1828.767037
13594.99679,200,1828.996521
7691.626669,200,1829.225985
10486.915563,200,1829.455745
13752.661702,200,1831.143711
9914.62481,200,1831.374331
13417.650342,200,1831.604799
11077.882434,200,1831.836046
14939.744973,200,1832.066072
15236.914108,200,1832.301616
12169.109819,200,1832.535038
14742.419533,200,1832.766727
12343.729211,200,1832.998091
12650.339255,200,1833.227999
13590.757658,200,1834.894467
13767.079205,200,1835.12024
10499.558496,200,1835.346497
14397.226149,200,1835.572124
8737.310766,200,1835.797877
14348.201282,200,1836.024582
9868.723265,200,1836.250549
8674.02079,200,1836.476388
13967.181178,200,1836.702813
14085.738242,200,1836.929839
14564.217335,200,1838.603287
14489.009946,200,1838.829117
13491.289737,200,1839.055561
13412.076246,200,1839.281037
13242.95908,200,1839.506669
13691.160247,200,1839.732998
14913.156774,200,1839.958652
12547.840046,200,1840.184757
3212.156475,200,1840.4108
10451.914497,200,1840.636581
11830.586454,200,1840.862774
8152.140536,200,1842.526852
15461.946881,200,1842.757075
15414.382002,200,1842.985078
13578.697099,200,1843.211683
14282.803903,200,1843.437926
7298.006444,200,1843.663888
13879.530363,200,1843.890448
14465.765583,200,1844.117146
8662.808969,200,1844.343761
15601.251208,200,1844.570045
12886.9194,200,1846.229833
13755.630602,200,1846.455354
14488.1298,200,1846.681122
14266.656005,200,1846.907514
12721.583712,200,1847.133367
12022.972436,200,1847.359335
2687.530666,200,1847.588764
12925.206186,200,1847.819481
14055.428212,200,1848.045698
6701.793837,200,1848.273138
5815.568931,200,1849.933688
11982.007772,200,1850.159825
15701.272638,200,1850.385707
7355.865551,200,1850.61145
12495.012732,200,1850.837313
949.476594,200,1851.063917
12957.946646,200,1851.28938
14807.329757,200,1851.515154
15008.933716,200,1851.741817
3989.403771,200,1851.967367
12921.407624,200,1853.631446
15412.596305,200,1853.857466
14926.986032,200,1854.082962
11398.380379,200,1854.308469
12548.71482,200,1854.534476
14695.470647,200,1854.761106
1659.835434,200,1854.986945
15236.794973,200,1855.212993
13248.968827,200,1855.438501
12250.914267,200,1855.664353
14299.991042,200,1855.890515
8485.310342,200,1857.545282
15743.230546,200,1857.773831
13124.366893,200,1858.003047
11986.336338,200,1858.230551
11691.225135,200,1858.458708
5308.972517,200,1858.684789
13317.044826,200,1858.911744
13515.136518,200,1859.137454
13826.206602,200,1859.363849
14140.419486,200,1859.590121
