#{"t_start": 1611316485.3930101, "env_id": "TargetReachingRRBot-v0"}
r,l,t
14722.289017,200,1757.843053
13502.537906,200,1758.067831
14766.73104,200,1758.292783
14455.741632,200,1758.517161
13831.156065,200,1760.195017
12653.963266,200,1760.419636
8221.500985,200,1760.645056
10403.547864,200,1760.869674
11853.798787,200,1761.094138
15254.857155,200,1761.319434
13021.330961,200,1761.543327
12907.730698,200,1761.767394
10591.551095,200,1761.992578
14496.668102,200,1762.216549
13398.539734,200,1763.892357
14358.227699,200,1764.116441
11951.755384,200,1764.340785
14324.703032,200,1764.56478
5891.354424,200,1764.790323
15597.564627,200,1765.014958
14072.219665,200,1765.239637
13189.17494,200,1765.463778
14378.364235,200,1765.687149
14082.78901,200,1765.911231
14481.085266,200,1767.606709
11710.991685,200,1767.831061
12765.224848,200,1768.055506
14699.527256,200,1768.278665
11394.579329,200,1768.502129
15905.600393,200,1768.725224
11790.589416,200,1768.948576
-1982.783758,200,1769.173151
10416.118722,200,1769.39618
11667.962797,200,1769.619813
8690.613524,200,1769.843163
14421.494154,200,1771.509075
14348.640206,200,1771.732356
11038.843257,200,1771.955844
12277.658507,200,1772.180687
10535.215235,200,1772.40381
12788.538716,200,1772.631774
9118.31317,200,1772.858215
13891.873688,200,1773.083876
15583.011911,200,1773.308061
10593.914095,200,1773.531362
7265.941664,200,1775.194097
15539.460016,200,1775.416963
14017.01929,200,1775.640526
14469.191626,200,1775.863327
11813.923138,200,1776.086076
13498.096062,200,1776.309883
12739.97391,200,1776.532958
13006.986927,200,1776.755898
11498.507708,200,1776.980475
14085.290685,200,1777.20346
14384.264954,200,1778.89273
15513.95725,200,1779.116891
14314.342672,200,1779.34215
12342.279946,200,1779.566407
3898.009514,200,1779.793264
15028.60514,200,1780.017401
10802.403866,200,1780.241711
10393.608682,200,1780.466809
12972.811799,200,1780.69331
14355.784338,200,1780.917727
11618.686097,200,1782.597565
6902.877014,200,1782.824598
13885.594282,200,1783.051887
14359.299988,200,1783.277447
14479.432486,200,1783.501482
12700.274644,200,1783.725016
14283.042891,200,1783.948993
12951.34235,200,1784.173815
13513.307597,200,1784.397382
15313.265752,200,1784.621611
13069.420193,200,1784.847628
14567.496917,200,1786.531016
692.643369,200,1786.756341
13092.796682,200,1786.98595
13284.625311,200,1787.211052
11595.364105,200,1787.435725
13891.335963,200,1787.660517
15755.33944,200,1787.888733
15092.963354,200,1788.1177
15623.613691,200,1788.344546
12976.845643,200,1788.569862
5060.512765,200,1790.250859
13938.63059,200,1790.474806
12703.563897,200,1790.699301
9620.591552,200,1790.925905
8960.831007,200,1791.150138
15396.476646,200,1791.375268
13401.977799,200,1791.598741
12450.235763,200,1791.823734
12508.330382,200,1792.047835
14252.545708,200,1792.271514
14426.01213,200,1793.958255
11438.22729,200,1794.182854
13900.023997,200,1794.406898
14677.990761,200,1794.63065
11150.989289,200,1794.855008
12470.429724,200,1795.079356
14356.789362,200,1795.303113
10229.459159,200,1795.52739
15467.002886,200,1795.75134
14596.744759,200,1795.975895
15329.89051,200,1797.654671
13916.923825,200,1797.880155
14438.625861,200,1798.108435
14017.075961,200,1798.335766
14625.934269,200,1798.562735
14971.262224,200,1798.78779
14429.620809,200,1799.012675
12964.977428,200,1799.238243
15113.569798,200,1799.462563
13548.357301,200,1799.687287
11862.134928,200,1799.911933
13098.766523,200,1801.590155
14806.230504,200,1801.814478
15017.185384,200,1802.039433
11959.700595,200,1802.263657
5645.747703,200,1802.488386
7785.810537,200,1802.714381
13905.28677,200,1802.93873
15155.564505,200,1803.167044
12741.704801,200,1803.396408
12654.427494,200,1803.621943
10311.876767,200,1805.305813
9896.017649,200,1805.533975
10864.018982,200,1805.762229
5677.14722,200,1805.990787
13472.812465,200,1806.219347
9529.519055,200,1806.447871
11686.162474,200,1806.676052
14336.72462,200,1806.903931
14517.790313,200,1807.132309
15834.737249,200,1807.360042
13860.88109,200,1809.072406
14451.249304,200,1809.30068
15822.803843,200,1809.528645
11006.117624,200,1809.756902
5573.63083,200,1809.986414
13898.256159,200,1810.214331
16406.778864,200,1810.443181
12618.527344,200,1810.671016
11988.21576,200,1810.898561
12366.425404,200,1811.130121
14238.159769,200,1812.828831
15068.418027,200,1813.057187
5176.363178,200,1813.286519
12470.444406,200,1813.518661
15950.205682,200,1813.74949
15020.169705,200,1813.979854
9706.927416,200,1814.209336
11208.08841,200,1814.437739
12206.73046,200,1814.66701
12675.771306,200,1814.895875
8899.294632,200,1816.591262
6000.307802,200,1816.821105
12250.194185,200,1817.051845
14017.080577,200,1817.280095
14461.305708,200,1817.508343
15704.172397,200,1817.736603
14207.528342,200,1817.965036
12670.314239,200,1818.193493
12917.978677,200,1818.422714
11591.826977,200,1818.656974
11015.402845,200,1818.887118
13275.932444,200,1820.582582
15479.541883,200,1820.810849
14782.164852,200,1821.039116
9033.974383,200,1821.268444
14750.393927,200,1821.49664
13819.857826,200,1821.72726
15979.136529,200,1821.956649
15069.323986,200,1822.184653
9026.36438,200,1822.412894
13311.233397,200,1822.640705
14478.652484,200,1824.349873
9393.749972,200,1824.57888
12339.618043,200,1824.808281
13116.506568,200,1825.037342
15333.788064,200,1825.2659
14843.57445,200,1825.494644
7726.703164,200,1825.722708
14571.955049,200,1825.950994
11911.218332,200,1826.179831
8972.784239,200,1826.408189
11935.452435,200,1828.115849
15342.469134,200,1828.343799
11393.000964,200,1828.573157
10802.326705,200,1828.805768
14042.126446,200,1829.035157
14136.976928,200,1829.265114
9192.785238,200,1829.493197
13418.69652,200,1829.721272
15643.629769,200,1829.949033
12285.727313,200,1830.176666
13365.638478,200,1831.880599
14427.09288,200,1832.109171
14743.636131,200,1832.337191
13854.790167,200,1832.565719
12332.409785,200,1832.79445
15213.729839,200,1833.023045
14932.452646,200,1833.25235
14692.850845,200,1833.480333
12221.563666,200,1833.709122
11420.955803,200,1833.942001
15255.553511,200,1834.172224
7580.471479,200,1835.879347
13723.091005,200,1836.108079
14126.040382,200,1836.336769
10425.981181,200,1836.564629
12074.739571,200,1836.793222
10956.702239,200,1837.022283
14592.582526,200,1837.250806
12554.331082,200,1837.479878
11672.236012,200,1837.709363
13587.063099,200,1837.937865
9376.219305,200,1839.648647
14809.382558,200,1839.876866
12933.5147,200,1840.105028
14440.982311,200,1840.332264
13540.793771,200,1840.56237
13263.090109,200,1840.793256
2182.134821,200,1841.023058
12830.321681,200,1841.25079
12441.670062,200,1841.478591
15697.585289,200,1841.706434
8407.614615,200,1843.373724
10550.722424,200,1843.597961
14489.640472,200,1843.82181
12662.825286,200,1844.048731
14928.209971,200,1844.277105
15105.893753,200,1844.502537
10381.944447,200,1844.727989
12220.423339,200,1844.952078
15017.794391,200,1845.176645
9837.058966,200,1845.401583
12843.749499,200,1847.063142
15189.186719,200,1847.286996
12167.005712,200,1847.510632
12743.674873,200,1847.734378
9748.194956,200,1847.958435
15002.957269,200,1848.182248
-3172.58795,200,1848.406833
13812.678347,200,1848.630303
11164.325074,200,1848.854325
12052.175591,200,1849.080582
13495.407738,200,1849.307149
13620.490475,200,1850.971757
12109.397371,200,1851.195132
9883.078225,200,1851.418107
13641.075479,200,1851.640844
11026.718538,200,1851.864201
7361.417753,200,1852.08719
13635.463665,200,1852.310011
8620.526685,200,1852.535553
15515.871038,200,1852.758062
12679.695746,200,1852.981666
