#{"t_start": 1612105927.6269562, "env_id": "TargetReachingUR5-v0"}
r,l,t
-437.893289,200,587.109408
-437.224125,200,587.538722
-438.048976,200,587.966271
-324.499788,200,588.394709
-241.613898,200,588.893768
-246.504802,200,589.391984
-249.645298,200,591.296725
-240.616096,200,591.777046
-244.089146,200,592.262507
-437.910282,200,592.923014
-467.189313,200,593.344705
-351.003068,200,593.762392
-497.244404,200,594.182854
-364.477126,200,594.601809
-242.708563,200,595.097463
-244.350295,200,595.592938
-251.798968,200,596.090506
-241.299556,200,596.586683
-245.926584,200,597.083689
-312.624801,200,597.747625
-309.545469,200,598.165772
-499.928697,200,598.592038
-329.411813,200,599.022717
-337.659163,200,599.451453
-239.285049,200,599.953185
-244.118171,200,600.446177
-240.601095,200,602.35513
-252.477146,200,602.834883
-242.521119,200,603.313944
-436.691728,200,603.966642
-323.71266,200,604.387096
-315.172717,200,604.80859
-317.707434,200,605.225327
-426.902885,200,605.641011
-243.281771,200,606.134113
-238.932223,200,606.63084
-243.609622,200,607.127561
-245.387799,200,607.625172
-248.263757,200,608.122434
-371.935789,200,608.789334
-298.895646,200,609.2089
-294.883706,200,609.63744
-317.635985,200,610.068862
-291.559924,200,610.499226
-243.964645,200,610.999281
-246.84736,200,611.498333
-247.25247,200,613.419971
-259.601841,200,613.907607
-241.06991,200,614.399612
-435.455488,200,615.059395
-334.993666,200,615.486234
-432.842028,200,615.911422
-462.222627,200,616.336613
-370.009104,200,616.761812
-241.716403,200,617.262109
-238.448755,200,617.769024
-248.158383,200,618.277174
-242.921144,200,618.784416
-239.503051,200,619.291204
-435.076459,200,619.960824
-436.194069,200,620.386192
-324.298971,200,620.819891
-432.842028,200,621.257255
-298.804654,200,621.692799
-239.47677,200,622.202512
-247.762292,200,622.70864
-242.827044,200,623.216878
-251.532989,200,625.161323
-245.155286,200,625.648716
-321.274869,200,626.313169
-427.630957,200,626.739938
-369.320406,200,627.16599
-409.871572,200,627.590008
-294.501147,200,628.015963
-240.097758,200,628.514064
-245.514305,200,629.021684
-245.316421,200,629.531636
-247.01351,200,630.041405
-243.156033,200,630.548125
-292.560805,200,631.22057
-343.772712,200,631.646294
-381.92466,200,632.083694
-405.352913,200,632.518814
-438.13248,200,632.955548
-243.251297,200,633.462557
-237.044376,200,633.969558
-237.644662,200,634.477212
-240.524084,200,636.41692
-248.70324,200,636.903131
-274.179167,200,637.563241
-432.066828,200,637.988713
-324.903759,200,638.41539
-309.051184,200,638.838194
-432.842028,200,639.262913
-239.264822,200,639.754041
-243.531885,200,640.252773
-249.920094,200,640.756429
-238.98211,200,641.256953
-241.808491,200,641.762981
-309.555889,200,642.43612
-348.014755,200,642.85908
-339.911395,200,643.295431
-300.064879,200,643.732851
-286.068729,200,644.166843
-240.654139,200,644.674408
-245.876089,200,645.179357
-242.869623,200,645.684046
-243.99602,200,647.614856
-257.029375,200,648.094862
-432.842028,200,648.750424
-432.653873,200,649.167228
-294.79578,200,649.58597
-360.215729,200,650.006634
-323.681614,200,650.426659
-242.209015,200,650.915907
-248.649072,200,651.411347
-242.967137,200,651.908689
-245.423087,200,652.407645
-250.909336,200,652.90743
-263.7345,200,653.578526
-268.272736,200,653.999996
-355.209502,200,654.430099
-274.105425,200,654.861263
-278.933972,200,655.292002
-242.355202,200,655.7934
-239.978629,200,656.292398
-247.734478,200,656.791724
-245.859997,200,658.695606
-246.741399,200,659.17755
-434.246828,200,659.83518
-274.631343,200,660.251892
-433.927995,200,660.669718
-334.2796,200,661.087566
-341.804792,200,661.507216
-246.839282,200,661.99477
-246.816664,200,662.484737
-238.784565,200,662.983536
-256.916434,200,663.482252
-238.998363,200,663.979697
-275.536755,200,664.643219
-284.199263,200,665.063253
-271.428193,200,665.491548
-280.927423,200,665.922944
-290.114206,200,666.352364
-240.076939,200,666.854152
-240.360154,200,667.350505
-246.819761,200,667.848481
-249.948682,200,668.348304
-239.751425,200,670.252683
-309.031189,200,670.906785
-282.039951,200,671.325278
-432.842028,200,671.744531
-289.819094,200,672.165529
-280.369995,200,672.583216
-243.42594,200,673.070882
-239.328599,200,673.557233
-248.981108,200,674.055493
-241.215576,200,674.553688
-248.735762,200,675.052432
-267.604897,200,675.714923
-278.491832,200,676.134767
-285.895093,200,676.56514
-282.447642,200,676.995526
-359.160108,200,677.426252
-248.564267,200,677.929481
-242.286903,200,678.42893
-248.176282,200,678.926838
-244.888467,200,679.427346
-240.208557,200,681.327614
-325.366279,200,681.982721
-289.541539,200,682.40328
-282.597101,200,682.823511
-432.842028,200,683.243756
-335.473882,200,683.660424
-243.11803,200,684.147621
-255.61178,200,684.631838
-246.512659,200,685.12792
-243.305414,200,685.62738
-246.088141,200,686.12746
-340.097788,200,686.794503
-293.061969,200,687.216252
-314.643116,200,687.648731
-269.406051,200,688.082096
-432.842028,200,688.512514
-242.744705,200,689.01184
-244.892381,200,689.51071
-243.703261,200,690.010204
-251.178231,200,690.511954
-240.882882,200,692.420301
-302.781288,200,693.076756
-340.499672,200,693.494987
-355.453385,200,693.913596
-321.576768,200,694.336305
-432.842028,200,694.755415
-251.939843,200,695.242563
-247.877035,200,695.723429
-250.179223,200,696.213661
-258.847444,200,696.713606
-245.13096,200,697.2119
-325.254899,200,697.879717
-374.734554,200,698.300217
-307.738045,200,698.727953
-369.486448,200,699.159809
-432.842028,200,699.589969
-244.381244,200,700.090819
-245.654232,200,700.589578
-250.922619,200,701.087197
-246.865976,200,701.58435
-247.70846,200,703.498422
-313.062588,200,704.155232
-432.842028,200,704.574808
-309.02995,200,704.995856
-347.489619,200,705.413293
-360.491031,200,705.833452
-244.026528,200,706.319952
-244.407047,200,706.803654
-243.162733,200,707.290292
-237.564956,200,707.786447
-249.152279,200,708.283261
-382.525703,200,708.948601
-333.478819,200,709.371365
-335.025789,200,709.801326
-370.227127,200,710.233095
-295.973089,200,710.664556
-250.697993,200,711.164164
-253.480379,200,711.663266
-246.896506,200,712.162107
-243.138676,200,712.659022
-245.364368,200,713.157919
-359.887476,200,713.82685
-972.113296,200,714.249657
-349.172092,200,714.678874
-356.131922,200,715.109695
-353.31168,200,715.538393
-248.758401,200,717.428715
-242.042635,200,717.911272
-249.480447,200,718.391585
-240.698309,200,718.875118
-243.768928,200,719.358628
-432.842028,200,720.016581
-318.035889,200,720.437216
-432.842028,200,720.869111
-432.842028,200,721.299838
-571.76979,200,721.73249
-239.919758,200,722.236861
-247.314447,200,722.734178
-240.753644,200,723.233348
-241.600109,200,723.733148
-245.095206,200,724.231309
-334.922534,200,724.894651
-410.782487,200,725.315593
-343.005056,200,725.745297
-368.594428,200,726.176653
-360.159879,200,726.609457
-247.916828,200,728.508448
-246.470526,200,728.993346
-250.03393,200,729.478613
-252.305471,200,729.961372
-248.383437,200,730.447217
-708.026732,200,731.106294
-331.525353,200,731.526232
-407.52193,200,731.952444
-432.842028,200,732.382573
-432.842028,200,732.8138
-240.631896,200,733.315797
-242.14286,200,733.814789
-243.038056,200,734.314646
-246.368057,200,734.816261
-242.918261,200,735.315739
-432.842028,200,735.983112
-357.026091,200,736.403818
-614.361452,200,736.834515
-550.255948,200,737.264834
-351.129493,200,737.698077
-245.91362,200,739.593168
-241.470057,200,740.077301
-251.336452,200,740.562935
-242.454824,200,741.04553
-245.987441,200,741.526423
-432.842028,200,742.186562
-307.735049,200,742.605507
-432.842028,200,743.02858
-301.100638,200,743.458672
-316.061247,200,743.889722
-241.394118,200,744.391854
-239.259843,200,744.889549
-244.048654,200,745.389265
-257.35674,200,745.886735
-239.034664,200,746.384415
-315.745423,200,747.055825
-326.76982,200,747.47766
-432.842028,200,747.909837
-350.984496,200,748.342947
-325.218588,200,748.776189
-239.615351,200,750.683474
-242.758136,200,751.172653
-239.116001,200,751.659056
-251.28894,200,752.146318
-247.481286,200,752.633038
-432.842028,200,753.294105
-320.831584,200,753.718952
-872.561564,200,754.143035
-702.282095,200,754.573867
-346.094137,200,755.011907
-245.735987,200,755.518511
-246.180449,200,756.024073
-249.091409,200,756.5275
-236.967067,200,757.032128
-241.107808,200,757.53485
-412.984402,200,758.20523
-432.842028,200,758.631133
-664.54461,200,759.065315
-934.808014,200,759.503345
-514.205374,200,759.93788
-245.658222,200,760.443745
-242.329258,200,762.379605
-244.11404,200,762.871885
-238.903485,200,763.364804
-241.330668,200,763.855598
-358.377701,200,764.519997
-432.842028,200,764.948309
-432.842028,200,765.37722
-432.842028,200,765.812113
-338.256613,200,766.25413
-250.431613,200,766.766928
-240.365962,200,767.273012
-241.301618,200,767.781144
-249.347357,200,768.29122
-250.831642,200,768.799534
-409.950353,200,769.476217
-447.376825,200,769.906291
-524.974535,200,770.345134
-507.127771,200,770.783379
-432.842028,200,771.222529
-246.24903,200,771.733476
-250.598765,200,773.678932
-236.201849,200,774.17403
-249.08112,200,774.668267
-250.298071,200,775.159977
-1540.988,200,775.828495
-432.842028,200,776.254689
-444.530301,200,776.680611
-432.842028,200,777.109435
-608.956495,200,777.547911
-242.268349,200,778.059485
-252.593403,200,778.565567
-242.169286,200,779.072096
-244.948521,200,779.580606
-243.954744,200,780.089501
-371.586625,200,780.763207
-432.842028,200,781.191835
-377.680069,200,781.629787
-429.083257,200,782.065925
-432.842028,200,782.504504
-241.485373,200,783.018558
-241.929831,200,784.936081
-238.27239,200,785.417089
-244.605169,200,785.899964
-248.796699,200,786.380915
-382.470675,200,787.038137
-419.030796,200,787.458275
-876.817658,200,787.87813
-396.682513,200,788.304271
-410.494841,200,788.736967
-250.438076,200,789.236674
-243.997282,200,789.734395
-251.883707,200,790.23209
-243.684069,200,790.731187
-244.349081,200,791.227712
-424.645831,200,791.89056
-375.584626,200,792.313217
-744.530436,200,792.743787
-390.658586,200,793.174039
-432.842028,200,793.603063
-241.669267,200,794.10339
-251.83694,200,796.002545
-241.916327,200,796.485011
-248.787176,200,796.97062
-261.680353,200,797.455386
-432.842028,200,798.111759
-679.323628,200,798.532217
-498.372418,200,798.949718
-360.159879,200,799.366544
-376.651962,200,799.794937
-251.770026,200,800.297792
-254.55261,200,800.794801
-260.888671,200,801.292302
-246.843628,200,801.789837
-252.249643,200,802.288945
-360.159879,200,802.957646
-881.288224,200,803.380319
-432.842028,200,803.810059
-511.929878,200,804.243733
-1550.191212,200,804.674556
-239.333867,200,805.178158
-247.966113,200,805.676168
-244.04475,200,807.550011
-247.821849,200,808.034285
-235.801258,200,808.519119
-410.245327,200,809.176632
-432.842028,200,809.596671
-432.842028,200,810.019798
-432.842028,200,810.439935
-432.842028,200,810.86136
-243.712883,200,811.36089
-249.3247,200,811.85915
-248.746848,200,812.358426
-249.561962,200,812.855336
-239.087505,200,813.352675
-794.261925,200,814.022156
-395.162343,200,814.442477
-432.842028,200,814.871164
-432.842028,200,815.304355
-512.697255,200,815.735005
-235.709505,200,816.23626
-243.691445,200,816.736479
-245.688347,200,818.621329
-237.797189,200,819.100512
-248.430693,200,819.582438
-1540.988,200,820.241001
-1177.618025,200,820.659877
-1540.988,200,821.079038
-1540.988,200,821.499902
-1540.988,200,821.92053
-242.732912,200,822.420331
-238.335786,200,822.917358
-250.359585,200,823.413031
-245.722474,200,823.910569
-245.039372,200,824.411381
-1540.988,200,825.078673
-584.981348,200,825.500874
-432.842028,200,825.930122
-432.842028,200,826.357218
-432.842028,200,826.785596
-238.539122,200,827.286226
-242.234389,200,827.780229
-241.912897,200,829.674122
-248.737035,200,830.159565
-238.745507,200,830.639812
-432.842028,200,831.294365
-1548.178479,200,831.714027
-432.842028,200,832.133528
-432.842028,200,832.555261
-1540.988,200,832.975916
-261.746411,200,833.468964
-247.81539,200,833.965986
-248.953736,200,834.463409
-245.691023,200,834.962018
-235.188148,200,835.458791
-1540.988,200,836.129435
-1540.988,200,836.548174
-432.842028,200,836.978426
-432.842028,200,837.408582
-432.842028,200,837.835047
-236.868503,200,838.339363
-262.507733,200,838.837008
-258.061255,200,840.738416
-242.182975,200,841.229382
-245.060461,200,841.721266
-432.842028,200,842.388
-1540.988,200,842.814513
-432.842028,200,843.24052
-432.842028,200,843.664617
-1540.988,200,844.091083
-249.392185,200,844.597473
-243.8338,200,845.104704
-255.528885,200,845.61245
-247.786277,200,846.118577
-248.515904,200,846.625496
-1540.988,200,847.298245
-432.842028,200,847.725339
-1540.988,200,848.162341
-432.842028,200,848.599393
-432.842028,200,849.038632
-242.894464,200,849.548909
-248.955432,200,850.057741
-240.570921,200,850.565919
-253.602696,200,852.483132
-238.114287,200,852.975238
-1540.988,200,853.645733
-432.842028,200,854.074428
-1540.988,200,854.505822
-1540.988,200,854.933311
-432.842028,200,855.356777
-255.60065,200,855.852672
-239.954563,200,856.352195
-248.038492,200,856.859858
-238.94549,200,857.36792
-250.3823,200,857.87381
-1540.988,200,858.547459
-1540.988,200,858.973697
-1540.988,200,859.413782
-432.842028,200,859.849114
-1540.988,200,860.286597
-289.282071,200,860.799557
-241.150118,200,861.309498
-246.32976,200,861.817109
-245.590972,200,863.733964
-250.110453,200,864.222995
-1540.988,200,864.884601
-346.722277,200,865.306547
-364.923341,200,865.730878
-1540.988,200,866.154325
-432.842028,200,866.57839
-237.260508,200,867.076283
-238.91131,200,867.581161
-255.821005,200,868.087679
-239.320513,200,868.593306
-250.133404,200,869.097805
-432.842028,200,869.767917
-432.842028,200,870.192882
-1540.988,200,870.629674
-1540.988,200,871.065452
-1540.988,200,871.50185
-255.540352,200,872.008544
-256.82647,200,872.513237
-395.628108,200,873.018869
-253.448582,200,874.937711
-239.718527,200,875.430874
-1540.988,200,876.093191
-432.842028,200,876.520169
-1518.846892,200,876.947827
-1540.988,200,877.374805
-1540.988,200,877.803064
-249.243356,200,878.300591
-249.968193,200,878.808526
-236.188538,200,879.317703
-242.54081,200,879.82589
-238.0699,200,880.332533
-1540.988,200,881.004048
-1540.988,200,881.436994
-1540.988,200,881.873873
-1540.988,200,882.312699
-1540.988,200,882.750557
-235.984685,200,883.26244
-235.83635,200,883.774188
-245.66809,200,884.284251
-285.238637,200,886.222602
-236.964857,200,886.709498
-1540.988,200,887.37461
-1540.988,200,887.801474
-432.842028,200,888.225128
-1540.988,200,888.649267
-432.842028,200,889.073194
-234.705166,200,889.565892
-240.424015,200,890.062843
-235.658393,200,890.566827
-240.124185,200,891.069382
-242.389059,200,891.575712
-432.842028,200,892.249339
-1540.988,200,892.676501
-1540.988,200,893.111569
-432.842028,200,893.544954
-1540.988,200,893.981141
-241.353974,200,894.488484
-239.093954,200,894.991738
-235.767957,200,895.496397
-253.965948,200,897.431348
-235.417403,200,897.912294
-1540.988,200,898.572226
-1540.988,200,898.997216
-1540.988,200,899.419322
-1540.988,200,899.839206
-1540.988,200,900.259094
-248.323607,200,900.746386
-236.827398,200,901.237525
-244.451456,200,901.738427
-236.59213,200,902.236331
-236.362549,200,902.736938
-427.088886,200,903.405762
-1540.988,200,903.828034
-1540.988,200,904.258924
-251.283387,200,904.690129
-432.842028,200,905.121191
