#{"t_start": 1611458856.1820903, "env_id": "TargetReachingRRBot-v0"}
r,l,t
16802.040883,200,1483.447426
14046.642095,200,1483.675954
11996.510922,200,1485.358154
-2595.129372,200,1485.588078
11994.405108,200,1485.816104
-1224.385453,200,1486.046801
-2700.321528,200,1486.285125
-1950.656887,200,1486.513973
-3090.824757,200,1486.744598
13532.633795,200,1486.973431
16329.736631,200,1487.201177
16595.009399,200,1487.42858
9899.143747,200,1489.105542
-1768.146652,200,1489.33045
14224.831032,200,1489.554474
4119.432601,200,1489.779296
12993.189575,200,1490.00457
-3208.510924,200,1490.230362
13969.265223,200,1490.454566
-2654.838119,200,1490.681894
6411.618218,200,1490.906574
-1940.204129,200,1491.131564
9188.979401,200,1492.843915
8164.787697,200,1493.074844
-2911.505715,200,1493.307304
-2725.226077,200,1493.54057
14598.552725,200,1493.772025
7514.7098,200,1494.0035
12089.553957,200,1494.23496
166.047884,200,1494.466883
10759.004629,200,1494.698305
-3372.439359,200,1494.930192
13883.253652,200,1496.64774
15969.364256,200,1496.87254
16253.288083,200,1497.095475
-2756.435194,200,1497.320822
11135.661177,200,1497.545502
16252.164132,200,1497.76852
11809.782576,200,1497.99208
5018.118934,200,1498.216045
16190.283434,200,1498.438938
-3145.320105,200,1498.663963
15874.767761,200,1498.887115
-2874.414636,200,1500.551711
-3267.136966,200,1500.775273
12912.562687,200,1500.998858
-2900.56509,200,1501.222943
11465.231721,200,1501.449595
-2042.892381,200,1501.680214
12770.354841,200,1501.905509
14621.842644,200,1502.129524
-2884.993144,200,1502.355211
-2500.862082,200,1502.580953
-1378.301373,200,1504.242869
15082.100177,200,1504.465736
-2139.036182,200,1504.692631
15003.419663,200,1504.915234
-2850.827439,200,1505.139024
14701.103649,200,1505.363402
15657.122032,200,1505.586697
-2744.678301,200,1505.810944
7204.427006,200,1506.034348
16056.528554,200,1506.257271
15130.622174,200,1507.963787
-2882.871472,200,1508.196358
15121.161657,200,1508.427595
15179.463059,200,1508.658853
-2589.205583,200,1508.892915
16334.158052,200,1509.124023
12028.169012,200,1509.357967
-799.215285,200,1509.591099
13577.207136,200,1509.822266
-3075.86152,200,1510.054588
10529.087549,200,1511.766443
16030.103283,200,1511.998196
14340.592615,200,1512.230192
15104.765916,200,1512.46197
12171.779235,200,1512.692803
-2535.779725,200,1512.923457
-2855.462064,200,1513.155226
13252.647656,200,1513.386405
14336.341595,200,1513.618122
9741.842738,200,1513.849225
-357.820809,200,1514.083395
-2984.265077,200,1515.786598
10778.620026,200,1516.018163
16596.647911,200,1516.248643
16792.57146,200,1516.47897
16568.073532,200,1516.712086
14088.166462,200,1516.944724
-3229.768663,200,1517.176601
6700.882493,200,1517.409798
11769.593239,200,1517.640631
13803.316276,200,1517.87166
13781.928071,200,1519.575254
16246.422775,200,1519.806012
12790.979558,200,1520.036965
-2712.308378,200,1520.268747
16214.753176,200,1520.499652
-2912.993077,200,1520.732124
-2893.613404,200,1520.966666
13086.973474,200,1521.197401
14318.597502,200,1521.432093
-2762.479645,200,1521.663737
-2664.872101,200,1523.379241
-2847.195664,200,1523.611593
16724.258303,200,1523.842978
15479.666858,200,1524.07457
8895.51171,200,1524.305294
12228.835248,200,1524.536712
-2971.582313,200,1524.768186
15450.883935,200,1524.99962
15481.314261,200,1525.230488
-2398.468195,200,1525.462835
8501.881727,200,1527.160482
-515.869366,200,1527.39135
149.383365,200,1527.620413
15223.500785,200,1527.848072
12001.810313,200,1528.076512
11705.259436,200,1528.304235
14917.371561,200,1528.531897
-2660.038825,200,1528.761207
16314.341646,200,1528.988648
-2532.301132,200,1529.21983
15287.925645,200,1530.899392
15730.973932,200,1531.127302
12597.53384,200,1531.355025
14386.245467,200,1531.583394
15411.862912,200,1531.81139
15540.032181,200,1532.042417
11712.573417,200,1532.273853
15466.54175,200,1532.503207
-2917.747566,200,1532.732025
11392.357149,200,1532.960684
-2993.923146,200,1533.190023
-2496.807981,200,1534.875826
-2972.804889,200,1535.108081
14743.5899,200,1535.335531
-3064.486538,200,1535.56606
16075.480039,200,1535.793987
7816.644749,200,1536.022385
12076.058753,200,1536.250375
14628.050653,200,1536.47903
16790.410508,200,1536.706935
-2954.67212,200,1536.935627
15176.783716,200,1538.60832
-2685.260202,200,1538.83452
15973.53735,200,1539.057851
7312.512289,200,1539.281438
-3461.7691,200,1539.506052
-2925.094298,200,1539.73113
14911.64193,200,1539.954525
14402.724318,200,1540.178511
-2256.586678,200,1540.402652
12561.062342,200,1540.626901
-2722.056083,200,1542.299898
16559.445021,200,1542.52652
15566.858369,200,1542.752244
15610.663958,200,1542.976675
15459.188701,200,1543.20032
16129.131867,200,1543.424018
-3106.718272,200,1543.648785
10679.067831,200,1543.872302
15879.785151,200,1544.095791
-3187.464394,200,1544.320771
14125.979793,200,1545.98697
13546.759005,200,1546.211337
16107.041126,200,1546.435714
14149.962991,200,1546.659774
9524.661329,200,1546.884423
15977.858851,200,1547.108062
1537.282986,200,1547.336025
6530.200642,200,1547.563137
-3464.187572,200,1547.788819
11593.406308,200,1548.014022
12397.377077,200,1548.23789
13492.970928,200,1549.902693
-3064.877731,200,1550.128974
-3204.815018,200,1550.354584
11636.630356,200,1550.577993
15909.2364,200,1550.802147
13741.73663,200,1551.0258
15458.12925,200,1551.2491
-2962.148491,200,1551.474248
13331.247367,200,1551.697965
-2992.733766,200,1551.923631
-3145.167984,200,1553.618143
16213.643662,200,1553.846696
8336.684908,200,1554.074774
15308.308785,200,1554.302438
14631.978292,200,1554.530593
10270.125704,200,1554.758537
15515.219809,200,1554.986493
-2928.034707,200,1555.215315
-3011.98193,200,1555.443752
-2791.755684,200,1555.674858
-2810.642773,200,1557.362721
14584.278009,200,1557.595469
16417.966022,200,1557.82668
15134.167728,200,1558.056467
15949.298633,200,1558.286305
14549.675989,200,1558.514712
-3139.79597,200,1558.745803
-3134.866759,200,1558.977349
14173.679307,200,1559.206027
16578.481126,200,1559.43406
-3039.433191,200,1561.126045
13200.312885,200,1561.354355
-2917.371436,200,1561.583952
8237.426215,200,1561.81211
11695.326175,200,1562.040216
16474.297824,200,1562.269172
10403.621087,200,1562.497686
13931.530099,200,1562.731328
6651.10657,200,1562.961121
-2275.810599,200,1563.192774
-2956.330473,200,1563.422958
-3163.101504,200,1565.114612
16609.973045,200,1565.346225
15664.284783,200,1565.577638
-3050.649114,200,1565.810636
-2140.623839,200,1566.042854
-2866.193543,200,1566.275074
13741.971221,200,1566.507718
-2921.316475,200,1566.742922
-3275.055653,200,1566.975151
16347.012188,200,1567.206447
15811.610969,200,1568.90056
15251.554723,200,1569.123967
10298.233529,200,1569.348106
16860.780537,200,1569.573119
16169.793885,200,1569.797031
15291.273937,200,1570.021066
13615.715299,200,1570.245155
13318.730165,200,1570.47265
-2428.171048,200,1570.70073
16597.087936,200,1570.9245
-3165.855299,200,1572.580056
-3146.457587,200,1572.806574
3935.578449,200,1573.034364
11615.295155,200,1573.25954
13848.640163,200,1573.48564
13157.738285,200,1573.710826
16547.9308,200,1573.934047
7239.032805,200,1574.157355
13360.253389,200,1574.380863
7149.940593,200,1574.604322
15255.544693,200,1576.25948
16577.433748,200,1576.483462
16227.861834,200,1576.707246
-2794.466226,200,1576.933125
13626.922265,200,1577.156462
-3105.443599,200,1577.38139
14314.519324,200,1577.60529
-2716.775681,200,1577.83291
-3110.645087,200,1578.061604
-2633.55576,200,1578.289678
-2885.65649,200,1578.517266
15382.585393,200,1580.179217
127.15551,200,1580.405064
12707.959709,200,1580.628197
14197.46711,200,1580.851563
9950.916911,200,1581.074695
-3212.485439,200,1581.298611
5603.788133,200,1581.522905
-2954.496676,200,1581.746688
14075.163112,200,1581.970391
11805.240655,200,1582.193802
12155.948158,200,1583.880872
13203.542306,200,1584.10803
14921.652186,200,1584.334961
-2927.492198,200,1584.563205
12964.498515,200,1584.790017
-2912.476658,200,1585.019085
15707.334437,200,1585.246927
-2783.696055,200,1585.47518
-3143.952492,200,1585.704594
-3267.06463,200,1585.933316
-3245.259894,200,1587.618704
13760.077422,200,1587.8464
12200.350074,200,1588.07537
10575.875555,200,1588.307922
12606.527795,200,1588.537284
-3062.48956,200,1588.769338
10557.96985,200,1589.002233
-2996.814164,200,1589.232688
-3046.504022,200,1589.461325
13944.058967,200,1589.68964
-3148.886299,200,1591.37988
16318.928058,200,1591.607492
-3137.317154,200,1591.836105
16137.291167,200,1592.063498
5992.998758,200,1592.292156
9818.992647,200,1592.520267
14470.562116,200,1592.747943
-3086.925337,200,1592.978366
-2585.154724,200,1593.209938
-2931.090227,200,1593.44333
-3026.908514,200,1593.673085
16121.875674,200,1595.36513
-2986.817663,200,1595.593616
14108.651158,200,1595.825225
-3115.79899,200,1596.05692
16386.243846,200,1596.284657
-3121.484206,200,1596.513657
13016.274198,200,1596.741271
11141.728411,200,1596.969323
13587.669505,200,1597.197426
14979.503035,200,1597.425004
13683.059263,200,1599.122232
12199.4298,200,1599.350021
-2909.83189,200,1599.580309
12624.627616,200,1599.807753
10762.437349,200,1600.035522
-2712.107865,200,1600.263379
14870.869725,200,1600.490737
10827.976242,200,1600.719911
12963.151152,200,1600.947601
14740.881428,200,1601.175385
-3369.424234,200,1602.859516
-2943.220003,200,1603.089298
16014.072982,200,1603.316972
12042.887121,200,1603.550004
5983.748508,200,1603.780897
-3090.157799,200,1604.013919
15074.4907,200,1604.242004
-3138.052971,200,1604.471074
-3132.297776,200,1604.699496
14600.957473,200,1604.927026
16395.040382,200,1606.609928
15641.100965,200,1606.83813
11741.485045,200,1607.065398
14176.731318,200,1607.292946
15493.42599,200,1607.520337
6311.808294,200,1607.747786
15303.801434,200,1607.974995
-2817.698145,200,1608.205248
13922.166038,200,1608.433509
-2708.554041,200,1608.668416
-3000.032861,200,1608.898112
15445.377103,200,1610.56837
-2967.615165,200,1610.794583
13240.206479,200,1611.017467
-3009.250751,200,1611.241594
-2581.315852,200,1611.466676
8916.802772,200,1611.690737
15456.694167,200,1611.914485
16281.386934,200,1612.139138
-3085.305286,200,1612.365412
15501.559552,200,1612.589661
-2449.919839,200,1614.268626
15868.802444,200,1614.493387
14117.827952,200,1614.717588
15325.846569,200,1614.941366
16752.728296,200,1615.166664
14330.464829,200,1615.390819
-2441.572433,200,1615.617023
14628.042092,200,1615.840935
14392.271964,200,1616.064632
14367.724878,200,1616.289812
7591.482492,200,1617.95669
-3356.300457,200,1618.18207
-3134.779793,200,1618.408443
7487.657938,200,1618.632699
13284.755585,200,1618.860965
12691.184997,200,1619.086993
16690.28373,200,1619.312684
13073.163811,200,1619.537194
-2996.687591,200,1619.761765
1307.479595,200,1619.986058
14569.834374,200,1621.647868
4647.638502,200,1621.871462
-2603.87826,200,1622.09634
-2955.678719,200,1622.320881
6216.052509,200,1622.544458
-3081.032578,200,1622.768552
-3315.576072,200,1622.992738
715.716842,200,1623.216572
-2806.316314,200,1623.443224
14615.137122,200,1623.666501
-2881.910102,200,1625.335123
15283.104234,200,1625.558182
14922.366702,200,1625.781746
15229.047537,200,1626.004864
12410.558994,200,1626.23148
-3078.114235,200,1626.455869
-2775.270445,200,1626.680031
13367.022002,200,1626.903192
15119.810304,200,1627.127075
-3041.802351,200,1627.350806
-2818.960153,200,1627.575775
14353.677853,200,1629.241825
-3188.744257,200,1629.468625
8915.02329,200,1629.693285
9478.306486,200,1629.917056
15494.73455,200,1630.141272
13711.940417,200,1630.365521
-2947.151181,200,1630.591117
15342.690233,200,1630.814967
-3113.683833,200,1631.03868
-3373.89351,200,1631.263282
11203.728485,200,1632.930882
11727.210544,200,1633.156071
16528.841586,200,1633.380244
11064.316552,200,1633.604973
13028.464901,200,1633.831743
-2800.665777,200,1634.061703
12549.804227,200,1634.291426
-2940.647369,200,1634.516567
16892.63625,200,1634.742456
-3648.113213,200,1634.968631
-2971.487041,200,1636.63988
12874.563847,200,1636.863509
-3072.036655,200,1637.089862
-3028.992893,200,1637.315567
-2865.835494,200,1637.54029
-3003.897873,200,1637.767359
14853.536634,200,1637.991201
-2963.515337,200,1638.216674
13121.304899,200,1638.440887
14846.853005,200,1638.664352
-3160.322135,200,1640.361057
-2577.763401,200,1640.589342
15271.291554,200,1640.817759
6647.444724,200,1641.046073
14422.638122,200,1641.273931
7341.259056,200,1641.502676
14317.99966,200,1641.73092
10443.427907,200,1641.958981
-2962.226573,200,1642.188092
14033.087322,200,1642.416076
12911.888157,200,1642.644495
15322.166744,200,1644.313438
-3228.089702,200,1644.540429
14308.175364,200,1644.765118
-2927.478718,200,1644.989579
-3075.012728,200,1645.213004
-3042.835299,200,1645.436502
-2760.429262,200,1645.661016
14010.194905,200,1645.883915
-2919.83928,200,1646.107351
-3229.360242,200,1646.331988
14411.049337,200,1647.996744
15871.167583,200,1648.2198
-2926.531292,200,1648.443323
-3156.886928,200,1648.668147
11985.904098,200,1648.891378
-2978.307515,200,1649.115723
15018.290414,200,1649.34114
14583.523688,200,1649.568611
12345.945558,200,1649.793606
16365.25392,200,1650.018278
14418.436706,200,1651.681953
15214.834778,200,1651.904607
15766.827903,200,1652.127285
-2980.524142,200,1652.3561
7672.967876,200,1652.579299
16206.753244,200,1652.802422
-3082.439441,200,1653.027971
-3154.843347,200,1653.251391
-3093.558278,200,1653.478612
-3413.649094,200,1653.702044
11285.999629,200,1655.381325
14706.237302,200,1655.604759
-2940.903191,200,1655.829431
-2860.531157,200,1656.05633
13900.343806,200,1656.280171
14617.966352,200,1656.504105
2560.958426,200,1656.727767
14891.637787,200,1656.951044
-3123.525486,200,1657.176073
13326.218706,200,1657.399863
14074.445407,200,1657.62445
10544.479415,200,1659.293335
13969.99754,200,1659.518039
13127.498877,200,1659.746051
11817.743927,200,1659.971436
14139.567584,200,1660.197671
15859.732327,200,1660.421717
13100.430858,200,1660.64619
11976.217102,200,1660.870176
8114.207909,200,1661.094061
-3026.609529,200,1661.322175
-3082.139872,200,1662.985942
-3070.51676,200,1663.210431
-3267.792958,200,1663.434228
-3525.111522,200,1663.658787
11379.19902,200,1663.882001
16813.816269,200,1664.105249
12362.32252,200,1664.329111
13207.411297,200,1664.55257
16198.348752,200,1664.781626
-2980.716476,200,1665.007305
-3169.732794,200,1666.671171
9430.07047,200,1666.895458
16320.351491,200,1667.11857
-3025.007067,200,1667.34331
14196.811974,200,1667.566132
13060.405285,200,1667.789289
5210.260165,200,1668.012558
12214.7515,200,1668.235452
-2584.100749,200,1668.459143
12243.663979,200,1668.682281
16114.440589,200,1670.358436
-2016.684045,200,1670.587035
327.898134,200,1670.815527
9758.7175,200,1671.043458
-2604.010996,200,1671.272868
-3174.529593,200,1671.501816
-3200.303482,200,1671.731067
6777.546109,200,1671.959534
-2743.191103,200,1672.191698
-3076.409303,200,1672.420106
13013.19625,200,1672.648796
10467.858896,200,1674.330645
12731.551661,200,1674.559815
-3102.172098,200,1674.789562
8163.054418,200,1675.022774
14751.459815,200,1675.252143
-3143.157248,200,1675.48368
10491.288582,200,1675.713009
12709.204091,200,1675.940941
-3079.758114,200,1676.171242
-2941.305792,200,1676.403524
13028.930178,200,1678.083891
14953.624176,200,1678.311544
15200.081403,200,1678.539205
15424.284194,200,1678.767197
13731.406336,200,1678.995086
12203.058663,200,1679.224625
15421.164922,200,1679.452576
16481.576422,200,1679.680243
13956.956986,200,1679.910052
12790.636067,200,1680.142453
12795.57114,200,1681.825557
-2988.513041,200,1682.053515
-3069.816039,200,1682.282487
12608.448925,200,1682.510124
16172.698699,200,1682.73739
10003.243898,200,1682.965676
6421.864077,200,1683.193
13819.205996,200,1683.420516
-2947.525548,200,1683.648318
9904.967376,200,1683.87863
14435.234759,200,1685.569971
-3196.980065,200,1685.801011
-2869.785984,200,1686.02996
-3411.352092,200,1686.259008
-2701.221266,200,1686.489443
12320.239611,200,1686.717565
-3153.666898,200,1686.946296
-2850.412745,200,1687.175497
10590.172024,200,1687.403693
13404.750482,200,1687.631911
16410.733659,200,1687.859356
10247.400024,200,1689.54125
6089.072672,200,1689.769066
9313.799154,200,1689.99715
12337.356757,200,1690.227745
-304.131709,200,1690.459307
-3196.969502,200,1690.690753
14771.70258,200,1690.919088
15268.048566,200,1691.146564
14241.503542,200,1691.379581
14406.379623,200,1691.607176
-2722.825975,200,1693.300863
-2964.38299,200,1693.529174
-3025.53012,200,1693.759352
12450.443641,200,1693.98671
10821.185205,200,1694.214756
16368.373984,200,1694.442311
-3099.2518,200,1694.673174
-2895.832272,200,1694.903116
15473.084385,200,1695.130768
-3385.280704,200,1695.362706
12324.799849,200,1697.054111
-3205.131881,200,1697.285867
15541.422635,200,1697.514229
-3095.640432,200,1697.74271
-3249.74191,200,1697.971957
9053.208879,200,1698.200284
-3463.345371,200,1698.429461
11112.042852,200,1698.657532
11342.645541,200,1698.885452
-3162.709644,200,1699.117895
13956.630477,200,1700.810265
6626.807763,200,1701.040091
14429.787768,200,1701.267807
9485.480932,200,1701.496894
11532.797477,200,1701.724684
15741.857588,200,1701.952316
15200.586457,200,1702.180983
6663.622287,200,1702.409075
13539.52253,200,1702.637091
11659.201833,200,1702.86468
6805.149594,200,1703.092863
12562.074305,200,1704.778644
-2843.201253,200,1705.005865
14420.404469,200,1705.230055
12835.542589,200,1705.45538
-2974.011623,200,1705.685118
14213.084015,200,1705.910326
10346.102929,200,1706.136183
-3054.579801,200,1706.362581
5644.658646,200,1706.586166
5937.155985,200,1706.810541
-3192.837114,200,1708.479262
14647.52287,200,1708.703406
14576.958362,200,1708.927722
-3124.243923,200,1709.151556
11667.206273,200,1709.375837
7228.806447,200,1709.599351
10689.209358,200,1709.823378
16884.793786,200,1710.046611
15567.228702,200,1710.270216
10663.898069,200,1710.494561
9268.085443,200,1712.155286
13974.550353,200,1712.379138
-3119.470687,200,1712.602936
12213.959674,200,1712.826575
16200.098043,200,1713.04957
-3071.906541,200,1713.273835
14536.385822,200,1713.497203
-3096.612023,200,1713.721022
8224.372961,200,1713.944024
-3587.134791,200,1714.16859
-2902.916549,200,1715.849426
-3243.682323,200,1716.083858
14643.801651,200,1716.317563
13103.06422,200,1716.550276
15331.925945,200,1716.781575
11246.812551,200,1717.013157
14831.146375,200,1717.244545
15140.270836,200,1717.475816
13602.292683,200,1717.708379
10215.941343,200,1717.939635
11181.275418,200,1719.64238
14230.445208,200,1719.874234
15721.60961,200,1720.105525
11780.424172,200,1720.338683
12839.541839,200,1720.570572
11444.618479,200,1720.805624
14804.608541,200,1721.040547
15197.925949,200,1721.273357
-2849.852884,200,1721.507359
-2882.760555,200,1721.74147
13603.483336,200,1721.973512
-3070.307738,200,1723.67818
-2918.790403,200,1723.911475
14449.40259,200,1724.142565
15385.004519,200,1724.374644
-3011.493267,200,1724.607484
15754.928919,200,1724.838936
14284.461446,200,1725.069923
13701.89242,200,1725.300544
-2723.348253,200,1725.53476
14447.794008,200,1725.765565
14932.538941,200,1727.489172
13435.63639,200,1727.720003
15864.384651,200,1727.951931
-2746.109648,200,1728.185659
-3041.415133,200,1728.418781
13522.987533,200,1728.649562
-3087.041935,200,1728.881812
11401.288652,200,1729.113289
-3127.831118,200,1729.345752
-3080.46747,200,1729.579448
-3133.322915,200,1731.30035
-2900.307411,200,1731.534266
12927.053594,200,1731.766135
-2720.559872,200,1731.998428
13678.517753,200,1732.229532
16803.896508,200,1732.460432
15082.437216,200,1732.691772
-2840.269769,200,1732.923686
12224.775619,200,1733.154734
-2524.350646,200,1733.386904
-2876.198938,200,1735.06634
-2992.341209,200,1735.292502
-2827.575314,200,1735.517783
15028.61526,200,1735.74281
17018.651776,200,1735.966045
-3020.158773,200,1736.194287
-2921.349312,200,1736.423922
-2865.829717,200,1736.650073
13445.37659,200,1736.875026
15964.700589,200,1737.0989
-3170.591111,200,1737.325926
-2707.345581,200,1738.985987
13622.117141,200,1739.210654
15104.058799,200,1739.434959
15842.012685,200,1739.659088
-3012.197029,200,1739.885937
-3108.885035,200,1740.11124
-3109.024382,200,1740.337082
13832.966995,200,1740.561873
-3114.157821,200,1740.787356
-2955.150837,200,1741.013196
15022.870639,200,1742.682158
-2725.191715,200,1742.911142
14180.177803,200,1743.135138
486.670932,200,1743.360413
14389.474524,200,1743.585178
-3249.313707,200,1743.810278
14802.410807,200,1744.034779
-3278.368446,200,1744.259675
-3218.558905,200,1744.48496
-3010.580825,200,1744.710843
16426.638942,200,1746.373642
14857.404791,200,1746.602144
-2737.020501,200,1746.829669
13916.222206,200,1747.054819
15264.309449,200,1747.278756
9169.098903,200,1747.502764
16126.736967,200,1747.727465
13342.299738,200,1747.951796
7703.697284,200,1748.176444
-2974.127318,200,1748.401722
-3029.902975,200,1750.06218
9157.237326,200,1750.286296
-3037.536112,200,1750.513218
-3371.592171,200,1750.738731
13119.877714,200,1750.962893
15738.082101,200,1751.187618
6397.037032,200,1751.415795
-2796.375557,200,1751.645076
14576.066054,200,1751.871392
-2905.884838,200,1752.098274
12496.431792,200,1752.322788
12534.438829,200,1753.985831
-3090.538991,200,1754.212109
14899.972624,200,1754.436689
12692.653329,200,1754.661211
15858.400501,200,1754.886472
-3323.032952,200,1755.111635
10506.647252,200,1755.336142
-2983.907041,200,1755.562216
14371.307483,200,1755.786641
9572.191744,200,1756.011953
-3047.091717,200,1757.709529
-3155.701436,200,1757.939495
13351.295408,200,1758.16739
-2987.048834,200,1758.396562
-3071.666121,200,1758.626603
15982.698009,200,1758.85442
144.343492,200,1759.083478
-2936.131475,200,1759.31331
5500.080798,200,1759.54416
15785.307173,200,1759.772774
-2921.799537,200,1761.470373
11523.648093,200,1761.705532
-2907.950765,200,1761.941207
11814.930691,200,1762.17498
-2931.07972,200,1762.406946
11584.763854,200,1762.638402
13846.246988,200,1762.869694
16317.664536,200,1763.101218
3313.238734,200,1763.333609
15436.760354,200,1763.565251
11334.959459,200,1765.278244
15343.944823,200,1765.509694
15906.683168,200,1765.743321
5096.466258,200,1765.974918
-2980.043372,200,1766.207817
14744.02804,200,1766.438936
15915.670397,200,1766.671125
11547.993039,200,1766.910051
-3138.807783,200,1767.144655
-2949.210975,200,1767.381714
12609.441497,200,1767.613501
15151.480571,200,1769.323516
13699.601997,200,1769.555149
-269.028628,200,1769.787255
15672.955564,200,1770.018975
-3207.27855,200,1770.251212
-3064.411277,200,1770.483673
15234.245997,200,1770.715245
13353.342318,200,1770.946767
13307.766997,200,1771.179493
-3023.661159,200,1771.412008
-2985.926004,200,1773.131611
16231.467198,200,1773.363637
15111.342312,200,1773.595399
14158.491309,200,1773.827761
12772.367205,200,1774.059955
-3065.418206,200,1774.294467
14079.244552,200,1774.525822
15288.688894,200,1774.758231
15607.007138,200,1774.989854
14503.840848,200,1775.221836
13517.466185,200,1776.929226
11702.510701,200,1777.163693
13519.248043,200,1777.395628
-2796.636779,200,1777.628949
11894.659409,200,1777.859819
15952.264236,200,1778.090889
-3170.78647,200,1778.323357
-2957.393151,200,1778.558496
-2770.341898,200,1778.79291
-3060.407003,200,1779.025569
15229.442036,200,1780.729034
-3114.146954,200,1780.959978
-3192.112027,200,1781.193045
14544.355595,200,1781.424127
-3204.017097,200,1781.658468
11597.712938,200,1781.889612
12998.386085,200,1782.124838
15144.218141,200,1782.358999
-2659.718733,200,1782.593159
12834.310385,200,1782.824462
-2950.399884,200,1783.057808
15200.898856,200,1784.756594
11459.308282,200,1784.989198
-2943.006733,200,1785.220992
16323.32715,200,1785.448869
-3297.447609,200,1785.677668
15326.41306,200,1785.905275
13660.675125,200,1786.134031
13173.875708,200,1786.361901
14935.278259,200,1786.589798
14998.010095,200,1786.818393
-3268.679812,200,1788.499672
13201.475706,200,1788.723962
-1531.608721,200,1788.948467
15555.044076,200,1789.173318
15123.592196,200,1789.397461
13556.355543,200,1789.621948
-3223.481234,200,1789.846606
-2876.17676,200,1790.073944
14475.637616,200,1790.297979
13374.819236,200,1790.521657
-3180.368318,200,1792.183919
15593.623027,200,1792.412017
12753.133847,200,1792.638715
10984.061013,200,1792.864334
16367.617652,200,1793.087881
15699.853137,200,1793.31197
-3178.611309,200,1793.537268
15538.108345,200,1793.760777
11822.134334,200,1793.984452
-2609.611724,200,1794.209037
15461.047258,200,1795.862698
16804.973947,200,1796.086493
14890.870411,200,1796.312492
14619.241208,200,1796.536199
14830.235445,200,1796.760101
13712.138342,200,1796.984322
15328.842144,200,1797.207921
12616.530218,200,1797.435175
13115.368198,200,1797.662338
9934.355144,200,1797.887381
13642.969488,200,1798.111898
16198.478424,200,1799.768969
13789.915271,200,1799.993114
10377.203246,200,1800.21734
16420.17333,200,1800.442168
11447.94142,200,1800.665894
14376.65692,200,1800.889283
7814.584538,200,1801.114168
14033.290183,200,1801.33832
16906.581427,200,1801.562227
-2678.633009,200,1801.787119
12712.235988,200,1803.456407
12840.653842,200,1803.680071
15789.740978,200,1803.903502
-2979.994347,200,1804.128217
15404.814852,200,1804.352088
15389.806037,200,1804.575923
-2937.177366,200,1804.800792
9513.955629,200,1805.024861
9416.312208,200,1805.248995
16225.975882,200,1805.47247
15119.339572,200,1807.129422
16052.812388,200,1807.353356
13032.897175,200,1807.580427
-2757.738228,200,1807.810369
14233.564476,200,1808.03547
10747.216927,200,1808.26123
15133.110342,200,1808.485091
10899.751042,200,1808.708891
13649.016956,200,1808.93308
13068.40498,200,1809.156986
5724.735256,200,1810.81369
12873.580503,200,1811.037511
-3280.444884,200,1811.262682
14407.230841,200,1811.486626
14954.010693,200,1811.710564
16066.849096,200,1811.934847
8831.483214,200,1812.15848
-3156.230354,200,1812.383793
13100.577443,200,1812.608695
15528.398949,200,1812.837324
12672.384136,200,1814.497469
11948.245841,200,1814.721453
14882.270949,200,1814.946132
16056.66696,200,1815.169795
15240.816078,200,1815.393898
1972.204501,200,1815.617756
-2952.997584,200,1815.842023
16559.809983,200,1816.06596
-3250.934202,200,1816.290749
-3048.730462,200,1816.514924
-3142.535753,200,1816.740681
13416.520772,200,1818.407332
9762.816229,200,1818.63118
8151.397418,200,1818.854762
14624.674574,200,1819.078665
10634.81828,200,1819.30182
-3218.748444,200,1819.528926
16428.660671,200,1819.753424
14308.345828,200,1819.976815
14362.589754,200,1820.200777
-3243.587786,200,1820.427794
-3190.742146,200,1822.092172
15313.193786,200,1822.315668
7202.050032,200,1822.538984
11781.220628,200,1822.763963
14009.226382,200,1822.991742
1566.765394,200,1823.217704
11520.655573,200,1823.442734
11979.194128,200,1823.665579
-1325.49352,200,1823.890436
-3359.440465,200,1824.11463
16025.829428,200,1825.777974
15850.360754,200,1826.000984
-3343.893956,200,1826.226853
-2939.695807,200,1826.453465
16903.36545,200,1826.676254
-3195.063619,200,1826.902478
-3096.931988,200,1827.12621
14602.050275,200,1827.350203
13945.351009,200,1827.574607
-780.498625,200,1827.798054
-3288.631049,200,1829.460264
13988.558927,200,1829.683513
12409.297818,200,1829.908307
12888.199765,200,1830.13146
-3220.22074,200,1830.355866
9409.714926,200,1830.580306
12746.861516,200,1830.803788
16885.716756,200,1831.027722
15302.218597,200,1831.251083
-2630.192228,200,1831.475137
16400.184785,200,1831.699127
15385.331511,200,1833.36963
-3045.911557,200,1833.600759
14113.654469,200,1833.829232
14883.846962,200,1834.057363
15040.872674,200,1834.285327
16660.324516,200,1834.513286
11536.558227,200,1834.741899
7111.61904,200,1834.969737
16105.142094,200,1835.19809
12505.037082,200,1835.425958
9749.962679,200,1837.110505
16187.274464,200,1837.338201
9797.785463,200,1837.566749
8371.702051,200,1837.794586
-3116.944942,200,1838.026409
-3223.000623,200,1838.259273
-2797.0579,200,1838.492047
-560.246936,200,1838.722098
-2890.365056,200,1838.952719
15201.123741,200,1839.180639
11381.944415,200,1840.865793
-3167.676977,200,1841.090915
11894.105014,200,1841.3156
13475.351707,200,1841.539612
415.013253,200,1841.764076
13147.362664,200,1841.988173
-3271.497762,200,1842.212554
-3091.629021,200,1842.439866
-2778.392589,200,1842.664834
