#{"t_start": 1612075367.7545035, "env_id": "TargetReachingUR5-v0"}
r,l,t
-10582.329844,200,2105.621375
-6213.352113,200,2106.044508
-6233.262028,200,2106.466887
-7719.547321,200,2106.890699
-10704.982458,200,2107.317784
-13999.433525,200,2107.813263
-4827.439609,200,2108.31367
-13248.5035,200,2108.823884
-5147.770253,200,2109.32756
-12800.01256,200,2109.830581
-26461.810707,200,2110.508158
-9472.115754,200,2110.937481
-3916.445955,200,2111.370529
-11657.861632,200,2111.816209
-10578.758175,200,2112.255737
-5642.813863,200,2112.760899
-14162.287298,200,2113.272376
-12374.410784,200,2113.773541
-7493.489781,200,2115.734251
-16369.484774,200,2116.238004
-9554.144338,200,2116.908177
-6812.793737,200,2117.337572
-3753.128664,200,2117.767962
-6119.810658,200,2118.197253
-9406.030824,200,2118.629616
-13766.472361,200,2119.1328
-13025.619862,200,2119.643668
-5046.644445,200,2120.154634
-17487.425276,200,2120.672094
-7200.252416,200,2121.192971
-7442.054978,200,2121.879975
-3863.875605,200,2122.314288
-25910.319141,200,2122.764779
-8987.718239,200,2123.208405
-9505.031707,200,2123.649035
-14470.802359,200,2124.176179
-16723.969702,200,2124.689341
-8293.068993,200,2125.199011
-12660.394597,200,2125.714687
-23132.205567,200,2127.707049
-9583.247072,200,2128.378752
-8546.267648,200,2128.816399
-4527.743432,200,2129.246071
-3636.360293,200,2129.675631
-6714.844324,200,2130.106454
-9590.030133,200,2130.606796
-15691.385065,200,2131.116129
-15154.115817,200,2131.632548
-16033.256343,200,2132.154257
-17642.711722,200,2132.668128
-4499.114591,200,2133.34516
-7266.748948,200,2133.778997
-13916.480113,200,2134.232309
-4885.567856,200,2134.672683
-18960.85234,200,2135.118614
-13502.805932,200,2135.645276
-19786.935723,200,2136.158977
-18541.678559,200,2136.679343
-7186.5263,200,2137.200393
-18219.348129,200,2139.183149
-6875.349166,200,2139.847863
-6756.342809,200,2140.270383
-9317.537231,200,2140.697166
-10661.730678,200,2141.118899
-5870.272309,200,2141.541914
-13233.754598,200,2142.038053
-9691.354098,200,2142.536061
-6971.751504,200,2143.038249
-6257.460043,200,2143.541947
-8913.035402,200,2144.04472
-13573.089999,200,2144.728408
-7595.922302,200,2145.156193
-6145.934512,200,2145.591278
-4510.903146,200,2146.026271
-8792.323858,200,2146.464362
-5356.595352,200,2146.971479
-14523.091089,200,2147.485878
-8202.30628,200,2147.988543
-24232.19006,200,2148.507848
-10949.371612,200,2150.455983
-10270.473129,200,2151.12499
-8624.80664,200,2151.561665
-19189.02539,200,2151.992807
-6879.593167,200,2152.417566
-12152.219579,200,2152.854982
-11571.850541,200,2153.375534
-7048.919591,200,2153.884807
-7515.642111,200,2154.42696
-13135.325789,200,2154.931479
-37498.67191,200,2155.441199
-7575.148094,200,2156.115103
-4809.997599,200,2156.541071
-18673.239509,200,2156.982861
-11223.025494,200,2157.424381
-4129.985793,200,2157.857707
-4945.989464,200,2158.364863
-21768.805774,200,2158.870198
-17658.549393,200,2159.373939
-14459.530853,200,2159.879436
-10378.547004,200,2161.842382
-5410.48221,200,2162.506641
-49040.244115,200,2162.941978
-11094.100077,200,2163.378367
-11710.710814,200,2163.801181
-4944.55655,200,2164.22706
-12386.675397,200,2164.720078
-9173.189246,200,2165.207031
-7137.890441,200,2165.709718
-13797.859437,200,2166.212417
-10376.068885,200,2166.71965
-12013.345975,200,2167.398431
-19737.372786,200,2167.82872
-6515.118748,200,2168.263871
-6364.572567,200,2168.701553
-5073.435534,200,2169.135597
-14174.537934,200,2169.64445
-32147.62427,200,2170.156958
-8789.905381,200,2170.661529
-28475.331524,200,2171.172937
-21955.664671,200,2171.679786
-7429.757907,200,2172.35104
-58651.524878,200,2172.792959
-12451.505373,200,2173.232381
-17526.528606,200,2173.669295
-7111.613842,200,2174.107332
-16284.987529,200,2176.090273
-13011.443945,200,2176.587284
-12033.575956,200,2177.082787
-4871.479056,200,2177.576693
-15471.462844,200,2178.076383
-11556.636842,200,2178.752546
-22258.318546,200,2179.193786
-7455.355519,200,2179.64228
-3764.472786,200,2180.083833
-12422.683313,200,2180.533906
-9819.039958,200,2181.050506
-6875.668959,200,2181.563303
-4799.185831,200,2182.076443
-7979.60973,200,2182.586947
-14198.800511,200,2183.102433
-18364.03533,200,2183.781159
-19111.522467,200,2184.220595
-7621.889131,200,2184.668914
-5322.712274,200,2185.109789
-16109.699285,200,2185.560337
-9283.951145,200,2187.527347
-19711.907017,200,2188.025032
-19996.176869,200,2188.527398
-8602.328713,200,2189.017058
-8255.859809,200,2189.503138
-4640.4907,200,2190.166037
-6183.106527,200,2190.588389
-4174.732011,200,2191.022306
-7723.979149,200,2191.457395
-42671.616043,200,2191.905753
-23919.344443,200,2192.424893
-10047.564792,200,2192.92957
-34990.032085,200,2193.447456
-19815.010776,200,2193.957758
-23399.440565,200,2194.468576
-30451.304227,200,2195.145789
-25374.984589,200,2195.579051
-5333.132375,200,2196.013285
-18662.366262,200,2196.457334
-10983.442669,200,2196.893796
-12077.31789,200,2198.862051
-19463.458291,200,2199.354651
-16733.385671,200,2199.842163
-17658.128277,200,2200.339736
-14833.669601,200,2200.833282
-11366.930257,200,2201.508496
-13113.113215,200,2201.958069
-4429.609441,200,2202.425945
-9498.307164,200,2202.861287
-18305.268135,200,2203.302924
-12255.704774,200,2203.811104
-11352.631461,200,2204.316111
-22192.820338,200,2204.819784
-15575.624737,200,2205.324282
-11690.605155,200,2205.828756
-4521.667584,200,2206.498387
-8364.392308,200,2206.932192
-7330.383662,200,2207.368476
-8697.870425,200,2207.804099
-31960.658844,200,2208.248276
-6914.478773,200,2210.208923
-13839.643066,200,2210.698957
-25508.031647,200,2211.198373
-5140.171917,200,2211.68338
-7861.234168,200,2212.169541
-4442.941586,200,2212.835786
-6898.099746,200,2213.260392
-12153.327851,200,2213.68981
-4443.208613,200,2214.12504
-23057.595067,200,2214.562597
-20888.033811,200,2215.07252
-24861.383305,200,2215.578442
-4645.061848,200,2216.082709
-6979.432036,200,2216.588352
-9039.979141,200,2217.09414
-5252.434572,200,2217.767562
-12509.785871,200,2218.224692
-6550.010985,200,2218.667177
-4496.482385,200,2219.098939
-6780.697828,200,2219.523316
-7976.020654,200,2220.021002
-5015.612682,200,2221.957041
-12572.584362,200,2222.445281
-9922.16091,200,2222.931417
-11615.191968,200,2223.430304
-16478.266054,200,2224.098494
-3937.935031,200,2224.523549
-5430.981284,200,2224.947977
-6186.735503,200,2225.372247
-11345.089073,200,2225.803084
-5847.305095,200,2226.316731
-8922.647897,200,2226.829455
-14178.60716,200,2227.328066
-18463.108832,200,2227.819843
-18311.979465,200,2228.309735
-8191.147184,200,2228.975358
-9371.562736,200,2229.400252
-12937.628228,200,2229.824657
-4115.58902,200,2230.259067
-9517.870014,200,2230.69631
-14352.271475,200,2231.211091
-16463.632211,200,2233.173466
-8239.293169,200,2233.677686
-7034.484943,200,2234.17637
-9888.856858,200,2234.674584
-6534.350081,200,2235.342789
-12052.687894,200,2235.775715
-7375.568085,200,2236.204826
-15971.55559,200,2236.648945
-7593.944246,200,2237.091139
-21670.86426,200,2237.621316
-8570.306992,200,2238.143516
-15190.642945,200,2238.65968
-7805.080964,200,2239.181147
-6907.19661,200,2239.69277
-8141.634689,200,2240.3759
-5154.225473,200,2240.80767
-5942.00628,200,2241.249571
-13269.96787,200,2241.70032
-5434.998303,200,2242.14226
-7350.240809,200,2242.660276
-4447.389527,200,2244.648737
-35492.545229,200,2245.144988
-13559.357519,200,2245.638993
-25284.929574,200,2246.13415
-5779.505537,200,2246.804947
-10585.489585,200,2247.238532
-4937.93861,200,2247.666584
-5051.639311,200,2248.095022
-9617.447034,200,2248.545947
-16106.862786,200,2249.067957
-18234.78969,200,2249.584216
-5335.581655,200,2250.09796
-10653.069265,200,2250.608254
-37135.099566,200,2251.130181
-4415.931822,200,2251.807041
-4062.652278,200,2252.236436
-9287.063239,200,2252.684287
-5050.088912,200,2253.124928
-7295.352659,200,2253.564528
-19368.859627,200,2254.086689
-7755.30855,200,2256.067571
-9076.588972,200,2256.558865
-11034.13177,200,2257.055163
-20817.754136,200,2257.552367
-4097.683483,200,2258.224602
-5470.948226,200,2258.652872
-15777.304618,200,2259.086866
-10828.132331,200,2259.517926
-7591.24354,200,2259.956814
-8727.022093,200,2260.470369
-24438.700882,200,2260.986116
-8618.024693,200,2261.498202
-5098.014258,200,2262.004435
-19580.532627,200,2262.515959
-7222.127963,200,2263.199562
-30625.237623,200,2263.635019
-11042.138949,200,2264.076858
-13253.887173,200,2264.51881
-4627.571678,200,2264.959902
-4910.771887,200,2265.474791
-38922.369763,200,2266.000664
-5886.012539,200,2267.961486
-12027.71271,200,2268.453937
-14969.294605,200,2268.954286
-19514.08909,200,2269.628585
-10185.577923,200,2270.059162
-4375.650942,200,2270.486313
-4103.529881,200,2270.913455
-7314.272578,200,2271.347155
-5076.098044,200,2271.859439
-12333.525442,200,2272.370723
-8659.400577,200,2272.879037
-18599.877801,200,2273.386116
-5123.661502,200,2273.894514
-8239.165798,200,2274.574678
-4516.576481,200,2275.006549
-6300.823807,200,2275.446795
-13183.977939,200,2275.899319
-5876.111931,200,2276.335464
-19249.286674,200,2276.855305
-26343.254228,200,2277.372109
-9968.508552,200,2279.33599
-11078.465237,200,2279.828557
-9765.52539,200,2280.317496
-8427.230222,200,2280.981836
-6267.535058,200,2281.407041
-13868.237852,200,2281.846336
-6526.448324,200,2282.27036
-10779.724274,200,2282.696904
-9478.103448,200,2283.205148
-12635.289513,200,2283.710367
-17476.593816,200,2284.223351
-12279.364027,200,2284.735175
-5865.433943,200,2285.237405
-4156.456911,200,2285.911928
-11998.699498,200,2286.341775
-13057.703316,200,2286.784728
-7699.00521,200,2287.219126
-18339.407784,200,2287.659129
-12791.964991,200,2288.183367
-8821.808039,200,2288.685637
-8933.970876,200,2290.626781
-4374.424951,200,2291.118142
-16077.110423,200,2291.622102
-4877.995151,200,2292.292515
-17837.388185,200,2292.722032
-4291.283906,200,2293.148279
-4681.919098,200,2293.57555
-14627.699866,200,2294.013026
-6280.116739,200,2294.525656
-19330.454947,200,2295.040678
-14159.048027,200,2295.550721
-4612.641075,200,2296.061366
-10443.168615,200,2296.567548
-18253.67166,200,2297.246696
-13013.951807,200,2297.683669
-5385.457198,200,2298.121352
-6419.083605,200,2298.558659
-11277.400465,200,2299.007025
-19118.718448,200,2299.522579
-13624.725451,200,2300.041068
-20870.972677,200,2302.018223
-15239.824664,200,2302.509016
-9229.622378,200,2302.995725
-4555.677388,200,2303.657689
-10422.823092,200,2304.083451
-4078.971329,200,2304.507624
-4986.295642,200,2304.934074
-12035.452483,200,2305.366516
-4911.273772,200,2305.8664
-5420.987946,200,2306.369277
-19034.12339,200,2306.877479
-5462.303387,200,2307.381189
-4764.511664,200,2307.886744
-14256.825066,200,2308.575446
-4955.847757,200,2309.004591
-12810.337325,200,2309.449492
-4242.999187,200,2309.887456
-23652.328698,200,2310.327364
-20351.401832,200,2310.844274
-13655.524847,200,2311.352147
-10564.798917,200,2311.869593
-5956.895226,200,2313.808349
-44272.131588,200,2314.320248
-4555.968123,200,2314.988239
-4939.062106,200,2315.420324
-10519.77949,200,2315.85722
-4762.733795,200,2316.287079
-7342.249058,200,2316.720438
-7531.762235,200,2317.225962
-5134.758697,200,2317.738238
-14156.500619,200,2318.25002
-5586.983872,200,2318.763909
-5839.328758,200,2319.276389
-6235.795805,200,2319.958183
-4170.011317,200,2320.393381
-10090.725216,200,2320.842933
-17986.897236,200,2321.295231
-9922.07666,200,2321.753768
-15707.608293,200,2322.27982
-15600.416091,200,2322.802618
-18523.753053,200,2323.318274
-5366.901826,200,2325.3029
-13067.197739,200,2325.801059
-8304.400426,200,2326.470169
-15795.514371,200,2326.914269
-12394.680154,200,2327.345302
-6948.651707,200,2327.776763
-9494.362807,200,2328.208043
-7744.818138,200,2328.720485
-13545.902548,200,2329.242455
-12409.225386,200,2329.756183
-35487.420873,200,2330.301679
-6618.028478,200,2330.812841
-7110.447561,200,2331.4982
-6537.080218,200,2331.935994
-4361.151871,200,2332.380618
-7321.699013,200,2332.82324
-11958.386037,200,2333.268691
-6407.744358,200,2333.788479
-6199.717859,200,2334.302617
-6783.230681,200,2334.816153
-5000.894655,200,2336.81076
-14074.285671,200,2337.318055
-4605.550432,200,2337.986738
-14250.346914,200,2338.420202
-12983.345285,200,2338.85716
-5239.091403,200,2339.285074
-4617.833444,200,2339.712528
-31793.979681,200,2340.221864
-7450.802568,200,2340.732087
-15438.887399,200,2341.247375
-6415.82093,200,2341.760399
-10323.40191,200,2342.276211
-6423.800293,200,2342.955173
-19692.360638,200,2343.3928
-9589.410684,200,2343.836043
-5182.071494,200,2344.277711
-7278.264733,200,2344.71917
-18194.198446,200,2345.239737
-20368.160472,200,2345.761865
-5645.347778,200,2346.27388
-23311.764971,200,2348.280478
-9902.534334,200,2348.776303
-4182.823021,200,2349.44819
-4391.980035,200,2349.881931
-6260.46473,200,2350.313189
-4951.482908,200,2350.741822
-5414.20686,200,2351.171754
-17512.887994,200,2351.681149
-7688.544927,200,2352.187617
-8241.21421,200,2352.701684
-19258.864532,200,2353.221543
-18366.209468,200,2353.736143
-4188.036222,200,2354.413842
-10289.954142,200,2354.860492
-9718.69794,200,2355.304065
-4648.078962,200,2355.746203
-57679.896885,200,2356.197478
-12103.437779,200,2356.715645
-15435.431412,200,2357.230497
-9654.72111,200,2357.750791
-14525.36519,200,2359.723653
-19319.136091,200,2360.227262
-8074.81593,200,2360.892478
-8962.034312,200,2361.316094
-4762.354396,200,2361.740816
-12176.60071,200,2362.17345
-9815.324093,200,2362.605952
-11179.193919,200,2363.103736
-10819.999258,200,2363.602925
-16945.472639,200,2364.113111
-8584.048374,200,2364.616636
-18202.474511,200,2365.122032
-32802.316538,200,2365.806329
-23241.077077,200,2366.240921
-10580.361773,200,2366.678766
-4432.905345,200,2367.114515
-7241.457943,200,2367.547075
-4590.595987,200,2368.051984
-7521.234227,200,2368.555009
-9611.814407,200,2369.062365
-4898.820016,200,2369.566437
-17949.943877,200,2371.506976
-10678.730142,200,2372.173304
-6878.447404,200,2372.598403
-10565.652347,200,2373.023756
-8076.280579,200,2373.450294
-5783.183671,200,2373.876378
-12702.959056,200,2374.396086
-20052.992234,200,2374.91058
-19031.197015,200,2375.41314
-18827.032022,200,2375.904068
-5005.173578,200,2376.393979
-8806.36119,200,2377.058666
-10468.84519,200,2377.484411
-4249.685881,200,2377.90737
-5624.80759,200,2378.344104
-7754.059779,200,2378.786872
-15349.777935,200,2379.291471
-12290.099754,200,2379.78669
-32653.204824,200,2380.291342
-2860.264263,200,2380.776348
-6147.44549,200,2382.737673
-8656.730717,200,2383.408614
-5311.016026,200,2383.843687
-4830.266583,200,2384.274476
-6201.370322,200,2384.714793
-12002.921618,200,2385.157131
-9125.107853,200,2385.661598
-19158.002697,200,2386.164062
-4645.691249,200,2386.67474
-4374.310603,200,2387.186115
-15652.344697,200,2387.698327
-7814.25153,200,2388.381732
-12635.615693,200,2388.81593
-8097.503102,200,2389.263926
-4095.207315,200,2389.706189
-3853.681124,200,2390.147759
-12565.313532,200,2390.67328
-10892.300552,200,2391.186442
-5447.696947,200,2391.709649
-5803.391701,200,2392.221677
-11330.309001,200,2394.209958
-8309.208354,200,2394.885154
-5111.904818,200,2395.329586
-5907.124291,200,2395.778711
-5002.032544,200,2396.215888
-23549.664219,200,2396.651806
-19477.247401,200,2397.17323
-14156.905157,200,2397.690634
-26006.035653,200,2398.2162
-25917.600859,200,2398.734207
-9768.592955,200,2399.250272
-7329.091727,200,2399.927704
-4774.625159,200,2400.362663
-7207.811201,200,2400.805463
-6398.035151,200,2401.24756
-9193.74168,200,2401.688532
-8979.500169,200,2402.206777
-8540.575382,200,2402.720388
-19768.640502,200,2403.235626
-14382.136571,200,2403.753436
-13036.648888,200,2405.757296
-6780.943569,200,2406.429827
-19423.802828,200,2406.867063
-5200.127314,200,2407.297974
-8272.431758,200,2407.73901
-11631.058111,200,2408.170635
-8872.077412,200,2408.671794
-15249.579979,200,2409.177167
-6577.161411,200,2409.686114
-6601.793006,200,2410.199606
-4822.542721,200,2410.711447
-6661.280337,200,2411.412382
-8578.459395,200,2411.86806
-12026.875501,200,2412.314376
-3563.983722,200,2412.742203
-6732.756985,200,2413.1719
-6025.133975,200,2413.672153
-30946.256532,200,2414.176457
-22328.150639,200,2414.678488
-4705.246392,200,2415.173584
-5590.507441,200,2415.671269
-4912.965319,200,2416.353953
-4703.692203,200,2416.801875
-13326.601605,200,2417.244448
-6724.294575,200,2417.680791
-28304.521512,200,2418.131609
-7527.156557,200,2420.095716
