#{"t_start": 1612193483.2660122, "env_id": "TargetReachingUR5-v0"}
r,l,t
-4400.175309,400,2390.754822
-4223.862281,400,2392.911036
-4910.586189,400,2393.591471
-3617.408362,400,2394.274463
-4789.026685,400,2394.972714
-4197.635118,400,2395.651527
-2615.667378,400,2397.79341
-3691.448851,400,2398.467961
-2053.822503,400,2399.15012
1834.183422,400,2399.853338
-4332.367003,400,2400.536656
-1421.730446,400,2402.667181
-4255.408565,400,2403.352845
-4368.042893,400,2404.045662
-3841.081099,400,2404.732819
-4047.97824,400,2405.431978
-2983.164232,400,2406.154548
-4099.412202,400,2408.343364
-3871.174907,400,2409.031203
-4187.255284,400,2409.718441
-1888.311325,400,2410.544153
-1883.583035,400,2411.129554
-2599.463601,400,2411.719309
-1577.613942,400,2412.300903
-2303.460497,400,2412.886744
-4148.351628,400,2413.577517
-3968.225181,400,2414.269955
-4030.44389,400,2416.464917
-3480.225458,400,2417.159937
-3801.511993,400,2417.870801
-3959.908979,400,2418.555728
-4174.65239,400,2419.256486
-3891.494874,400,2421.452149
-4079.977599,400,2422.149599
-3071.54914,400,2422.837286
-4375.857286,400,2423.536625
-3949.107507,400,2424.231755
-4369.94242,400,2426.414606
-4158.875631,400,2427.095505
-3870.523312,400,2427.780484
-4261.859997,400,2428.479512
-4257.478413,400,2429.155285
-3919.683239,400,2431.311347
-3914.86691,400,2432.004207
-3156.580477,400,2432.69735
-3818.63438,400,2433.375017
-4026.430027,400,2434.06955
-3296.458127,400,2436.226202
-4064.59924,400,2436.922647
-3806.009159,400,2437.611624
-443.41519,400,2438.440616
-2295.729041,400,2439.010553
-1607.483552,400,2439.586523
-559.610085,400,2440.163938
-585.002215,400,2440.752529
-4320.79673,400,2441.437725
-3905.183326,400,2442.125842
-3431.17285,400,2444.291412
-3558.424951,400,2444.986876
-4214.493162,400,2445.672149
-3903.061489,400,2446.362918
-3745.655876,400,2447.057107
-3843.110234,400,2449.236212
-3992.504441,400,2449.914408
-2219.665167,400,2450.606783
-4292.499721,400,2451.296249
-4504.907415,400,2451.998415
-3852.651358,400,2452.711654
-3824.258606,400,2454.870979
-4084.712114,400,2455.554949
-5396.419598,400,2456.234508
-3818.232703,400,2456.913846
-3341.554815,400,2457.597444
-4533.666113,400,2459.717596
-3467.184465,400,2460.381417
-5040.348475,400,2461.066851
-3866.870949,400,2461.748887
-3360.009054,400,2462.431051
-4146.418707,400,2464.554456
-4018.73674,400,2465.225683
-678.276686,400,2466.022942
-3040.79398,400,2466.590832
-1965.512414,400,2467.145764
-558.382418,400,2467.726744
-2335.673026,400,2468.292661
-3912.955064,400,2468.958771
-4873.758325,400,2469.633837
-4125.50414,400,2470.294984
-3239.11272,400,2472.429837
-1195.299459,400,2473.109739
-3540.515224,400,2473.791716
-4554.575487,400,2474.471256
-3637.180777,400,2475.151085
-3609.755969,400,2477.264061
-3925.083561,400,2477.939793
-3378.88203,400,2478.625648
-4056.591886,400,2479.311195
-3910.032121,400,2479.997665
-3979.401684,400,2482.119936
-3481.64852,400,2482.803779
-2503.367613,400,2483.472296
-4736.754033,400,2484.137336
-3909.26521,400,2484.806115
-4325.135599,400,2486.916802
-4457.879691,400,2487.586671
-3410.373105,400,2488.268951
-4225.55631,400,2488.940489
-4026.193973,400,2489.615334
-2366.508341,400,2491.722831
-2035.783999,400,2492.409804
-576.650051,400,2493.229606
1244.842467,400,2493.787096
-488.944672,400,2494.35656
-866.11004,400,2494.927371
-1566.484337,400,2495.481015
-3723.149907,400,2496.163239
-3755.912201,400,2496.841742
-4379.755966,400,2497.51212
-4599.665826,400,2498.177664
-4362.273439,400,2500.32056
-4113.193434,400,2500.995242
-3916.84159,400,2501.675339
-3904.501529,400,2502.341225
-3654.498729,400,2503.045846
-4808.742231,400,2505.173609
-2667.89807,400,2505.838464
-3873.450769,400,2506.505219
-3014.980486,400,2507.196738
-3301.544159,400,2507.869011
-3446.599988,400,2509.976712
-3659.834083,400,2510.651675
-4138.893031,400,2511.332719
-3925.067593,400,2512.016705
-4275.027123,400,2512.6827
-3782.161597,400,2514.791155
-4128.955207,400,2515.464816
-3587.330157,400,2516.151668
718.176005,400,2516.832029
-2100.43304,400,2517.505418
-3023.001389,400,2519.607206
-535.36645,400,2520.432502
-835.567915,400,2520.973043
-603.068243,400,2521.549836
-815.241146,400,2522.178804
1698.246687,400,2522.751563
-3740.912292,400,2523.419548
-4439.877304,400,2524.087316
-4155.320472,400,2524.761051
-4943.612501,400,2525.438979
-3938.837561,400,2527.549272
-4140.778002,400,2528.22683
-3319.976113,400,2528.8964
-4179.471578,400,2529.560686
-4092.535711,400,2530.227101
-3352.787892,400,2532.371397
-3179.633261,400,2533.06559
-3742.344228,400,2533.787046
-3985.639821,400,2534.477824
-4145.303908,400,2535.157501
-3857.506149,400,2537.299981
-4393.449753,400,2537.978107
-4760.416433,400,2538.660819
-4238.194123,400,2539.337608
-3846.687538,400,2540.043843
-3770.71295,400,2542.180637
-4115.673993,400,2542.860497
-4192.103862,400,2543.534642
-3365.924349,400,2544.211215
-3700.568201,400,2544.888966
-3782.650216,400,2545.5722
-573.263971,400,2546.363359
-595.163464,400,2546.912675
-1656.500986,400,2547.475032
175.738764,400,2548.037153
-1651.108828,400,2548.601718
-3503.260179,400,2550.765279
-2792.617664,400,2551.449507
-3720.188206,400,2552.12574
-3565.833581,400,2552.81462
-3980.844435,400,2553.488599
-4216.38505,400,2555.644508
-4005.268967,400,2556.314614
-3591.763252,400,2557.004002
-3908.880339,400,2557.688309
-3593.516984,400,2558.378223
-4128.000791,400,2560.520137
6981.576207,400,2561.22051
-4068.979612,400,2561.903284
-3561.419496,400,2562.582531
3253.852904,400,2563.272318
-3505.804744,400,2565.428646
534.415974,400,2566.121506
-3539.795814,400,2566.797961
-3652.657231,400,2567.482221
-3357.664616,400,2568.166893
-4374.740948,400,2570.307336
-5035.537821,400,2571.003964
-4291.620658,400,2571.689183
-3943.107945,400,2572.361117
-3620.149641,400,2573.046085
-1100.032719,400,2573.84413
-505.145518,400,2574.39006
-535.404,400,2574.942757
-647.903582,400,2575.517857
-766.675395,400,2576.07104
-4166.428048,400,2578.227656
-3068.584379,400,2578.899463
-4066.957813,400,2579.573141
-3685.573906,400,2580.264165
-3452.42327,400,2580.956253
-3656.82958,400,2583.110566
-3772.61074,400,2583.806834
-3823.465971,400,2584.476301
-4226.229298,400,2585.163002
-3291.336152,400,2585.849052
-1777.623222,400,2588.006196
-3525.527586,400,2588.695668
-3906.346026,400,2589.370269
-4311.63153,400,2590.046538
-3923.847862,400,2590.717351
-3453.617453,400,2591.402771
-3561.360626,400,2593.565678
-3311.731063,400,2594.262325
-3777.797057,400,2594.968795
-3387.41281,400,2595.655705
-3627.948755,400,2596.340854
-2617.049703,400,2598.48798
638.589107,400,2599.167994
-3611.235232,400,2599.84031
-2883.574518,400,2600.522813
-591.599405,400,2601.323356
-375.18436,400,2601.892148
2298.101434,400,2602.466334
-463.908273,400,2603.038038
3849.569848,400,2603.60814
-3583.500994,400,2604.302567
-3554.913381,400,2606.44694
-3292.23009,400,2607.181714
-3883.694935,400,2607.865854
-3986.516828,400,2608.539973
-3785.316619,400,2609.219152
-3524.407949,400,2611.3816
-3977.920897,400,2612.07346
-3527.303034,400,2612.785295
-3679.839583,400,2613.473888
-3742.834442,400,2614.152702
-556.148757,400,2616.32987
-3121.420377,400,2617.028546
-3563.89688,400,2617.707246
-2837.619197,400,2618.396334
-944.219777,400,2619.08597
-3215.22469,400,2621.257921
-2744.539157,400,2621.943001
-2593.637163,400,2622.625423
-3448.12449,400,2623.33383
-1495.69155,400,2624.022351
-3393.005575,400,2626.200001
-3338.256534,400,2626.874948
-2127.502616,400,2627.549505
-4104.217035,400,2628.223814
-307.103967,400,2629.011748
-382.975782,400,2629.558298
-423.799312,400,2630.140024
3603.873115,400,2630.699348
-331.160451,400,2631.247487
-4020.043296,400,2631.929203
-3892.570742,400,2634.057959
-4046.170954,400,2634.724464
-3611.339731,400,2635.389041
494.197739,400,2636.064982
-3702.710706,400,2636.735383
-4044.67193,400,2637.420137
-1824.037462,400,2639.555625
-3567.906286,400,2640.242828
-3867.362128,400,2640.91897
-3178.027643,400,2641.599121
-3631.153707,400,2642.273037
-3910.165488,400,2644.427132
-3735.231959,400,2645.104918
-3189.742263,400,2645.778498
-3807.668241,400,2646.458841
-3034.853377,400,2647.13073
-3796.350142,400,2649.27677
-4178.724625,400,2649.947755
-3431.175684,400,2650.626758
-3995.956876,400,2651.294973
-4056.073898,400,2651.963458
-3215.612197,400,2654.081848
-3249.68318,400,2654.758337
-3799.595029,400,2655.424337
-418.582574,400,2656.207321
-402.761015,400,2656.749405
-483.691526,400,2657.316219
-461.440654,400,2657.859894
1071.615933,400,2658.405232
-3471.413249,400,2659.076653
-3613.01201,400,2659.752961
-4028.968482,400,2661.877007
-1384.152741,400,2662.547846
-2254.392567,400,2663.220144
-3618.162409,400,2663.903603
-3767.549125,400,2664.567468
-3763.749072,400,2666.714582
-3952.687536,400,2667.381132
-3811.825997,400,2668.048022
-2805.005882,400,2668.710197
-3233.465427,400,2669.37614
-3774.375203,400,2671.494522
-2384.075884,400,2672.165885
-2455.809007,400,2672.838972
-3912.854069,400,2673.506583
-3711.389135,400,2674.173561
-3690.01513,400,2676.283498
-3294.77649,400,2676.962681
-3793.470484,400,2677.630747
-3432.96958,400,2678.296927
-3401.11116,400,2678.961589
-1052.764199,400,2681.061985
-3779.53095,400,2681.744785
-3718.078631,400,2682.416568
-668.049065,400,2683.197818
-448.775091,400,2683.741463
-508.527959,400,2684.28728
5441.79887,400,2684.849125
-442.125373,400,2685.390974
-2128.080312,400,2686.063523
-3689.09266,400,2686.73081
-3581.287586,400,2687.397932
-1975.548979,400,2689.521388
-2604.212149,400,2690.186477
-3923.303524,400,2690.853025
-3312.552047,400,2691.521281
-3690.558861,400,2692.185931
-3470.358113,400,2694.354747
-3167.727402,400,2695.043147
-2976.375058,400,2695.70633
-3371.533675,400,2696.386946
-3234.486083,400,2697.061751
874.228519,400,2699.18709
-3050.671769,400,2699.866462
-3193.722705,400,2700.542799
-3837.337003,400,2701.206312
-3171.066729,400,2701.894712
-2987.22354,400,2704.023823
-3394.162164,400,2704.70984
-3430.209082,400,2705.372191
-980.380623,400,2706.039735
-2324.993352,400,2706.706081
-3436.075002,400,2708.823247
-2954.793918,400,2709.518927
2911.551515,400,2710.303599
-395.085917,400,2710.849494
2534.718058,400,2711.390662
2427.251224,400,2711.935882
-461.993282,400,2712.479023
-3332.886202,400,2713.17557
1178.537193,400,2713.8374
-2617.481561,400,2714.513088
-3353.988104,400,2716.626985
-3958.452988,400,2717.291568
-2222.745692,400,2717.958989
-3070.16758,400,2718.623934
1264.718932,400,2719.28895
-3681.00589,400,2721.417226
-3503.561131,400,2722.097434
-3730.243525,400,2722.779119
-2817.752496,400,2723.46609
-3303.112323,400,2724.145414
-2574.296063,400,2726.319608
-2981.217166,400,2726.991445
-3520.299277,400,2727.664784
2430.637528,400,2728.338002
-3601.700177,400,2729.01115
612.339395,400,2729.68643
-3422.890765,400,2731.847304
-2929.02858,400,2732.527726
-3266.775485,400,2733.207047
-3207.203872,400,2733.903112
-3362.969593,400,2734.602468
-3243.651142,400,2736.763523
-66.933712,400,2737.5474
-449.675621,400,2738.09555
200.232619,400,2738.638691
-665.688942,400,2739.183923
-831.626612,400,2739.728365
-2192.962586,400,2740.396512
-3166.697922,400,2741.069935
-3210.073369,400,2741.740638
-3927.577277,400,2742.410044
-3510.039725,400,2744.556291
-2238.938965,400,2745.23436
-3555.838337,400,2745.908611
-2839.161456,400,2746.58611
-2690.380727,400,2747.271655
-3332.752694,400,2749.428143
-3891.792245,400,2750.100547
-3006.402568,400,2750.785284
-3761.975436,400,2751.459101
-3419.633645,400,2752.140748
-1254.913949,400,2754.296544
-3237.735704,400,2754.976505
-3505.81797,400,2755.65205
-3506.527889,400,2756.329353
-2969.596837,400,2757.034476
-3455.842268,400,2759.203931
-3358.574134,400,2759.884358
6511.408718,400,2760.55809
59.447378,400,2761.232561
27.161747,400,2761.907068
-3350.63422,400,2764.046417
1581.252452,400,2764.842929
2572.720293,400,2765.392502
-244.62941,400,2765.941596
-713.066653,400,2766.491693
-716.270116,400,2767.041557
-3086.241285,400,2767.725408
-3005.506229,400,2768.404243
-2950.090392,400,2769.094002
-2430.878667,400,2769.773573
-3098.388691,400,2771.943935
-3335.779792,400,2772.617456
-2983.401684,400,2773.301845
-3072.011108,400,2773.974444
-1973.263614,400,2774.649121
-2877.599906,400,2775.329943
-3262.70438,400,2777.469828
-3167.223009,400,2778.135867
2356.046119,400,2778.800628
-3383.576902,400,2779.465355
-3076.129092,400,2780.139965
-2027.452229,400,2782.255137
-3403.556603,400,2782.919328
-3124.298704,400,2783.58401
-3381.905453,400,2784.246624
-2720.492948,400,2784.910862
104.484841,400,2787.022836
1331.209744,400,2787.688261
50.233281,400,2788.351908
-3041.040187,400,2789.031748
1292.576811,400,2789.710093
-242.866657,400,2790.490485
-640.743002,400,2791.03288
-625.268677,400,2791.573568
-586.444527,400,2792.11521
-673.993094,400,2792.658008
-3142.40327,400,2794.797685
-3572.41858,400,2795.459527
-2976.71862,400,2796.127532
-386.287045,400,2796.792745
2075.432497,400,2797.455673
-3203.382291,400,2799.580441
-2897.896101,400,2800.243689
-1602.011794,400,2800.903061
-3061.493203,400,2801.576203
-2827.318053,400,2802.251401
-3282.283372,400,2804.385813
1328.25025,400,2805.066599
-3390.266068,400,2805.737528
-2938.805021,400,2806.418687
-3317.667495,400,2807.091295
-4135.962879,400,2809.222065
2061.665553,400,2809.902018
-1744.113443,400,2810.573251
672.196198,400,2811.239519
-161.926542,400,2811.904136
-2756.336794,400,2814.031278
1105.801299,400,2814.702527
-3302.596667,400,2815.382817
2640.440553,400,2816.048474
-2720.01139,400,2816.714426
-141.553188,400,2817.496762
6698.176615,400,2818.040265
5098.53805,400,2818.582355
-188.674359,400,2819.125257
13475.879097,400,2819.667962
-1776.484972,400,2821.80747
-2834.349861,400,2822.475049
-2744.297674,400,2823.145767
-2510.70188,400,2823.811186
1871.320299,400,2824.47647
-685.817188,400,2825.141984
-1580.801392,400,2827.26798
-1549.787607,400,2827.934113
103.995991,400,2828.602007
3013.826643,400,2829.265245
-3085.235111,400,2829.931183
1440.424714,400,2832.054823
-2900.75199,400,2832.722604
-2917.740949,400,2833.384601
2338.719703,400,2834.044233
-1991.24269,400,2834.705109
-2848.190301,400,2836.827015
-2615.1072,400,2837.492249
-2659.217928,400,2838.15396
5649.56725,400,2838.819258
-1357.323889,400,2839.48459
-158.40785,400,2841.593534
8153.741049,400,2842.267364
-2940.410159,400,2842.929095
-1141.157021,400,2843.594231
14114.130659,400,2844.375439
-162.703829,400,2844.914328
-153.15805,400,2845.454603
12310.725225,400,2845.997355
12511.506683,400,2846.538821
-2473.456786,400,2847.216169
1799.221092,400,2849.336887
8459.221358,400,2850.002006
-2820.144794,400,2850.665803
-2749.035738,400,2851.328466
-3136.060777,400,2851.997961
-2828.771248,400,2854.12313
23777.135424,400,2854.786454
1422.081371,400,2855.450711
-2738.853896,400,2856.116674
-879.613217,400,2856.785552
2092.601677,400,2858.90298
-1519.642904,400,2859.570147
-905.256416,400,2860.233177
-2906.644775,400,2860.895558
10150.291364,400,2861.558926
-2305.07623,400,2863.684936
-2601.788172,400,2864.356169
1150.157973,400,2865.021619
6047.194603,400,2865.684976
7250.521941,400,2866.347258
-2841.803229,400,2867.026015
5149.875568,400,2869.141764
-2928.362728,400,2869.807745
97.886422,400,2870.470307
3409.254227,400,2871.248074
20373.337126,400,2871.790035
28227.843771,400,2872.330065
-218.060383,400,2872.870901
-101.940549,400,2873.410912
-2225.494319,400,2874.085991
-2201.147997,400,2874.751267
-3422.096129,400,2876.926298
-2042.643396,400,2877.597573
-2845.598215,400,2878.270168
-2580.367073,400,2878.942469
-3590.805305,400,2879.633548
12801.202057,400,2881.777743
8591.966794,400,2882.451346
-505.647692,400,2883.121303
-3105.188166,400,2883.799928
-28.490628,400,2884.472258
-2659.988996,400,2886.630308
9565.659587,400,2887.303698
12695.39317,400,2887.97736
4223.683048,400,2888.651541
5421.960904,400,2889.322473
20758.059511,400,2891.465085
15036.487304,400,2892.143785
17968.462003,400,2892.817139
-1693.023818,400,2893.489218
-3340.491913,400,2894.178966
-1609.898966,400,2896.320158
2937.272722,400,2897.002445
-125.537873,400,2897.675211
11516.977251,400,2898.465646
-554.047054,400,2899.027822
6908.278601,400,2899.575714
3498.023407,400,2900.120782
-148.098835,400,2900.666951
8452.378265,400,2901.341266
13482.831052,400,2902.014246
-3340.948374,400,2904.162517
672.879122,400,2904.827505
-3700.639248,400,2905.514522
3261.361316,400,2906.252754
14815.804083,400,2906.917603
-3151.262756,400,2909.04304
2574.853095,400,2909.70334
5349.619943,400,2910.365593
7613.287686,400,2911.024815
4656.215974,400,2911.688921
11135.796539,400,2912.351684
13175.740954,400,2914.46167
-359.652644,400,2915.145557
5119.84288,400,2915.810354
14150.852018,400,2916.47218
11983.79916,400,2917.136925
-3058.028409,400,2919.25722
-2002.535345,400,2919.921452
