#{"t_start": 1611477991.9471595, "env_id": "TargetReachingUR5-v0"}
r,l,t
-2155.48275,200,2857.82671
-2997.642224,200,2858.290468
-2833.613665,200,2858.772657
-2572.901613,200,2860.718909
-2572.261789,200,2861.178337
-2514.707674,200,2861.643695
-2627.141695,200,2862.110232
-3116.766269,200,2862.577338
-2721.529741,200,2863.045281
-2500.95225,200,2863.511898
-2709.646448,200,2863.988503
-2635.672898,200,2864.452501
-2520.377591,200,2864.928701
-2451.895729,200,2866.872172
-2664.486638,200,2867.33937
-3165.057815,200,2867.8016
-2307.489077,200,2868.271177
9745.915922,200,2868.743527
-3101.30279,200,2869.209769
-2901.819641,200,2869.673917
318.885929,200,2870.14552
-2859.212603,200,2870.615859
-2706.34134,200,2871.086123
-2492.053235,200,2873.034564
-2412.715848,200,2873.511107
-2303.766973,200,2873.983315
-2759.169227,200,2874.451146
-3408.979911,200,2874.920707
-2686.929495,200,2875.388494
-2781.214071,200,2875.857723
-2551.217438,200,2876.323203
-2416.806208,200,2876.7906
-2523.534114,200,2877.253424
-3062.514657,200,2877.719638
-2504.231729,200,2879.684003
-2750.058603,200,2880.148018
-2799.207795,200,2880.619452
-3226.786787,200,2881.084509
-2519.043076,200,2881.552842
-2593.436991,200,2882.019291
1734.838953,200,2882.485328
-2509.783748,200,2882.954727
-3705.048204,200,2883.425408
-3236.106078,200,2883.889881
-3407.331288,200,2885.819131
-2460.300435,200,2886.281774
-2765.765027,200,2886.740318
-2345.813959,200,2887.197876
-2801.358897,200,2887.663204
-2733.30857,200,2888.122789
-3082.725791,200,2888.582695
-2527.676491,200,2889.044515
-2750.05217,200,2889.498806
-2680.791568,200,2889.963754
-2626.051133,200,2891.857702
-2403.921221,200,2892.320528
-2395.016439,200,2892.784649
-2824.474447,200,2893.244034
-2735.305988,200,2893.707394
-2178.932394,200,2894.165164
-2603.908091,200,2894.619956
-2733.870457,200,2895.083179
-2718.755422,200,2895.53824
-2707.794923,200,2895.993223
-2013.949045,200,2897.909634
3931.000696,200,2898.371356
-2571.027767,200,2898.837454
-2492.006644,200,2899.297821
-2716.745514,200,2899.762588
-3518.969942,200,2900.223669
-2579.571564,200,2900.686967
-2503.25352,200,2901.152438
-2755.097888,200,2901.612345
-2523.023727,200,2902.072602
-1907.069433,200,2902.534745
-2524.520394,200,2904.449532
-2671.389088,200,2904.910675
-2990.149718,200,2905.378106
-2818.661563,200,2905.843442
-2056.840507,200,2906.308561
-2320.949955,200,2906.774983
-2336.323774,200,2907.236259
-2487.224255,200,2907.699781
-2573.384408,200,2908.166746
-2521.455369,200,2908.631096
-2183.648124,200,2910.562187
-2676.623697,200,2911.024732
-2025.058044,200,2911.489054
-2531.501967,200,2911.951495
-2608.688626,200,2912.424209
-2830.490152,200,2912.888582
-2221.952978,200,2913.355752
-2445.724928,200,2913.820888
-1938.325242,200,2914.286178
-888.561556,200,2914.75306
-2779.942093,200,2916.6811
-2584.945883,200,2917.141129
-2493.97566,200,2917.608211
-2249.416513,200,2918.072715
-3050.399902,200,2918.543916
-2383.220317,200,2919.013726
-1587.17097,200,2919.477937
-2497.082145,200,2919.938878
-2325.810868,200,2920.402297
-2334.337904,200,2920.869043
-2570.659,200,2922.783178
-1314.86867,200,2923.24337
-3742.175972,200,2923.705408
-3402.836089,200,2924.164794
-2714.795073,200,2924.63176
-1932.66026,200,2925.094738
-2475.004376,200,2925.550277
-2487.283907,200,2926.008773
-2289.097886,200,2926.463697
-3527.665269,200,2926.923136
-2572.58984,200,2927.377628
-2607.537519,200,2929.296836
-2747.971925,200,2929.772192
-2482.290515,200,2930.235779
-2003.799758,200,2930.698607
-2190.238753,200,2931.161136
-3944.585981,200,2931.629811
-1948.767839,200,2932.101441
-1185.265037,200,2932.57179
-3400.645555,200,2933.034771
4231.709465,200,2933.499183
-3615.276471,200,2935.432001
-246.621585,200,2935.893618
-2350.745376,200,2936.358081
-2582.869511,200,2936.816971
3081.625847,200,2937.286685
-3308.206123,200,2937.754489
-3275.411251,200,2938.215933
-2561.814147,200,2938.67996
-3435.236979,200,2939.148186
-2739.711209,200,2939.615084
-2174.753921,200,2941.537107
-1943.2555,200,2941.997941
-2954.128026,200,2942.458038
-2532.78747,200,2942.920248
-2402.906888,200,2943.388327
-2364.039002,200,2943.85136
-2591.05889,200,2944.313372
-1675.466982,200,2944.774045
504.144534,200,2945.239547
-2379.766782,200,2945.70373
-2514.622579,200,2947.620255
-2599.185363,200,2948.079381
-2343.628656,200,2948.53527
-2406.35255,200,2948.99198
-2609.363526,200,2949.44763
-2098.759517,200,2949.908422
-2870.783783,200,2950.362604
-2466.469276,200,2950.817474
-2700.759966,200,2951.275821
-1401.268092,200,2951.736844
-3366.826803,200,2953.642173
-2171.097329,200,2954.105552
1016.387336,200,2954.564
-2424.16967,200,2955.025567
-3315.159436,200,2955.483782
-1134.39984,200,2955.943124
-3457.438812,200,2956.400961
-2522.847382,200,2956.860136
-2412.809366,200,2957.321669
-2196.560446,200,2957.785142
-2334.274673,200,2958.246973
-2368.596975,200,2960.179264
-2282.019148,200,2960.644075
-2820.47539,200,2961.118856
-2330.489649,200,2961.579793
-2199.946613,200,2962.046011
-2585.808001,200,2962.505654
-2428.633614,200,2962.971428
-2703.696312,200,2963.431005
-2497.434784,200,2963.894479
-2254.512072,200,2964.363565
-2535.827848,200,2966.299635
-3407.356194,200,2966.759561
-2467.028496,200,2967.218959
-2332.829666,200,2967.687553
-2706.114345,200,2968.151603
-1874.353369,200,2968.614306
-3249.505707,200,2969.082657
-2072.857195,200,2969.551304
-719.116806,200,2970.018552
-2345.685001,200,2970.48045
-2579.129467,200,2972.425773
-2573.665674,200,2972.898095
-2152.866854,200,2973.362429
-2327.120399,200,2973.825777
-2074.768283,200,2974.29223
-2576.612652,200,2974.762203
-2899.395265,200,2975.235969
-2957.212673,200,2975.69529
-2664.128331,200,2976.163332
-1767.921546,200,2976.634106
-2289.350994,200,2978.584593
-2246.107833,200,2979.055181
-2479.772815,200,2979.522305
-3082.262978,200,2979.986593
-2428.958369,200,2980.460145
5243.521021,200,2980.932574
-3533.492476,200,2981.39572
-2186.976306,200,2981.866663
-2127.330388,200,2982.340053
-3307.555454,200,2982.811995
-2169.525825,200,2983.276887
-2452.781812,200,2985.212186
-3295.188275,200,2985.676884
-2512.170786,200,2986.136733
-2740.125731,200,2986.601449
-2317.158305,200,2987.067512
-2159.333191,200,2987.525592
-2953.754307,200,2987.985935
-2344.349369,200,2988.448859
-2388.664982,200,2988.912597
-490.434223,200,2989.373922
-2092.582946,200,2991.298033
-3296.983568,200,2991.765706
5013.55224,200,2992.226437
-2438.772561,200,2992.693764
-2412.067255,200,2993.159903
-682.670056,200,2993.620228
-2353.090565,200,2994.086293
-771.679877,200,2994.552834
-3252.271072,200,2995.013715
-2249.143778,200,2995.484903
-985.027892,200,2997.405069
-2422.739109,200,2997.875148
-2216.659265,200,2998.337844
-1104.588826,200,2998.798553
-2555.812775,200,2999.25959
-2056.277221,200,2999.720211
-2361.689953,200,3000.177578
-2903.603126,200,3000.648444
-2240.574805,200,3001.109935
10591.49354,200,3001.568826
-2428.027969,200,3003.472794
-2391.918105,200,3003.932191
-2602.112534,200,3004.396106
-2854.423828,200,3004.860041
-2324.003478,200,3005.315512
-2453.27405,200,3005.774335
-2568.01995,200,3006.231076
3367.63574,200,3006.691743
-877.690447,200,3007.154664
-2244.639998,200,3007.612718
-2435.426916,200,3008.074673
-2509.842951,200,3009.972713
-2052.28611,200,3010.428298
-3289.564834,200,3010.886256
-1356.21376,200,3011.340296
-2794.426596,200,3011.796584
-3559.334781,200,3012.245285
-1984.212605,200,3012.709765
11351.68905,200,3013.164395
-2471.408115,200,3013.619931
-3304.486344,200,3014.074573
