#{"t_start": 1611463141.1695108, "env_id": "TargetReachingUR5-v0"}
r,l,t
-7706.742957,200,2810.847787
-7985.480262,200,2811.299678
-8447.838261,200,2813.203152
-8773.917004,200,2813.666061
-8319.497193,200,2814.119754
-7839.102561,200,2814.57836
-8890.212782,200,2815.042479
-7935.375556,200,2815.502217
-7409.313764,200,2815.959062
-7691.708488,200,2816.412487
-7791.704801,200,2816.871175
-8328.87384,200,2817.328729
-7931.176936,200,2819.223435
-7691.43211,200,2819.682471
-7588.363674,200,2820.140713
-8333.399611,200,2820.600046
-8227.76625,200,2821.059502
-8851.427423,200,2821.523265
-8056.306662,200,2821.980003
-7933.924076,200,2822.439119
-8709.240777,200,2822.900101
-8059.58624,200,2823.36376
-7990.653408,200,2825.262243
-8034.67096,200,2825.720003
-8023.517043,200,2826.178401
-8303.947414,200,2826.635224
-8126.736907,200,2827.091882
-7858.007831,200,2827.546097
-7782.418618,200,2828.006842
-8160.361113,200,2828.460718
-7208.133887,200,2828.918326
-8266.300813,200,2829.37787
-8428.291952,200,2829.834554
-7871.107242,200,2831.759461
-7138.096048,200,2832.222129
-7990.552433,200,2832.683332
-8215.56134,200,2833.148169
-8551.85615,200,2833.619458
-7545.800252,200,2834.078638
-8558.632502,200,2834.544379
-6048.170551,200,2835.005998
-8318.078458,200,2835.472168
-8105.006312,200,2835.934596
-8706.521631,200,2837.866648
-8255.161275,200,2838.325178
-7436.882029,200,2838.781004
-8415.933843,200,2839.237855
-7974.289572,200,2839.696814
-7806.06974,200,2840.153508
-8087.354973,200,2840.60796
-6604.373258,200,2841.064737
-8457.191217,200,2841.520508
-7771.939459,200,2841.974631
-7957.353667,200,2843.87725
-7781.72803,200,2844.336679
-8790.529469,200,2844.797649
-7983.005417,200,2845.255056
-8005.197702,200,2845.713685
-8887.843089,200,2846.172959
-8769.202313,200,2846.631207
-8487.395597,200,2847.087662
-8247.742725,200,2847.547275
-8622.924518,200,2848.003735
-7859.609012,200,2849.908296
-8684.766361,200,2850.370633
-8197.793913,200,2850.832491
-8572.831978,200,2851.295869
-8061.156194,200,2851.751552
-8023.97068,200,2852.206165
-8010.768639,200,2852.665096
-7855.484752,200,2853.124089
-8415.49444,200,2853.578063
-8911.337109,200,2854.040019
-8058.017118,200,2854.496027
-8675.144859,200,2856.407585
-7744.968114,200,2856.863735
-7988.155018,200,2857.319317
-8485.243449,200,2857.777901
-8544.722233,200,2858.241377
-6986.578808,200,2858.697111
-7543.314975,200,2859.153633
-7517.631186,200,2859.612989
-8201.768185,200,2860.068293
-6532.17872,200,2860.521505
-7822.778244,200,2862.425984
-8422.856241,200,2862.884625
-7674.523951,200,2863.342036
-8560.040236,200,2863.806028
-7868.99573,200,2864.263505
-8027.27351,200,2864.720416
-8336.820108,200,2865.176756
-7546.550657,200,2865.633733
-8048.927532,200,2866.093745
-6518.82767,200,2866.54762
-8490.615179,200,2868.451136
-8279.158884,200,2868.905328
-8622.78755,200,2869.365549
-8421.739848,200,2869.826103
-7323.393906,200,2870.285363
-7616.243773,200,2870.743298
-8634.847253,200,2871.201696
-8496.508162,200,2871.663775
-7996.214211,200,2872.120958
-8610.978031,200,2872.580775
-8600.86868,200,2874.483447
-6629.637814,200,2874.941657
-8409.885098,200,2875.396809
-7776.401929,200,2875.858004
-7253.533987,200,2876.314381
-7855.880139,200,2876.765983
-6961.943521,200,2877.223933
-7718.520943,200,2877.685261
-8414.402851,200,2878.152564
-8018.653713,200,2878.612894
-8201.300305,200,2879.078829
-8575.597363,200,2880.978741
-7817.888068,200,2881.435417
-8620.402067,200,2881.894679
-8253.199142,200,2882.35254
-7623.794101,200,2882.80538
-7774.049963,200,2883.261146
-7766.721606,200,2883.716833
-7936.30882,200,2884.174698
-8808.906087,200,2884.635157
-8882.535002,200,2885.096879
-7571.226724,200,2886.992399
-7716.337682,200,2887.447353
-7634.551504,200,2887.906133
-8471.426706,200,2888.369135
-7603.213126,200,2888.826055
-8061.92442,200,2889.283012
-8022.411233,200,2889.743694
-8256.148871,200,2890.2015
-8004.463742,200,2890.663112
-8092.774404,200,2891.119745
-8202.114611,200,2893.02304
-7470.542721,200,2893.481038
-8191.345577,200,2893.944652
-8362.15597,200,2894.404243
-8878.597862,200,2894.867343
-7392.340042,200,2895.322547
-8661.411921,200,2895.783657
-7930.375086,200,2896.239674
-8270.064326,200,2896.701208
-8288.000211,200,2897.157411
-6802.549754,200,2899.053448
-8366.929443,200,2899.517941
-7680.446057,200,2899.974967
-8087.964194,200,2900.43049
-347.837698,200,2900.881929
-7657.397831,200,2901.337261
-8741.629141,200,2901.799788
-7410.821053,200,2902.257238
-7050.415949,200,2902.717325
-8057.188745,200,2903.177231
-8264.606145,200,2903.637547
-7943.202891,200,2905.528921
-8300.938376,200,2905.987225
-8506.103362,200,2906.447949
-7951.748639,200,2906.90555
-8772.172462,200,2907.366066
-8904.889008,200,2907.824579
-8325.794287,200,2908.277925
-7431.188926,200,2908.734243
-8548.554617,200,2909.196888
-7869.578447,200,2909.654342
-8121.935926,200,2911.538866
-8947.024188,200,2911.998665
-7721.23654,200,2912.456885
-7818.335132,200,2912.914819
-8300.402193,200,2913.36916
-8109.71735,200,2913.825353
-7576.443473,200,2914.280292
-8038.131202,200,2914.737142
-7888.130496,200,2915.195835
-8433.034678,200,2915.651423
-7514.909827,200,2917.557922
-7834.123114,200,2918.023134
-8051.950144,200,2918.490222
-7594.6929,200,2918.955255
-7922.572451,200,2919.419275
-7778.805465,200,2919.882588
-7725.874924,200,2920.34702
-7720.999149,200,2920.81015
-8675.583656,200,2921.280038
-8180.260942,200,2921.741753
-8154.705414,200,2923.677038
-8170.55386,200,2924.138711
-7659.557508,200,2924.596607
-7898.569386,200,2925.057016
-7686.819067,200,2925.518537
-6294.148914,200,2925.979284
-7996.176236,200,2926.441952
-5649.535362,200,2926.903396
-8118.669827,200,2927.368865
-8524.930204,200,2927.834983
-7864.726186,200,2928.298836
-6934.64176,200,2930.226398
-8468.84316,200,2930.693155
-8614.695536,200,2931.158522
-7899.999449,200,2931.622475
-8759.777558,200,2932.089622
-8381.769829,200,2932.555688
-7798.127398,200,2933.018527
-8526.514592,200,2933.48593
-8481.644848,200,2933.949594
-8036.689756,200,2934.414262
-7786.323321,200,2936.329264
-7939.655,200,2936.788677
-7810.905347,200,2937.24812
-8046.924427,200,2937.70404
-7455.087733,200,2938.159533
-7609.409474,200,2938.616268
-7894.451323,200,2939.074117
-7925.463962,200,2939.534483
-7695.60023,200,2939.98965
-7689.771326,200,2940.446694
-8670.755369,200,2942.341547
-8512.507323,200,2942.799253
-7906.139279,200,2943.257891
-8812.996447,200,2943.723936
-8902.850048,200,2944.185047
-7924.434656,200,2944.638382
-8943.059355,200,2945.101149
-8737.487192,200,2945.560344
-8759.541485,200,2946.025507
-8166.629075,200,2946.481185
-8039.883176,200,2948.363692
-7939.180611,200,2948.818369
-8227.089444,200,2949.27669
-8096.915139,200,2949.735882
-7741.005933,200,2950.190534
-7969.4758,200,2950.649821
-8098.328027,200,2951.102508
-7574.26113,200,2951.562956
-8096.867489,200,2952.018565
-7616.568831,200,2952.475522
-7999.268543,200,2954.390597
-8211.250708,200,2954.854397
-8759.23386,200,2955.321021
-4596.39234,200,2955.784097
-6175.570315,200,2956.250636
-7943.625962,200,2956.723066
-7798.544607,200,2957.189169
-8017.417343,200,2957.651867
-7308.813731,200,2958.118009
-7076.854365,200,2958.579703
-7859.777251,200,2959.040482
-7831.961171,200,2960.969029
-7719.797009,200,2961.433786
-8301.546309,200,2961.898601
-7675.611874,200,2962.367191
-8090.965996,200,2962.837301
-7615.688716,200,2963.301988
-8076.983781,200,2963.767427
-5830.017097,200,2964.228079
-7918.810327,200,2964.696796
-7550.379947,200,2965.162171
-7631.931166,200,2967.089858
-8647.955569,200,2967.546312
-8019.234638,200,2968.00102
-7683.246623,200,2968.459992
-8458.06693,200,2968.924004
-7600.189874,200,2969.37754
-8261.128338,200,2969.831927
-8135.049408,200,2970.288534
-5986.36771,200,2970.742459
-7288.294571,200,2971.202591
-8257.741752,200,2973.107756
-7674.311175,200,2973.571367
-8100.072211,200,2974.035646
-7870.066614,200,2974.498167
-8455.518852,200,2974.965492
-8038.7127,200,2975.428019
-8965.391181,200,2975.895973
-7534.795446,200,2976.35719
-8150.264824,200,2976.822822
-7637.436088,200,2977.285161
-8421.365173,200,2979.217892
-8146.495513,200,2979.681097
-7913.573367,200,2980.143143
-7798.303679,200,2980.60842
-8820.734116,200,2981.070113
-7996.236654,200,2981.532759
-7614.716593,200,2981.994154
-7736.964656,200,2982.458126
-8030.208142,200,2982.922914
-7833.408157,200,2983.384778
-7639.314514,200,2983.847172
-7965.077456,200,2985.753261
-8032.069777,200,2986.214587
-7163.982324,200,2986.682891
-7451.16772,200,2987.143006
-8117.737707,200,2987.605922
-7378.411296,200,2988.066617
-8254.07809,200,2988.529343
-8113.249147,200,2988.996406
-7992.226355,200,2989.456371
-7780.953906,200,2989.917469
-7772.447352,200,2991.840396
-6581.765887,200,2992.29879
-8138.901176,200,2992.75916
-8731.362156,200,2993.222726
-7745.447181,200,2993.682724
-8539.358722,200,2994.153134
-7761.851247,200,2994.61396
-7744.791581,200,2995.073633
-8551.981349,200,2995.541281
-8174.784861,200,2996.003515
-8654.258106,200,2997.933978
-7602.95713,200,2998.391325
-7966.343441,200,2998.850357
-8948.908686,200,2999.317184
-7582.184484,200,2999.786347
-7446.145891,200,3000.247826
-7860.621347,200,3000.717039
-8002.52043,200,3001.180164
-8112.959183,200,3001.642906
-5439.250353,200,3002.101286
-7448.933044,200,3004.036872
-7601.316287,200,3004.502476
-7744.671353,200,3004.967436
-7984.09044,200,3005.434146
-7880.754582,200,3005.89623
-7583.876897,200,3006.366208
-7899.054398,200,3006.830146
-7562.004952,200,3007.293203
-7535.71036,200,3007.75697
-7963.576868,200,3008.220062
-6984.190324,200,3008.6808
-7874.267827,200,3010.623004
-8603.719832,200,3011.094061
-8681.698349,200,3011.562897
-7673.906487,200,3012.024428
-7832.022386,200,3012.489193
-8372.116687,200,3012.953985
-8127.705698,200,3013.419737
-8492.181713,200,3013.894084
-7346.898248,200,3014.360164
-7395.128335,200,3014.825614
