#{"t_start": 1612163827.0584404, "env_id": "TargetReachingUR5-v0"}
r,l,t
25177.316973,400,3027.167161
-907.636101,400,3028.338478
-661.510873,400,3028.978173
33693.776787,400,3029.611543
-780.9497,400,3030.241967
24097.270289,400,3030.869848
-1042.928051,400,3031.641748
26526.156128,400,3032.425643
28822.248239,400,3033.561154
28822.195878,400,3034.192317
3852.620884,400,3034.825814
15341.724691,400,3035.456788
23510.340337,400,3036.086563
3055.74709,400,3038.283122
19966.69777,400,3039.009053
-841.926758,400,3040.123465
23296.612421,400,3040.753064
-675.654885,400,3041.383264
25438.240733,400,3042.010288
28800.167622,400,3042.652288
17938.687988,400,3043.423352
26628.755356,400,3044.18466
22578.959778,400,3045.318459
-598.679482,400,3045.947981
10117.679149,400,3046.576658
24934.377824,400,3047.203549
26546.73948,400,3047.839205
-1036.775254,400,3050.018091
6247.523001,400,3050.741844
33393.568544,400,3051.849993
-845.043198,400,3052.485193
-846.528337,400,3053.122139
23000.78413,400,3053.752217
31435.000145,400,3054.381969
23755.918877,400,3055.152424
6258.108443,400,3055.915333
-62.163948,400,3057.050039
-816.699724,400,3057.688819
4935.641582,400,3058.322648
-742.870991,400,3058.95291
24729.194988,400,3059.583295
-882.41439,400,3061.771242
265.75284,400,3062.490934
27384.520752,400,3063.601194
-675.896303,400,3064.231212
19075.736952,400,3064.856676
24319.360056,400,3065.482801
-787.074042,400,3066.108857
3173.106153,400,3066.87501
28766.954032,400,3067.636652
29805.049639,400,3068.777704
27489.468929,400,3069.403434
-595.861137,400,3070.032717
-786.413235,400,3070.658616
-854.579523,400,3071.287635
31314.41205,400,3073.486484
17124.054449,400,3074.213382
20643.240523,400,3075.315413
-813.41611,400,3075.948504
33800.032025,400,3076.580439
26364.86596,400,3077.213514
20832.790973,400,3077.847088
13477.441981,400,3078.633972
15036.482788,400,3079.399558
23908.360995,400,3080.535136
33784.676712,400,3081.169541
2910.221937,400,3081.802448
27899.803691,400,3082.434379
29407.269209,400,3083.070136
11223.837472,400,3085.2868
22595.195793,400,3086.008693
26468.137496,400,3087.101402
-826.163169,400,3087.730229
26777.123091,400,3088.367832
31022.024019,400,3088.99995
2278.048175,400,3089.630362
32934.422442,400,3090.395964
-889.50823,400,3091.159112
25039.332508,400,3092.285644
23816.262343,400,3092.913893
-868.922647,400,3093.551951
2522.241536,400,3094.18362
2663.529977,400,3094.812438
6486.315491,400,3097.01213
32650.749188,400,3097.739439
-624.248768,400,3098.837981
27375.004073,400,3099.467613
21561.705234,400,3100.096863
2929.435679,400,3100.72935
23916.392409,400,3101.359315
14589.339839,400,3102.128458
862.877092,400,3102.890993
3185.045715,400,3104.03246
26039.451596,400,3104.662868
23801.149933,400,3105.294556
20429.486897,400,3105.923457
22676.740846,400,3106.553016
26508.579097,400,3108.765342
24070.074045,400,3109.493287
-611.983296,400,3110.578771
25754.6763,400,3111.207632
-743.642027,400,3111.835356
18386.021588,400,3112.463701
-665.633114,400,3113.091935
2890.565127,400,3113.868759
18727.902973,400,3114.639341
32270.352267,400,3115.767526
21038.181982,400,3116.398465
2503.821387,400,3117.028597
417.949551,400,3117.658254
24417.851816,400,3118.286946
4308.200783,400,3120.515139
2811.89167,400,3121.241988
32857.218095,400,3122.337021
2516.015683,400,3122.959785
3100.260109,400,3123.59294
2647.690872,400,3124.239173
2719.243826,400,3124.877182
17620.799029,400,3125.645636
11897.217181,400,3126.413524
-750.524606,400,3127.548416
-828.217916,400,3128.179406
27075.396285,400,3128.80911
27995.302588,400,3129.451013
-768.635454,400,3130.084648
29041.604453,400,3130.866567
6640.130998,400,3133.045123
-618.229176,400,3134.138888
-766.84098,400,3134.775505
-843.519324,400,3135.40791
21179.263929,400,3136.04078
21501.889159,400,3136.671932
-939.992244,400,3137.445495
10332.487352,400,3138.21355
27376.893113,400,3139.354826
14614.015083,400,3139.99599
18574.962822,400,3140.629544
29401.363712,400,3141.25928
6082.877044,400,3141.891233
23327.7188,400,3142.662041
-930.029095,400,3144.859911
29116.551767,400,3145.953307
25544.246009,400,3146.576612
21959.01803,400,3147.210058
-593.879919,400,3147.841828
21656.534564,400,3148.473726
22643.837887,400,3149.247636
21379.222189,400,3150.028284
-594.080972,400,3151.165289
-605.194329,400,3151.79902
-621.13108,400,3152.429666
20113.605359,400,3153.061599
8415.486646,400,3153.693012
9114.707587,400,3154.462213
10691.563375,400,3156.676102
-633.589409,400,3157.773792
2329.201931,400,3158.393152
15822.467559,400,3159.033106
32373.713166,400,3159.672543
24013.115358,400,3160.324227
4337.045829,400,3161.107453
19245.562055,400,3161.885765
-675.129441,400,3163.031532
32168.90941,400,3163.669155
13184.605087,400,3164.307093
-720.788172,400,3164.94994
26666.649267,400,3165.594556
27729.087322,400,3166.374405
10078.33052,400,3168.59481
32172.201031,400,3169.693352
3766.619077,400,3170.325229
33894.462276,400,3170.965356
23594.805584,400,3171.606658
25342.282821,400,3172.247631
16838.38684,400,3173.029896
30398.145741,400,3173.806754
22173.423144,400,3174.955508
-814.036936,400,3175.608986
33775.33908,400,3176.248663
33797.853764,400,3176.888343
22370.264851,400,3177.527611
21815.168918,400,3178.309475
33665.905909,400,3180.548856
-694.976783,400,3181.653056
-869.194748,400,3182.26562
26870.100519,400,3182.906806
9361.387869,400,3183.545219
32646.815999,400,3184.183647
780.289571,400,3184.966259
30499.778681,400,3185.759074
33161.159873,400,3186.904911
26976.569457,400,3187.542398
-744.502091,400,3188.182566
28099.72935,400,3188.826309
24615.141652,400,3189.470239
11953.503113,400,3190.253039
31711.888138,400,3192.510698
33379.677903,400,3193.599333
16742.385301,400,3194.204139
33885.029454,400,3194.825832
22065.700171,400,3195.456746
1523.299054,400,3196.097556
-852.318399,400,3196.868313
29147.439364,400,3197.634047
33795.249308,400,3198.764905
21024.781957,400,3199.396076
30545.247379,400,3200.027035
33671.077304,400,3200.661377
30937.085191,400,3201.298025
33353.839504,400,3202.071751
5738.167176,400,3204.282235
27666.942944,400,3205.370934
30334.539625,400,3206.002266
23602.453394,400,3206.625336
30326.494996,400,3207.258612
30737.424755,400,3207.889683
6674.956667,400,3208.659449
21401.954586,400,3209.423636
26858.671364,400,3210.557017
28200.781621,400,3211.196872
28811.152794,400,3211.827996
33701.832183,400,3212.459682
30520.506434,400,3213.088932
31107.974621,400,3213.858976
29771.825224,400,3216.079648
28710.567748,400,3217.173784
30849.043757,400,3217.810891
30229.68237,400,3218.466632
23089.470945,400,3219.113678
24724.329856,400,3219.743961
10662.424229,400,3220.516553
-974.067372,400,3221.290455
30222.450956,400,3222.428267
11878.346747,400,3223.05796
-845.932801,400,3223.687579
29626.307205,400,3224.317401
29112.365692,400,3224.945722
33042.078044,400,3225.714909
22019.839645,400,3226.493147
32367.243851,400,3229.031722
33908.552671,400,3229.637235
33059.602942,400,3230.247558
31028.797433,400,3230.879015
266.87826,400,3231.519419
-884.53937,400,3232.292782
1973.042031,400,3233.05806
22171.410284,400,3234.191112
27182.616042,400,3234.820207
24306.400152,400,3235.451822
33706.602949,400,3236.081234
-730.256649,400,3236.722922
350.626388,400,3237.496187
27430.069482,400,3238.261236
33884.843382,400,3240.798733
23591.802813,400,3241.40149
21246.275226,400,3242.023829
1186.846207,400,3242.655705
30550.461367,400,3243.283012
24760.499375,400,3244.064348
-912.41621,400,3244.82926
23285.416526,400,3245.966921
22055.751468,400,3246.601828
30947.645782,400,3247.241785
23915.736626,400,3247.871738
28099.011126,400,3248.502973
18948.030281,400,3249.27191
31215.064878,400,3250.037275
5478.204624,400,3252.603305
11993.350743,400,3253.210099
33887.066331,400,3253.81808
32863.25132,400,3254.448893
29106.053282,400,3255.081375
4397.914252,400,3255.852802
19974.321509,400,3256.617886
33802.015317,400,3257.754637
31036.716912,400,3258.394008
3127.894018,400,3259.026543
28915.213355,400,3259.657053
25172.854665,400,3260.287679
4636.205778,400,3261.059241
15042.463828,400,3261.825764
6109.172801,400,3264.390642
33286.956506,400,3264.99203
26462.254719,400,3265.595108
30736.319043,400,3266.224466
14718.516902,400,3266.854764
7082.567883,400,3267.622864
17287.469973,400,3268.387057
-708.92899,400,3269.521923
33087.392932,400,3270.166413
31331.209495,400,3270.796726
28399.865148,400,3271.42643
21551.996887,400,3272.056412
14837.081498,400,3272.824713
746.747986,400,3273.588742
33873.752508,400,3274.722383
25848.50503,400,3275.367373
28914.601613,400,3275.99717
27459.587403,400,3276.625474
9091.614283,400,3277.254578
11683.804002,400,3279.425802
32223.523838,400,3280.163671
30552.443507,400,3281.281792
28704.030355,400,3281.911712
33699.01179,400,3282.538803
33689.518955,400,3283.169422
-774.24978,400,3283.797944
32427.914929,400,3284.566432
32639.806623,400,3285.342745
28814.710914,400,3286.475089
23199.90758,400,3287.104158
15541.712095,400,3287.733348
30420.521034,400,3288.361125
25541.782204,400,3288.990704
15856.952378,400,3291.179615
19870.888637,400,3291.903565
22366.78962,400,3293.016167
27890.421473,400,3293.64708
-826.395926,400,3294.276781
29014.606744,400,3294.910204
30533.615182,400,3295.55262
6558.531544,400,3296.323967
-358.365989,400,3297.088455
3408.301234,400,3298.223714
22467.598185,400,3298.854455
-29.295019,400,3299.484658
22162.584349,400,3300.118639
28376.738614,400,3300.759545
30901.82236,400,3302.951162
8182.075649,400,3303.681422
29812.380766,400,3304.79113
3383.86297,400,3305.427037
8047.056779,400,3306.066702
29099.602637,400,3306.698106
3032.922269,400,3307.330605
28241.533789,400,3308.102118
-930.504893,400,3308.867717
-810.456156,400,3310.003042
28814.221564,400,3310.639719
30942.649994,400,3311.273932
27893.770081,400,3311.906455
21758.79173,400,3312.537849
17000.451637,400,3314.730571
14306.140527,400,3315.45439
24096.657562,400,3316.572448
31872.373,400,3317.20652
29416.319011,400,3317.836658
32048.441367,400,3318.468371
33770.775686,400,3319.099813
27553.185595,400,3319.87107
9522.554945,400,3320.635711
10309.498044,400,3321.782876
29695.78336,400,3322.413357
30209.397534,400,3323.043344
3439.812511,400,3323.672104
28894.683129,400,3324.303615
8676.861128,400,3326.525873
28974.908916,400,3327.253994
33771.901686,400,3328.402357
3794.550632,400,3329.045586
25431.192162,400,3329.678955
23381.991965,400,3330.310182
32248.401161,400,3330.943958
28343.668343,400,3331.726302
24969.234126,400,3332.494191
3215.610224,400,3333.630232
25144.7477,400,3334.263117
31137.21349,400,3334.895824
24508.974556,400,3335.527958
31467.325809,400,3336.163707
14718.616043,400,3338.368719
15353.01297,400,3339.092824
33887.192193,400,3340.183025
19285.52412,400,3340.814557
32141.170958,400,3341.453842
3088.733465,400,3342.087214
3257.378575,400,3342.715333
28349.943416,400,3343.483969
25971.764063,400,3344.24767
31872.099525,400,3345.379729
31756.057171,400,3346.008029
26050.550976,400,3346.653029
23697.802396,400,3347.284529
3178.24601,400,3347.91453
25784.143129,400,3350.129627
26490.698416,400,3350.856501
27489.166402,400,3351.957345
26464.327655,400,3352.590539
32073.571154,400,3353.222344
28715.705432,400,3353.854062
27170.59949,400,3354.485
1735.150654,400,3355.254584
28955.9237,400,3356.019885
26238.378144,400,3357.171497
20725.251928,400,3357.802853
30929.159397,400,3358.433363
24515.255946,400,3359.064334
27694.836993,400,3359.696495
22409.982301,400,3361.925163
17621.297408,400,3362.656487
31259.706682,400,3363.751341
31770.432462,400,3364.38382
33902.908411,400,3365.018397
-809.012168,400,3365.650583
31137.102245,400,3366.283058
21878.038627,400,3367.067222
9244.160415,400,3367.835872
29703.936381,400,3368.974365
23697.363073,400,3369.607276
-797.256393,400,3370.237323
33496.715933,400,3370.871809
31439.235771,400,3371.50447
16873.290628,400,3373.764834
25178.679668,400,3374.50221
-918.578029,400,3375.607627
33267.231034,400,3376.236369
17562.114049,400,3376.876549
32348.100816,400,3377.526169
23576.725631,400,3378.167042
31214.821472,400,3378.948494
14321.122723,400,3379.726042
32278.616189,400,3380.872138
27465.759548,400,3381.510265
32972.315635,400,3382.151725
26358.64893,400,3382.797779
22665.631278,400,3383.435458
19115.747768,400,3384.217995
13294.920636,400,3386.433952
30448.956094,400,3387.548067
24911.695299,400,3388.176132
33792.92927,400,3388.816863
27897.395976,400,3389.45398
32176.865002,400,3390.090712
18271.089749,400,3390.874767
33048.605569,400,3391.652169
25514.264575,400,3392.811623
23379.157204,400,3393.452115
29422.879178,400,3394.089252
30441.508651,400,3394.725813
25217.185352,400,3395.36399
22123.572885,400,3396.147959
5133.508234,400,3398.387677
28198.92718,400,3399.499265
31049.208233,400,3400.131808
19894.501076,400,3400.776683
28470.794735,400,3401.422835
24520.618851,400,3402.069865
30088.066321,400,3402.87088
16723.548646,400,3403.657149
21953.943935,400,3404.816782
31964.031549,400,3405.461458
32261.871383,400,3406.108853
33594.771942,400,3406.753486
24806.61411,400,3407.398525
20865.061723,400,3408.20133
31712.311079,400,3410.448739
33590.642221,400,3411.561614
26845.349448,400,3412.18596
12797.130339,400,3412.835038
28509.498811,400,3413.487861
31367.712766,400,3414.132258
22005.941836,400,3414.921094
15146.161172,400,3415.706656
32579.369371,400,3416.863846
28988.225246,400,3417.509691
31142.864255,400,3418.16685
28299.630555,400,3418.8148
27999.985473,400,3419.460951
30707.414557,400,3420.253553
3415.110113,400,3422.504522
21018.865282,400,3423.639663
25948.716435,400,3424.262585
33386.146347,400,3424.909404
27385.016039,400,3425.556318
25316.066584,400,3426.202431
25703.440233,400,3426.993706
10594.940594,400,3427.779733
3967.095622,400,3428.954756
33394.458204,400,3429.602175
31250.60403,400,3430.251945
28878.562768,400,3430.899015
27076.784555,400,3431.543634
-970.380597,400,3432.334895
4214.924424,400,3434.610742
28917.865718,400,3435.720295
24719.754156,400,3436.337573
26849.519232,400,3436.984548
30953.286941,400,3437.628604
29214.13072,400,3438.272086
16602.566082,400,3439.075558
28563.108335,400,3439.860286
-828.243421,400,3441.0192
25535.90343,400,3441.666195
33698.226822,400,3442.312765
31972.617611,400,3442.958614
32680.212132,400,3443.6127
29882.969926,400,3444.40495
14211.706609,400,3446.669459
32477.603925,400,3447.778343
30549.019504,400,3448.394756
33497.287332,400,3449.046734
33372.273365,400,3449.693283
29612.572633,400,3450.335064
14840.491097,400,3451.123797
20064.139139,400,3451.908339
24390.441928,400,3453.065186
29910.028175,400,3453.716188
33493.06393,400,3454.368558
22247.040285,400,3455.014632
33192.418026,400,3455.661781
1823.829006,400,3456.449546
31714.640043,400,3458.724522
33809.338485,400,3459.842499
24813.750823,400,3460.458897
32579.839491,400,3461.092239
27679.798581,400,3461.737355
33480.748127,400,3462.380202
31626.1937,400,3463.170891
12054.073775,400,3463.961255
33682.601217,400,3465.12354
392.134235,400,3465.768535
24698.090697,400,3466.412052
24088.389105,400,3467.057059
29102.116526,400,3467.703039
29879.132833,400,3468.49218
29473.434604,400,3470.78186
31352.743032,400,3471.886554
24286.7639,400,3472.499667
28707.857341,400,3473.133739
33078.34246,400,3473.780178
26555.785357,400,3474.436198
7404.528478,400,3475.22886
6480.105892,400,3476.01319
31158.284737,400,3477.173076
30831.707475,400,3477.818653
28195.854208,400,3478.463
26551.248061,400,3479.107431
33673.828418,400,3479.761714
29766.947247,400,3480.55116
22989.185423,400,3481.334682
33294.801895,400,3483.940178
21219.597204,400,3484.571632
30853.070576,400,3485.196074
24716.670203,400,3485.840423
27165.298684,400,3486.483868
26099.953069,400,3487.272813
32031.481895,400,3488.05645
7887.438988,400,3489.215163
27350.960928,400,3489.869925
30116.970166,400,3490.515396
27068.04377,400,3491.161284
30036.874715,400,3491.807714
31512.947153,400,3492.596962
25366.09568,400,3493.38363
32274.338923,400,3496.004125
29086.931463,400,3496.620039
27162.865448,400,3497.245113
28709.271488,400,3497.889938
26140.096914,400,3498.533272
26594.351055,400,3499.324266
7988.724669,400,3500.110227
23995.815036,400,3501.275011
25947.716708,400,3501.929317
29937.576536,400,3502.57346
8043.764628,400,3503.218626
33277.246438,400,3503.863516
21696.387403,400,3504.653406
30085.970466,400,3505.438372
27662.371446,400,3508.059673
25010.63874,400,3508.676787
22664.30446,400,3509.293217
5735.197741,400,3509.939082
23381.393799,400,3510.585286
9475.172206,400,3511.373152
25480.055516,400,3512.155887
32576.220993,400,3513.314995
33296.207832,400,3513.96798
32356.832311,400,3514.611468
27171.008559,400,3515.257082
30138.448273,400,3515.900424
22305.800262,400,3516.688049
16882.16223,400,3517.47304
6207.42576,400,3520.080714
12739.189537,400,3520.683715
32063.319936,400,3521.291383
32273.663931,400,3521.922649
27479.976447,400,3522.555904
31531.332405,400,3523.329125
16662.788633,400,3524.097042
30954.185399,400,3525.234719
29824.244187,400,3525.877289
33472.424178,400,3526.509714
28398.224234,400,3527.139891
23469.51712,400,3527.772656
21308.432643,400,3528.544823
24474.288144,400,3529.310588
30218.956718,400,3530.44742
21926.833367,400,3531.089128
25934.881259,400,3531.720701
33484.753221,400,3532.354652
27680.105118,400,3532.98496
28047.925088,400,3535.223802
15560.402874,400,3535.983076
24705.478632,400,3537.136477
29625.260923,400,3537.816853
-832.4691,400,3538.46849
29310.035416,400,3539.112226
29193.53489,400,3539.754563
29375.025371,400,3540.54487
20500.531974,400,3541.342318
26863.495928,400,3542.498684
28400.041161,400,3543.14359
-840.381059,400,3543.788146
28277.439857,400,3544.432325
23986.871375,400,3545.078523
29481.45973,400,3547.283609
33471.984504,400,3548.009203
29726.70447,400,3549.138726
-82.971484,400,3549.803219
28900.420598,400,3550.445351
28303.600164,400,3551.084235
23195.138483,400,3551.718602
25488.002055,400,3552.487452
18012.373398,400,3553.250943
32879.056726,400,3554.382122
29408.682661,400,3555.012527
31675.50345,400,3555.641361
25614.905485,400,3556.283366
29734.133402,400,3556.915102
16370.479162,400,3559.110376
670.048947,400,3559.836972
32785.586779,400,3560.94783
24106.637584,400,3561.591164
33502.803004,400,3562.22351
33795.936593,400,3562.855544
32162.342006,400,3563.48528
19870.67146,400,3564.256342
28647.257754,400,3565.021282
29007.066745,400,3566.153858
32586.112581,400,3566.795132
33798.783432,400,3567.42602
31263.643162,400,3568.054603
32887.804906,400,3568.683877
29386.690392,400,3570.876422
5864.393291,400,3571.618204
30532.404589,400,3572.722869
21837.619161,400,3573.354059
29610.117956,400,3573.984309
29611.856545,400,3574.612366
33380.975118,400,3575.243582
30804.365522,400,3576.01364
24997.405741,400,3576.789286
26564.710653,400,3577.922992
30314.999429,400,3578.55417
26742.642758,400,3579.185052
32990.602609,400,3579.813135
27685.592984,400,3580.441339
23023.195076,400,3582.682475
16155.677432,400,3583.417731
28096.011293,400,3584.529591
29815.955927,400,3585.16997
28187.609159,400,3585.809818
25545.774056,400,3586.447417
26655.169509,400,3587.096084
30193.011422,400,3587.882422
29964.896219,400,3588.658135
-777.966961,400,3589.808034
33787.273732,400,3590.447053
30540.963602,400,3591.084861
32662.999368,400,3591.72789
25648.484575,400,3592.376969
31433.469902,400,3594.61469
23752.065132,400,3595.353129
33809.254788,400,3596.461556
1680.013071,400,3597.114158
22560.222909,400,3597.756244
32784.839759,400,3598.397158
31365.186427,400,3599.036042
14637.705502,400,3599.818812
22717.344082,400,3600.599808
28181.913315,400,3601.745602
32470.52182,400,3602.396939
29519.619175,400,3603.038063
27368.948072,400,3603.678449
33909.799798,400,3604.31835
28660.39369,400,3606.566449
32034.923341,400,3607.330546
30959.831229,400,3608.436279
23801.419821,400,3609.075367
33900.854089,400,3609.714197
30312.914687,400,3610.355438
21526.814393,400,3610.993088
19940.78437,400,3611.773925
17013.291098,400,3612.562303
11154.261094,400,3613.711097
27357.572622,400,3614.353191
28787.174566,400,3614.992532
29608.228509,400,3615.63215
27377.223101,400,3616.271593
28753.790481,400,3618.553365
32956.522891,400,3619.295454
-898.036694,400,3620.406361
33884.006949,400,3621.046217
21927.979835,400,3621.692315
-1025.026458,400,3622.335508
32469.334168,400,3622.991849
20625.116408,400,3623.781247
18136.786106,400,3624.566751
26364.011316,400,3625.723712
29519.000504,400,3626.366428
30036.216292,400,3627.010585
-942.135337,400,3627.658945
24907.234,400,3628.307605
22844.185079,400,3629.096239
25675.451557,400,3631.320217
31144.640345,400,3632.430051
30855.463589,400,3633.068003
-861.815571,400,3633.713705
32146.328574,400,3634.358788
31261.458668,400,3635.002226
29998.566196,400,3635.789699
14438.041821,400,3636.57266
32778.770271,400,3637.731261
28059.11358,400,3638.385796
33069.938112,400,3639.028819
30015.090159,400,3639.674015
32684.795539,400,3640.317354
29367.029969,400,3641.107458
7567.562976,400,3643.35704
-1084.420175,400,3644.467021
29005.825883,400,3645.103322
33186.302139,400,3645.748672
29009.482626,400,3646.392877
29934.104094,400,3647.036514
32847.777909,400,3647.828672
7504.173565,400,3648.624159
23349.308159,400,3649.78171
30652.243568,400,3650.426155
23252.888509,400,3651.069648
32872.881372,400,3651.713629
32891.601703,400,3652.359965
25794.778738,400,3653.162632
20592.136989,400,3655.412569
30548.142812,400,3656.516519
28605.28683,400,3657.145893
33907.69505,400,3657.791787
27572.822479,400,3658.44305
33395.536061,400,3659.092353
32231.690313,400,3659.882172
15964.648199,400,3660.662365
33886.843145,400,3661.818459
31026.156494,400,3662.46249
26759.304371,400,3663.105845
33911.438219,400,3663.759632
27859.504255,400,3664.405087
18698.452888,400,3665.195584
33450.258224,400,3667.439853
18954.988017,400,3668.559264
31669.421679,400,3669.185882
29118.633929,400,3669.830976
31163.829351,400,3670.475935
28608.837539,400,3671.120328
33650.395546,400,3671.910252
32443.238661,400,3672.693285
-852.304994,400,3673.857914
31046.979599,400,3674.503967
27170.374098,400,3675.147159
18548.389156,400,3675.789406
32864.562809,400,3676.431694
-769.700822,400,3677.221847
25985.132665,400,3679.488164
18974.753385,400,3680.598335
30727.941623,400,3681.217524
31329.584088,400,3681.859613
27959.180139,400,3682.503504
-862.612874,400,3683.148629
26408.350832,400,3683.946292
25696.094582,400,3684.734051
27478.988948,400,3685.890084
27377.448987,400,3686.532838
33198.350395,400,3687.176445
31648.655411,400,3687.820276
29715.374461,400,3688.465093
3496.885825,400,3689.268596
29373.266892,400,3691.524409
30922.40224,400,3692.635901
32575.605672,400,3693.253865
23908.352032,400,3693.893661
30232.508902,400,3694.548792
32666.14614,400,3695.193098
23740.540817,400,3695.98117
22097.336137,400,3696.766296
29016.276093,400,3697.921253
25749.05727,400,3698.56555
23485.269704,400,3699.214139
29797.840279,400,3699.864117
25038.883384,400,3700.50669
32757.249728,400,3701.295351
26502.394782,400,3703.556167
31357.998212,400,3704.675504
30925.181275,400,3705.293864
29222.803628,400,3705.933179
21535.943207,400,3706.578172
26560.337004,400,3707.223795
33051.830668,400,3708.0109
26205.665269,400,3708.793907
23872.294576,400,3709.961676
26655.804819,400,3710.606133
30343.465318,400,3711.248049
29012.419602,400,3711.891638
28095.04605,400,3712.535018
20966.723458,400,3713.322253
18015.069771,400,3715.577581
31857.2768,400,3716.662046
30724.607446,400,3717.265697
12778.465132,400,3717.882905
33593.604786,400,3718.513906
33681.724517,400,3719.145385
29381.104727,400,3719.927427
29069.684938,400,3720.694607
30945.037152,400,3721.827653
27068.047628,400,3722.457294
32180.418665,400,3723.088401
26331.664649,400,3723.719063
32995.44745,400,3724.349615
29572.727811,400,3725.15275
4409.176594,400,3727.379158
29504.536992,400,3728.47796
31041.485086,400,3729.09042
30439.700524,400,3729.717299
30722.420524,400,3730.369588
33076.896118,400,3731.010392
32030.260983,400,3731.793602
27941.291524,400,3732.570377
28193.766769,400,3733.715845
-929.564076,400,3734.355261
29815.106072,400,3734.998336
14577.048151,400,3735.644608
32346.326093,400,3736.284719
22942.461444,400,3737.067591
27835.820065,400,3737.844431
27686.389154,400,3740.43466
33164.544119,400,3741.047101
31129.64694,400,3741.666989
22981.031572,400,3742.305134
30138.816406,400,3742.942881
30187.66325,400,3743.725518
25383.398117,400,3744.500997
29725.251812,400,3745.647137
25732.774757,400,3746.293189
25836.401552,400,3746.9309
27576.445352,400,3747.568724
18463.517892,400,3748.205971
27340.202569,400,3748.988407
20543.17651,400,3749.764706
25827.023535,400,3752.348783
27579.680902,400,3752.957058
32164.887875,400,3753.572587
29318.034469,400,3754.210583
32570.505696,400,3754.847474
-940.426544,400,3755.627323
19527.990765,400,3756.40197
32660.822954,400,3757.546261
25526.167983,400,3758.193063
32157.809198,400,3758.831516
24913.990482,400,3759.465863
28900.364611,400,3760.104234
33051.076667,400,3760.88531
27100.753304,400,3761.660776
32481.617335,400,3764.248091
29400.032178,400,3764.857591
32674.861339,400,3765.46893
33800.545192,400,3766.105869
27369.261509,400,3766.741357
32832.777165,400,3767.522725
15626.500099,400,3768.298292
28080.18831,400,3769.44549
26856.291185,400,3770.099783
17066.636921,400,3770.738763
31046.544657,400,3771.375533
-974.349531,400,3772.012856
31627.251347,400,3772.794369
25278.958459,400,3773.571771
15657.453027,400,3776.184575
26958.948519,400,3776.798431
27062.626536,400,3777.413714
28902.266674,400,3778.059911
32054.511044,400,3778.705002
28856.623468,400,3779.494614
29982.068272,400,3780.280031
32878.680463,400,3781.43919
26220.946221,400,3782.091682
23659.98576,400,3782.735795
32178.0762,400,3783.382321
31851.897238,400,3784.026668
32437.021025,400,3784.815454
-979.201001,400,3785.600738
31247.679083,400,3786.759807
33269.002844,400,3787.416996
23764.025068,400,3788.059843
30632.693642,400,3788.70367
31357.594984,400,3789.347975
31328.475478,400,3791.585493
22628.722977,400,3792.343859
32869.873513,400,3793.487987
27051.575002,400,3794.132297
28078.859937,400,3794.778332
33792.574602,400,3795.424605
31672.363078,400,3796.069197
30925.786971,400,3796.859546
29263.651993,400,3797.656574
33906.306171,400,3798.811934
24693.163135,400,3799.456091
26659.375815,400,3800.102497
32565.772694,400,3800.744523
6266.83977,400,3801.386649
30508.873217,400,3803.634696
31731.364344,400,3804.382472
33878.644013,400,3805.52166
33795.269941,400,3806.166128
18345.400057,400,3806.810819
25958.048206,400,3807.466299
23058.620071,400,3808.114363
12672.962337,400,3808.906626
28637.938805,400,3809.688486
31543.195608,400,3810.841516
31863.574303,400,3811.48432
30509.834794,400,3812.130291
26045.570098,400,3812.784338
32864.924606,400,3813.426621
28931.29282,400,3815.671734
20985.636105,400,3816.42034
28283.723213,400,3817.553377
30439.528363,400,3818.204336
33877.320611,400,3818.849302
30242.344087,400,3819.489706
33266.653711,400,3820.132948
33240.187188,400,3820.925757
13814.484428,400,3821.7091
32662.829454,400,3822.878211
31343.559331,400,3823.523826
31234.095421,400,3824.167469
22751.309187,400,3824.811543
32875.007978,400,3825.454697
29867.99323,400,3827.713478
26748.188366,400,3828.465395
33262.784152,400,3829.591673
28603.802285,400,3830.2363
27676.927984,400,3830.882345
26561.950944,400,3831.52475
30507.09995,400,3832.17048
3231.32152,400,3832.969522
26912.991231,400,3833.755275
26027.292465,400,3834.911567
30243.273704,400,3835.558266
32345.720574,400,3836.203058
31449.852928,400,3836.846426
11879.485389,400,3837.488341
8644.870552,400,3839.77469
27746.1826,400,3840.515181
28795.548753,400,3841.631839
31540.967643,400,3842.277057
32666.962246,400,3842.91992
31368.135609,400,3843.576
28904.979501,400,3844.222255
28451.431833,400,3845.012297
12027.369878,400,3845.796055
33880.169295,400,3846.951756
28699.817987,400,3847.595744
4956.959181,400,3848.24724
31243.958135,400,3848.897984
33391.220897,400,3849.542591
26913.088859,400,3851.810205
31018.17699,400,3852.552815
28698.143318,400,3853.679014
23080.591553,400,3854.325383
24986.884344,400,3854.971294
30429.243834,400,3855.614491
31857.655974,400,3856.259513
28744.096127,400,3857.049371
27962.806676,400,3857.831442
-906.301824,400,3859.007066
30035.406398,400,3859.653357
28093.882146,400,3860.297107
32754.499046,400,3860.941484
20583.427577,400,3861.585927
12210.417914,400,3863.868442
29882.446855,400,3864.604511
30005.373363,400,3865.708961
33793.014905,400,3866.34904
28815.608045,400,3866.9886
33489.213675,400,3867.627544
29621.568162,400,3868.266999
32434.588049,400,3869.064338
27940.755746,400,3869.841063
28365.814603,400,3870.991143
31432.657897,400,3871.629848
