#{"t_start": 1612059137.3305604, "env_id": "TargetReachingRRBot-v0"}
r,l,t
15980.115669,200,3470.291991
17261.482237,200,3470.578533
4203.127174,200,3472.367181
17704.010719,200,3472.630697
7885.283406,200,3472.892972
19282.93312,200,3473.157859
4422.258956,200,3473.425437
10424.598659,200,3473.711855
9213.682466,200,3473.998944
-617.202896,200,3474.286206
13188.203941,200,3474.580172
15584.085646,200,3474.870737
-1483.249502,200,3476.670919
11844.290463,200,3476.933211
4987.64451,200,3477.196039
8176.553756,200,3477.463372
5519.29672,200,3477.732243
7853.55094,200,3478.014144
17098.202368,200,3478.30221
12343.728004,200,3478.589845
8941.458442,200,3478.877137
10505.30656,200,3479.164379
7798.059752,200,3480.966179
-1261.03999,200,3481.220943
9006.99843,200,3481.476492
10153.870447,200,3481.73338
10860.525566,200,3481.993727
15552.673985,200,3482.262039
7243.557831,200,3482.541324
12107.681421,200,3482.820356
9009.546464,200,3483.098759
8030.002699,200,3483.377017
7368.893224,200,3483.655885
12250.984944,200,3485.418631
10958.603764,200,3485.672942
14619.249995,200,3485.930315
10521.250243,200,3486.190289
2140.71951,200,3486.454052
5713.660169,200,3486.733421
7187.185366,200,3487.012522
7311.899314,200,3487.291178
15423.789775,200,3487.570129
7599.443115,200,3487.848896
12923.206189,200,3489.602144
13971.243107,200,3489.862475
12901.387449,200,3490.12332
10753.417602,200,3490.326824
6129.459904,200,3490.523644
2494.641513,200,3490.726079
6034.306754,200,3490.935377
-1894.664513,200,3491.144668
6451.144903,200,3491.426478
16282.314052,200,3491.70486
13041.676968,200,3491.983089
8005.995779,200,3492.261776
9536.021882,200,3492.539625
5470.255236,200,3492.818517
1419.054076,200,3493.096822
17477.633337,200,3494.85808
15231.020942,200,3495.120665
9164.072196,200,3495.378043
1997.224007,200,3495.636742
6942.499157,200,3495.916726
14975.504877,200,3496.198291
14104.152198,200,3496.480812
17191.9037,200,3496.784702
11686.444608,200,3497.066191
12908.09178,200,3497.343603
16469.48266,200,3499.107868
11110.803265,200,3499.36106
13662.38951,200,3499.614973
11839.735763,200,3499.871892
16873.399536,200,3500.137241
10476.363206,200,3500.409579
10642.189958,200,3500.688614
8186.049525,200,3500.966259
7746.287888,200,3501.244184
-369.859255,200,3501.52254
9730.058404,200,3501.800221
6026.082513,200,3503.540028
2390.935775,200,3503.793638
11199.00721,200,3504.047622
-1247.390675,200,3504.305245
14494.458475,200,3504.570664
319.172954,200,3504.849313
19357.976516,200,3505.129678
2180.823751,200,3505.413899
3435.017757,200,3505.692518
16711.78688,200,3505.969581
9441.54784,200,3507.702149
5071.667869,200,3507.954966
5049.171701,200,3508.208353
14279.87241,200,3508.463838
12854.805795,200,3508.725598
8217.403451,200,3509.003133
9411.858884,200,3509.280457
14012.112964,200,3509.557245
15121.124924,200,3509.833804
-1203.339283,200,3510.111057
9447.301133,200,3511.887698
11251.189807,200,3512.142154
7752.092291,200,3512.342035
17321.870717,200,3512.536198
18310.627879,200,3512.732118
1290.485209,200,3512.928641
8353.04575,200,3513.129819
8206.00361,200,3513.413639
7706.91996,200,3513.691891
11323.567123,200,3513.970092
8615.118815,200,3514.248288
16198.866931,200,3514.527668
14412.578523,200,3514.805856
15396.453258,200,3515.083904
16619.521416,200,3515.364432
15421.438148,200,3517.153154
11248.48556,200,3517.405351
10643.299317,200,3517.657994
12985.086825,200,3517.911808
12512.081092,200,3518.16787
12583.420265,200,3518.433998
5706.657399,200,3518.711198
12114.381281,200,3518.98822
14979.071356,200,3519.265526
18689.28233,200,3519.542629
16340.957518,200,3519.819058
4804.366223,200,3521.568344
5916.158489,200,3521.820528
10206.35866,200,3522.072853
6386.595419,200,3522.328856
7975.230513,200,3522.598197
-1323.694518,200,3522.876827
16496.006416,200,3523.154776
12471.164784,200,3523.432681
3154.571767,200,3523.71005
14576.353701,200,3523.987227
16347.862925,200,3525.728491
5362.280195,200,3525.982502
4493.096556,200,3526.236524
-1381.418705,200,3526.490191
15430.212128,200,3526.75343
10322.425927,200,3527.029454
9743.438243,200,3527.305666
12296.906393,200,3527.581835
6670.599042,200,3527.858834
2070.536609,200,3528.135126
3172.119256,200,3529.876301
13004.377882,200,3530.130661
13750.68471,200,3530.386353
11348.873672,200,3530.642749
12017.75725,200,3530.906696
3252.824892,200,3531.184967
7812.711544,200,3531.462492
11997.581864,200,3531.738304
9900.514587,200,3532.019638
-1621.230601,200,3532.29909
15443.30542,200,3534.055169
10800.383698,200,3534.251122
-340.554965,200,3534.440469
18213.508315,200,3534.629293
14892.940142,200,3534.817831
4398.832292,200,3535.005532
467.848192,200,3535.279958
9799.56741,200,3535.55646
8176.635719,200,3535.837341
4389.559923,200,3536.119282
3933.42074,200,3536.396115
9004.616242,200,3536.671947
-669.415731,200,3536.948785
5676.448659,200,3537.22557
14544.678958,200,3537.501674
-1567.436986,200,3537.77821
11516.889232,200,3539.518005
7761.735551,200,3539.771361
9791.81177,200,3540.024755
14919.32125,200,3540.278304
14201.544584,200,3540.542805
10412.425878,200,3540.820141
4360.406215,200,3541.106258
13725.201916,200,3541.384156
-644.669738,200,3541.66127
11304.768957,200,3541.937616
15891.973717,200,3543.67266
11295.529092,200,3543.925347
14016.556968,200,3544.177881
14482.169599,200,3544.430599
15318.241183,200,3544.693014
12060.487947,200,3544.970097
17811.247111,200,3545.246996
10464.152244,200,3545.523335
10922.811927,200,3545.800274
11151.855778,200,3546.08275
12990.984837,200,3547.853518
9862.712737,200,3548.136156
13296.903851,200,3548.419172
9962.137468,200,3548.706633
13657.733449,200,3549.008672
6989.263113,200,3549.319216
18245.387933,200,3549.629063
6651.485862,200,3549.9394
18755.200972,200,3550.249249
7094.77013,200,3550.559425
3111.013323,200,3552.426793
7457.996088,200,3552.680827
-880.540518,200,3552.933617
11482.112231,200,3553.187069
7838.30078,200,3553.439186
17369.215188,200,3553.715613
-1228.207426,200,3553.993979
-644.236814,200,3554.271618
14669.465179,200,3554.548713
6753.99219,200,3554.826355
15850.556398,200,3555.042269
-752.87782,200,3555.256913
15513.248202,200,3555.464463
9145.020552,200,3555.671164
-668.296401,200,3555.885462
9909.83499,200,3556.166173
14813.239982,200,3557.956037
6072.400611,200,3558.217828
10538.911191,200,3558.479028
13966.830697,200,3558.741331
33.845036,200,3559.015766
12529.188442,200,3559.302126
11802.545486,200,3559.587837
2802.292391,200,3559.873206
9544.495856,200,3560.15872
-1722.033873,200,3560.448391
12863.670028,200,3562.245449
3216.282995,200,3562.507396
-1537.316612,200,3562.769283
7207.248053,200,3563.031135
7356.496785,200,3563.303232
5511.661384,200,3563.590458
14500.858808,200,3563.877303
11171.34256,200,3564.163498
15672.131787,200,3564.449388
7861.806334,200,3564.735142
14854.824084,200,3566.53061
15565.145686,200,3566.797416
16822.998246,200,3567.064041
-640.200646,200,3567.333465
12384.041537,200,3567.603062
11190.824549,200,3567.888244
12889.152804,200,3568.174302
13858.121606,200,3568.461361
3546.116316,200,3568.748777
10789.574541,200,3569.0344
19666.500414,200,3570.828458
13835.358403,200,3571.088697
-1257.934862,200,3571.353228
3646.09809,200,3571.625907
1500.862341,200,3571.90377
10422.603646,200,3572.186406
3593.582727,200,3572.472169
11551.972872,200,3572.758554
14850.722639,200,3573.044369
16683.413617,200,3573.330889
8040.085174,200,3573.617395
9104.271583,200,3575.393991
20000,200,3575.657719
8961.493619,200,3575.923786
6619.128106,200,3576.192733
13820.099862,200,3576.467268
10802.296923,200,3576.760312
2679.881905,200,3577.052395
16600.285233,200,3577.339019
16681.334186,200,3577.560317
9988.143294,200,3577.773166
15524.418536,200,3577.986344
5250.194148,200,3578.20008
11174.248669,200,3578.412883
17852.957054,200,3578.702203
-1366.023331,200,3578.987647
11666.599618,200,3580.775426
5451.60381,200,3581.037618
16680.960982,200,3581.302628
13529.101411,200,3581.570172
13482.456194,200,3581.844313
-1154.627905,200,3582.135685
11761.416498,200,3582.422775
9468.097092,200,3582.709953
7781.976721,200,3582.995807
14887.791966,200,3583.281793
7904.579857,200,3585.080472
7392.59604,200,3585.342852
3661.548895,200,3585.607538
16960.462895,200,3585.875666
6235.984986,200,3586.145164
14803.50123,200,3586.42737
11515.097338,200,3586.713644
9676.881652,200,3587.006382
17676.930756,200,3587.296396
-981.197539,200,3587.585138
16085.896126,200,3589.385002
4536.785154,200,3589.645776
14298.000516,200,3589.909023
13549.061631,200,3590.17581
-438.157461,200,3590.444625
4998.961837,200,3590.724143
15758.94123,200,3591.011084
5450.791918,200,3591.296965
368.811116,200,3591.582982
2247.445375,200,3591.868836
-1756.785379,200,3593.697395
8942.327532,200,3593.958609
4182.701706,200,3594.221244
10089.026043,200,3594.487746
9529.457186,200,3594.755992
11737.909701,200,3595.045632
14069.570829,200,3595.334855
11845.607854,200,3595.625067
10442.319544,200,3595.937554
12988.071278,200,3596.22452
10218.898594,200,3596.509766
3986.072165,200,3598.308113
1900.689664,200,3598.570767
18130.79721,200,3598.835294
3331.300432,200,3599.103535
10109.448555,200,3599.374458
15609.319812,200,3599.660985
12779.993123,200,3599.947281
9601.565617,200,3600.169662
7309.665366,200,3600.383499
7901.381732,200,3600.59732
12401.185365,200,3600.810653
7016.094362,200,3601.024308
8031.571885,200,3601.312621
14302.75377,200,3601.598564
7907.56224,200,3601.884165
16097.858494,200,3603.683606
17291.865001,200,3603.944417
14656.279126,200,3604.208852
15487.2608,200,3604.475341
15879.766843,200,3604.743293
15666.359489,200,3605.026893
9958.400786,200,3605.313173
11874.589207,200,3605.598956
15929.703987,200,3605.885162
10726.672807,200,3606.171219
1178.256764,200,3607.99138
10798.926705,200,3608.253028
7851.034358,200,3608.517173
10386.315513,200,3608.783705
16728.169465,200,3609.056492
9619.156698,200,3609.344403
11548.45399,200,3609.631685
9745.61487,200,3609.918453
-1552.836509,200,3610.204842
8044.486807,200,3610.492213
15524.160276,200,3612.29001
8336.641961,200,3612.55681
2859.559021,200,3612.822489
12841.951046,200,3613.088485
6814.741568,200,3613.35416
9853.953477,200,3613.627537
17835.273886,200,3613.911377
10655.154957,200,3614.194622
7159.918054,200,3614.477948
7952.606758,200,3614.760987
7607.583815,200,3615.043757
11032.297537,200,3616.810072
13458.723397,200,3617.07001
-433.635296,200,3617.332281
6335.596081,200,3617.601533
14429.509524,200,3617.874784
11820.263552,200,3618.158775
18529.017124,200,3618.441816
14456.787936,200,3618.725955
3878.144865,200,3619.009792
13042.670273,200,3619.292937
10376.386676,200,3621.075653
8192.87049,200,3621.334596
13951.111205,200,3621.596308
11891.56787,200,3621.861829
15425.535728,200,3622.127842
7430.2856,200,3622.408818
7495.327352,200,3622.628895
7168.502457,200,3622.846621
16032.97096,200,3623.064293
13480.59288,200,3623.276822
3442.921782,200,3623.488533
10957.677204,200,3623.774405
12235.775215,200,3624.05789
16586.143108,200,3624.340806
1836.181528,200,3624.623978
13188.812766,200,3626.412938
3745.345317,200,3626.671666
4086.405469,200,3626.932281
1856.365272,200,3627.195789
11069.894793,200,3627.461672
4402.563902,200,3627.739857
15795.955025,200,3628.0323
11318.107626,200,3628.317263
12107.391516,200,3628.601951
9024.230098,200,3628.884708
14393.621359,200,3630.678253
14102.296337,200,3630.936988
11438.134442,200,3631.197232
8269.856948,200,3631.460928
4035.037389,200,3631.726181
6346.201079,200,3631.999208
1966.371608,200,3632.282626
8901.35471,200,3632.565584
10943.530671,200,3632.848651
6864.257087,200,3633.145885
9626.85215,200,3633.430809
10193.113774,200,3635.206937
-1043.046208,200,3635.47027
15948.330801,200,3635.733586
6654.608976,200,3635.997546
3630.25259,200,3636.266851
14625.217663,200,3636.550466
10383.141242,200,3636.834252
11212.274967,200,3637.117655
15656.634124,200,3637.4006
7310.945554,200,3637.684493
11765.318015,200,3639.464797
11958.385909,200,3639.723046
10597.217419,200,3639.984868
12257.654798,200,3640.24884
-1242.696505,200,3640.516506
2395.336273,200,3640.800468
13522.837122,200,3641.085023
15966.201425,200,3641.368071
13658.495281,200,3641.651058
10578.044208,200,3641.935182
18579.01741,200,3643.712278
9587.713711,200,3643.9671
16117.255301,200,3644.221802
10829.472471,200,3644.480639
14349.912495,200,3644.741003
7137.666322,200,3644.955473
17729.168555,200,3645.163551
10964.958859,200,3645.372361
8628.128694,200,3645.579952
2570.032603,200,3645.787474
5830.038683,200,3646.068913
9704.426981,200,3646.346746
17734.136882,200,3646.624582
10765.702458,200,3646.902026
2770.871742,200,3647.181286
3939.353379,200,3648.948966
16502.141845,200,3649.202183
15730.240805,200,3649.455802
11.149976,200,3649.71243
4940.254788,200,3649.985349
11831.024416,200,3650.267136
5772.372309,200,3650.548194
5732.077909,200,3650.83827
14610.932144,200,3651.133427
7118.021177,200,3651.411353
12959.698692,200,3651.688885
9600.298897,200,3653.446118
-920.022414,200,3653.707265
6018.50387,200,3653.964494
11983.757717,200,3654.22343
8683.36642,200,3654.489051
11146.33632,200,3654.76771
10167.971428,200,3655.046208
8529.820194,200,3655.324046
9385.240678,200,3655.602203
13560.489739,200,3655.879882
-1504.274342,200,3657.629812
17018.818126,200,3657.883203
6118.483094,200,3658.139472
4209.991394,200,3658.397848
10168.251025,200,3658.666669
5981.801995,200,3658.951827
13058.763761,200,3659.232653
17505.57096,200,3659.510004
8447.451293,200,3659.788155
9440.378016,200,3660.065845
2649.569137,200,3661.820011
16356.35774,200,3662.073308
8167.880257,200,3662.328151
12025.188431,200,3662.586704
12453.935758,200,3662.849129
5208.471596,200,3663.132765
17168.614526,200,3663.415166
841.220184,200,3663.703105
12304.545963,200,3664.026514
-1046.511158,200,3664.31171
16899.304355,200,3666.067818
16862.009608,200,3666.321963
13871.563883,200,3666.576703
6890.261382,200,3666.832745
15476.226189,200,3667.034707
16150.848597,200,3667.232682
12464.901549,200,3667.44082
2483.29154,200,3667.650655
10666.266191,200,3667.859218
6672.88621,200,3668.13999
16827.737889,200,3668.417657
4745.355684,200,3668.695861
17906.202468,200,3668.981994
13384.683987,200,3669.261473
8498.702311,200,3669.539182
18599.559641,200,3669.81656
11788.145766,200,3671.552066
-753.870671,200,3671.809497
8391.484512,200,3672.062006
13281.007248,200,3672.315147
-739.129651,200,3672.583442
16230.441701,200,3672.86091
12978.53472,200,3673.137548
13914.276146,200,3673.414323
14800.756153,200,3673.695163
17612.434708,200,3673.982268
18027.767305,200,3675.727122
14265.472161,200,3675.980186
8174.375844,200,3676.232378
13703.687595,200,3676.485457
5607.299872,200,3676.747723
14861.116056,200,3677.025668
8512.891897,200,3677.302703
8448.309743,200,3677.580104
15329.766057,200,3677.856814
5696.533021,200,3678.133701
9266.78433,200,3679.890599
6044.689627,200,3680.144314
4353.423923,200,3680.406211
-1019.170854,200,3680.667423
20000,200,3680.936101
13393.756735,200,3681.220055
3847.216731,200,3681.50322
17371.423059,200,3681.786375
928.545965,200,3682.06961
18036.241345,200,3682.352046
6646.187703,200,3684.122206
7327.328081,200,3684.383579
11987.09906,200,3684.637155
7120.379999,200,3684.894982
3684.720117,200,3685.153727
13065.937385,200,3685.429206
12273.874556,200,3685.708053
-433.541863,200,3685.985173
2155.771366,200,3686.264518
-496.334072,200,3686.547863
15647.066553,200,3686.825223
19892.564338,200,3688.560496
12129.180378,200,3688.813626
15344.751218,200,3689.013496
6332.454431,200,3689.209422
16445.542841,200,3689.410106
8251.29112,200,3689.615241
-743.060214,200,3689.832396
12727.942685,200,3690.114189
7816.389485,200,3690.392639
8442.661391,200,3690.67112
8254.037957,200,3690.948569
15041.680468,200,3691.226584
-1544.00039,200,3691.504464
1103.794714,200,3691.782375
12636.565377,200,3692.060457
5405.270034,200,3693.802178
12932.316084,200,3694.056516
11396.347661,200,3694.314105
-498.176834,200,3694.579054
7356.977914,200,3694.844384
-1003.117794,200,3695.124791
11135.841526,200,3695.403121
13905.05431,200,3695.681386
12342.981495,200,3695.959929
8293.071212,200,3696.238157
12298.914335,200,3697.985837
9606.320871,200,3698.239894
16113.882179,200,3698.493651
8969.399833,200,3698.750914
8880.00243,200,3699.024324
5632.412137,200,3699.306962
15877.719733,200,3699.595753
2221.020303,200,3699.892105
-1454.991071,200,3700.184291
-262.125228,200,3700.462713
13697.652223,200,3702.211867
10529.803339,200,3702.464211
8646.487486,200,3702.71944
13750.302505,200,3702.97584
12577.498944,200,3703.234343
9740.064655,200,3703.508545
-1339.437431,200,3703.7875
11964.594336,200,3704.065854
5812.200946,200,3704.343658
10894.617278,200,3704.627252
8679.540181,200,3706.393915
6047.212651,200,3706.647572
14643.818013,200,3706.901507
16944.462208,200,3707.15719
12872.077973,200,3707.415396
12272.92837,200,3707.685537
10961.733137,200,3707.963665
3887.106298,200,3708.242211
19344.196223,200,3708.519816
-1035.058812,200,3708.801063
8179.178014,200,3709.079137
7674.043417,200,3710.830366
9622.35225,200,3711.028396
15574.295312,200,3711.219911
-454.608627,200,3711.413564
15592.568373,200,3711.608394
16030.187667,200,3711.807887
17879.107415,200,3712.090274
13412.836392,200,3712.369383
3756.912776,200,3712.649268
6518.644786,200,3712.927955
-1256.430791,200,3713.209598
17390.85926,200,3713.488177
18457.116377,200,3713.766167
1974.360009,200,3714.044165
10321.638821,200,3714.322625
8581.936076,200,3716.120941
10581.438354,200,3716.382039
9022.070651,200,3716.645006
4791.92953,200,3716.907731
7124.654206,200,3717.175398
19893.528995,200,3717.461765
12035.208169,200,3717.748164
19673.349395,200,3718.034443
-1424.317842,200,3718.321894
12758.761767,200,3718.608312
2198.877247,200,3720.410467
1028.004336,200,3720.673655
16917.951988,200,3720.936257
5554.593627,200,3721.198328
6026.279503,200,3721.463458
12815.373133,200,3721.748721
18217.837653,200,3722.035461
15400.125802,200,3722.321575
13010.235638,200,3722.607766
11172.936882,200,3722.894174
15496.416299,200,3724.694892
5834.158331,200,3724.9579
10403.20046,200,3725.235043
15118.473052,200,3725.498099
16551.977025,200,3725.763211
9502.989918,200,3726.042511
7953.973134,200,3726.329216
14655.366053,200,3726.616142
18098.871171,200,3726.902503
2988.8366,200,3727.18875
8801.736211,200,3727.474733
9366.817514,200,3729.259221
11008.705163,200,3729.521316
8125.436184,200,3729.786312
1863.878988,200,3730.055134
13466.680637,200,3730.334186
5126.371362,200,3730.623229
10378.592053,200,3730.910746
12344.280083,200,3731.197829
4040.963427,200,3731.485767
15753.176298,200,3731.772047
17082.96494,200,3731.994185
18139.693675,200,3732.207748
15920.955868,200,3732.421383
3785.881525,200,3732.634547
11839.681183,200,3732.848148
-1323.723911,200,3734.625199
3610.79104,200,3734.884228
10495.598127,200,3735.145507
15841.219348,200,3735.416895
5765.916175,200,3735.684393
5037.641469,200,3735.968137
3441.804665,200,3736.251655
12813.84876,200,3736.534247
14115.707238,200,3736.817083
17951.098617,200,3737.099616
2197.057441,200,3738.884228
17619.123961,200,3739.137873
8300.100142,200,3739.393843
13690.058635,200,3739.651025
6078.157176,200,3739.912036
4775.030147,200,3740.195876
9495.577115,200,3740.48554
10832.876638,200,3740.771437
14173.557322,200,3741.078063
9627.396455,200,3741.357103
16502.916423,200,3743.11783
-1397.646573,200,3743.370837
-1546.802276,200,3743.624451
9788.389422,200,3743.88175
11433.191473,200,3744.141657
11371.026098,200,3744.413331
4271.991396,200,3744.691885
-1324.945416,200,3744.970905
14764.508804,200,3745.248826
2131.870101,200,3745.532235
7747.733845,200,3745.815067
8761.547996,200,3747.552233
10228.809,200,3747.805808
15247.56042,200,3748.058244
7337.076541,200,3748.310145
5996.516832,200,3748.576128
16286.126739,200,3748.852414
9467.067528,200,3749.129191
6188.448961,200,3749.406126
16563.287584,200,3749.683483
10149.451986,200,3749.96031
-1260.210502,200,3751.717878
13282.589153,200,3751.971395
7889.586968,200,3752.224871
17590.194193,200,3752.478562
5443.326237,200,3752.741816
3312.547532,200,3753.020334
14142.472822,200,3753.298358
1761.384871,200,3753.575994
8985.306751,200,3753.853742
13066.378776,200,3754.069408
3457.117426,200,3754.276942
-875.410351,200,3754.485483
7711.8041,200,3754.692379
10031.636209,200,3754.899624
3331.150475,200,3755.180665
11602.833189,200,3756.969522
2446.41796,200,3757.222826
4403.586016,200,3757.476722
6621.167377,200,3757.729945
8705.831068,200,3757.985761
-365.701598,200,3758.260569
8851.89997,200,3758.537899
5340.781006,200,3758.814813
10631.148454,200,3759.090871
13071.325413,200,3759.36763
7582.890372,200,3761.12938
13366.322091,200,3761.389521
15639.805692,200,3761.649356
-1166.936826,200,3761.915619
4204.664741,200,3762.181649
4407.58268,200,3762.459819
6012.318055,200,3762.743954
7013.428904,200,3763.026749
7555.056313,200,3763.309537
9628.956073,200,3763.592728
11592.47461,200,3763.875984
11692.990596,200,3765.641185
13249.561071,200,3765.905772
4769.225524,200,3766.173571
3531.055773,200,3766.439996
7289.47296,200,3766.710825
10096.889251,200,3766.994033
4798.226927,200,3767.27708
13140.195866,200,3767.559311
9058.071422,200,3767.842703
3759.84524,200,3768.12575
11650.060885,200,3769.88611
9180.741167,200,3770.148237
-1235.542837,200,3770.413389
14613.162824,200,3770.682204
10952.857599,200,3770.95324
15127.535836,200,3771.24889
14404.623762,200,3771.537367
12979.962192,200,3771.823733
17142.138918,200,3772.109828
3456.271562,200,3772.396111
8714.676644,200,3774.197042
15626.827969,200,3774.459188
17675.326994,200,3774.723727
11561.190242,200,3774.991753
-610.636427,200,3775.261589
8407.804102,200,3775.545114
6430.614611,200,3775.832371
11593.294009,200,3776.122028
19054.672951,200,3776.351199
12621.41575,200,3776.566726
11569.855096,200,3776.781397
17118.826868,200,3776.995471
17264.999337,200,3777.209177
6012.313491,200,3777.499613
18471.950299,200,3777.7866
10996.13711,200,3779.598709
1825.611393,200,3779.860168
10578.398346,200,3780.122795
5370.231255,200,3780.390501
7028.802158,200,3780.659685
11200.612111,200,3780.93852
8717.384751,200,3781.227482
11635.262213,200,3781.522681
6638.897591,200,3781.810796
-649.767338,200,3782.098937
18491.437867,200,3782.38516
10519.076387,200,3784.177106
8824.165617,200,3784.440174
12287.069062,200,3784.706694
7571.285723,200,3784.974621
11226.703716,200,3785.249157
-959.634426,200,3785.54104
11543.892689,200,3785.828245
12625.937394,200,3786.115193
19895.833981,200,3786.407526
5019.596087,200,3786.700382
11705.9676,200,3788.493205
13342.670325,200,3788.756303
19358.461332,200,3789.021477
13590.047843,200,3789.291178
256.462036,200,3789.562177
16887.819194,200,3789.849454
14662.806999,200,3790.136707
5119.120075,200,3790.424319
2056.003574,200,3790.711757
6546.368196,200,3790.998843
18377.787363,200,3792.809842
3244.837629,200,3793.071083
8914.212522,200,3793.332324
-1819.459997,200,3793.5988
9913.503734,200,3793.867316
15404.191667,200,3794.153646
20000,200,3794.439778
14828.557261,200,3794.725509
14111.622439,200,3795.011117
145.523712,200,3795.301846
15921.806506,200,3797.117562
15247.214662,200,3797.378408
6272.78261,200,3797.639714
15729.789894,200,3797.903253
1631.866935,200,3798.190322
9003.120332,200,3798.480412
15693.319614,200,3798.770525
7001.931811,200,3799.010272
17736.847438,200,3799.23077
14001.496129,200,3799.443929
16397.121409,200,3799.656997
12712.07939,200,3799.870102
-1266.797407,200,3800.159551
9669.621704,200,3800.445073
6747.81566,200,3800.730885
3712.132671,200,3801.017366
11489.037476,200,3802.817448
10237.934583,200,3803.078064
9426.854943,200,3803.34172
-1678.37239,200,3803.608829
15122.209623,200,3803.878195
12831.775731,200,3804.162041
3699.450616,200,3804.445691
13905.030656,200,3804.729148
15355.473451,200,3805.012098
7132.670087,200,3805.295882
17104.44183,200,3807.049011
2932.007057,200,3807.310643
-609.894024,200,3807.569359
8942.211803,200,3807.829118
611.14464,200,3808.101676
15662.85393,200,3808.3838
7612.40351,200,3808.66624
-139.05025,200,3808.953486
3331.12352,200,3809.253362
11916.515139,200,3809.531048
-1137.094383,200,3811.287099
8311.143007,200,3811.540692
8309.072626,200,3811.795306
11123.500498,200,3812.053306
1416.053178,200,3812.313879
15973.669631,200,3812.602811
15075.486718,200,3812.883635
14073.471498,200,3813.162431
10690.420784,200,3813.440405
16935.440134,200,3813.71908
3797.029199,200,3815.470729
5672.096478,200,3815.724408
6043.400351,200,3815.977923
4746.594857,200,3816.231046
12088.084471,200,3816.48431
10641.78162,200,3816.756842
14302.038344,200,3817.03322
988.750094,200,3817.309272
13378.647398,200,3817.592682
10334.209858,200,3817.873319
9608.681673,200,3819.623702
4504.418312,200,3819.876327
12128.780049,200,3820.12837
15292.88049,200,3820.380348
14440.82676,200,3820.637248
2027.362864,200,3820.908633
15008.422206,200,3821.123826
18311.616372,200,3821.330985
10565.253041,200,3821.538387
11976.903169,200,3821.744864
13728.642846,200,3821.95192
-376.744039,200,3822.231328
14191.870758,200,3822.507261
9779.137272,200,3822.79192
11870.313639,200,3823.07062
14571.852737,200,3823.34703
14971.106378,200,3825.112007
14544.689349,200,3825.370925
4924.776411,200,3825.628661
8492.114185,200,3825.887717
12437.419909,200,3826.155295
6217.524022,200,3826.441072
12611.245557,200,3826.72409
8571.85145,200,3827.007089
5560.732055,200,3827.289963
-1478.454376,200,3827.572488
8170.000622,200,3829.342839
14614.268327,200,3829.596358
14745.204189,200,3829.850108
10399.35239,200,3830.103843
1754.179559,200,3830.359569
11365.05441,200,3830.637427
11934.848932,200,3830.915764
15331.716207,200,3831.193544
12836.613018,200,3831.471011
3146.75723,200,3831.748656
11064.526512,200,3833.514738
5289.940294,200,3833.766907
11427.896259,200,3834.020625
10797.895266,200,3834.274416
14081.834168,200,3834.529889
12905.552944,200,3834.806784
13751.979937,200,3835.083423
4176.305422,200,3835.360295
8752.040409,200,3835.637324
6390.83622,200,3835.914249
1037.875302,200,3837.668857
11981.321412,200,3837.931605
15381.507406,200,3838.193618
9650.414154,200,3838.447391
15300.571433,200,3838.702447
2820.296137,200,3838.974907
4508.500793,200,3839.252601
12401.70333,200,3839.529675
9127.213741,200,3839.8068
11979.298843,200,3840.083776
12044.756503,200,3840.360173
12818.740647,200,3842.096558
10718.088792,200,3842.348298
14662.860817,200,3842.600773
11571.360647,200,3842.853534
3197.442544,200,3843.058374
9193.458499,200,3843.272143
12779.333568,200,3843.480159
14886.872013,200,3843.68797
10662.768046,200,3843.895264
8675.919844,200,3844.175449
-1321.574562,200,3844.451852
-1333.987333,200,3844.7289
-271.114019,200,3845.005996
1621.346843,200,3845.284122
11294.824753,200,3845.561098
6834.755423,200,3847.300851
8836.969752,200,3847.553694
12140.562696,200,3847.806176
14302.341183,200,3848.059294
8726.4256,200,3848.325392
18431.901922,200,3848.604992
5263.507925,200,3848.881631
5539.033734,200,3849.158327
6356.749757,200,3849.434503
12945.82119,200,3849.710036
6924.38733,200,3851.452257
12522.799769,200,3851.704423
5255.866847,200,3851.955459
-1604.626211,200,3852.207475
15174.748893,200,3852.461273
12469.746556,200,3852.73684
16624.093683,200,3853.017212
2042.337968,200,3853.295853
10229.839899,200,3853.580602
15542.310618,200,3853.858252
12018.500309,200,3855.602386
5452.308982,200,3855.854483
5728.627782,200,3856.105654
-381.107201,200,3856.358298
10703.02239,200,3856.611235
8247.360149,200,3856.883568
6691.378551,200,3857.159816
12495.551365,200,3857.436324
7718.573627,200,3857.71344
824.405393,200,3857.98983
16657.50266,200,3858.265753
5217.004223,200,3860.055622
8402.125774,200,3860.313722
12332.700933,200,3860.572009
17241.103017,200,3860.83087
14026.872014,200,3861.099425
-1716.586958,200,3861.386822
12947.096761,200,3861.669923
7180.286549,200,3861.952945
17283.906887,200,3862.236208
17827.646756,200,3862.520839
10088.883271,200,3864.304088
13897.991584,200,3864.5625
-768.203519,200,3864.819625
12977.862242,200,3865.019981
16043.677082,200,3865.214408
13600.41207,200,3865.42346
617.739912,200,3865.635192
2748.992713,200,3865.846436
6502.871648,200,3866.13414
13884.116847,200,3866.41678
3874.634525,200,3866.699237
5763.120407,200,3866.981368
5075.55021,200,3867.26448
16269.702228,200,3867.546984
15124.09916,200,3867.829946
13965.913362,200,3869.621042
8306.315999,200,3869.87736
