#{"t_start": 1611808445.3070138, "env_id": "TargetReachingUR5-v0"}
r,l,t
-3574.971177,200,588.409864
-4206.556616,200,588.867773
-3761.636611,200,589.327741
-3858.489419,200,589.78998
-4105.94392,200,590.251527
-3626.880261,200,590.709512
-4395.821301,200,591.174641
-3894.097375,200,591.637615
-4133.913917,200,592.100656
-3911.125754,200,593.990946
-4038.928151,200,594.449863
-3821.761767,200,594.908024
-3670.753881,200,595.364592
-4050.950648,200,595.829695
-3920.076645,200,596.288784
-3682.943209,200,596.748827
-3987.430892,200,597.205335
-4088.998207,200,597.661741
-4095.512551,200,598.121576
-3805.105356,200,600.023477
-3512.23574,200,600.484657
-4107.647313,200,600.94884
-3799.181147,200,601.407183
-3549.671666,200,601.864862
-3823.676656,200,602.323485
-3923.719476,200,602.780264
-4135.324812,200,603.243649
-4168.775118,200,603.703764
-4168.951765,200,604.165055
-3700.898452,200,606.053905
-3910.61799,200,606.520485
-3902.117123,200,606.983674
-3705.010998,200,607.441377
-4073.587281,200,607.900604
-4097.252179,200,608.361411
-4214.538581,200,608.821528
-3874.122555,200,609.284501
-4164.993353,200,609.744073
-3674.574216,200,610.2066
-4009.639149,200,610.670724
-3912.780857,200,612.5899
-3573.207041,200,613.052718
-3777.230042,200,613.515276
-3936.280353,200,613.979604
-3532.792927,200,614.43692
-3748.106898,200,614.894318
-3877.626081,200,615.352828
-4137.45754,200,615.813341
-3958.276666,200,616.275065
-3714.471109,200,616.737713
-3754.636739,200,618.650778
-3683.795335,200,619.111238
-3367.002012,200,619.570645
-4166.144763,200,620.02943
-3996.836685,200,620.494117
-3708.038021,200,620.955466
-3535.491054,200,621.420181
-3914.164339,200,621.882829
-3712.349021,200,622.342789
-3796.828995,200,622.804605
-3942.115635,200,624.697916
-4092.229902,200,625.154871
-4164.404549,200,625.61221
-4203.267216,200,626.064769
-4100.408834,200,626.517396
-3935.765011,200,626.974096
-3907.966014,200,627.428771
-3931.898158,200,627.885359
-3679.039488,200,628.340829
-3540.737854,200,628.793124
-3603.089531,200,630.657466
-3520.374459,200,631.110032
-4122.291778,200,631.5593
-4335.439487,200,632.009987
-4199.778232,200,632.466009
-4076.916622,200,632.923736
-3932.586967,200,633.381978
-3570.475467,200,633.830647
-4227.604412,200,634.285446
-3784.69584,200,634.736324
-3588.507138,200,636.605062
-3927.901251,200,637.056238
-3530.435304,200,637.515193
-3989.530722,200,637.968177
-3710.557976,200,638.424204
-3944.211118,200,638.8786
-4092.017908,200,639.332975
-3584.332454,200,639.790189
-4001.158882,200,640.243735
-4048.996655,200,640.69856
-3509.254884,200,641.155364
-3762.973116,200,643.039622
-3759.373754,200,643.497478
-3791.343867,200,643.953887
-3649.629525,200,644.408106
-3713.625497,200,644.865073
-3759.03673,200,645.328135
-3738.411907,200,645.788637
-4024.719162,200,646.244951
-4276.959925,200,646.704731
-3502.990703,200,647.162804
-4281.964135,200,649.060107
-3901.037359,200,649.525671
-3526.67421,200,649.994417
-3614.406759,200,650.452268
-3891.486415,200,650.912567
-3866.178774,200,651.371691
-4085.290949,200,651.839298
-3826.772338,200,652.300948
-3418.644033,200,652.759817
-4517.858554,200,653.223962
-3629.598563,200,655.122949
-4071.699499,200,655.578644
-3956.758347,200,656.029611
-3710.972269,200,656.485782
-4182.988173,200,656.938387
-3969.605245,200,657.395031
-3604.995634,200,657.850628
-4243.4447,200,658.309855
-3320.958399,200,658.762343
-3995.630817,200,659.212934
-2656.255796,200,661.110362
-3815.815907,200,661.572028
-3878.242374,200,662.035736
-3956.115844,200,662.496089
-3482.535158,200,662.953475
-3557.057217,200,663.416807
-3794.008185,200,663.879396
-3844.218427,200,664.344193
-3924.65641,200,664.807869
-4031.661945,200,665.275575
-3973.523773,200,665.736435
-3644.537214,200,667.642075
-2654.07783,200,668.095204
-4132.741535,200,668.553235
-4096.827042,200,669.009808
-3952.563949,200,669.46779
-3804.488426,200,669.921332
-3740.509895,200,670.39162
-3566.808554,200,670.843268
-2703.041099,200,671.294806
-3863.417945,200,671.746713
-3465.131214,200,673.6595
-3975.596904,200,674.124104
-4035.373081,200,674.593053
-3517.761539,200,675.049433
-3673.49373,200,675.510069
-4214.973048,200,675.971277
-2205.551058,200,676.430565
-4092.420802,200,676.894413
-4082.844592,200,677.358026
-3727.295147,200,677.82701
-3564.365489,200,679.711875
-3526.98421,200,680.165539
-3866.700877,200,680.619398
-3530.603964,200,681.073652
-3762.45136,200,681.524784
-4072.602786,200,681.984949
-4089.460912,200,682.44123
-3330.811764,200,682.899884
-3982.079477,200,683.359269
-3613.727498,200,683.809775
-3584.617706,200,685.68963
-3512.503925,200,686.14157
-3989.063552,200,686.598616
-3793.957916,200,687.055211
-3935.917053,200,687.508604
-3948.83208,200,687.963267
-4028.507982,200,688.418877
-4060.324472,200,688.870766
-3754.092218,200,689.324916
-3653.278268,200,689.780028
-4141.150349,200,690.235386
-3645.26604,200,692.120504
-3816.241997,200,692.573412
-3621.940481,200,693.023498
-3582.562148,200,693.477218
-4059.688359,200,693.935659
-3984.065458,200,694.390661
-3800.253283,200,694.845539
-3994.984318,200,695.301225
-3648.309698,200,695.761018
-3696.701346,200,696.215351
-4021.693811,200,698.094086
-3567.302314,200,698.549207
-3932.870187,200,699.006606
-3237.510546,200,699.45501
-3707.020018,200,699.908819
-3602.234448,200,700.362572
-3697.441029,200,700.814629
-3410.925372,200,701.269198
-3465.462006,200,701.722454
-3888.539801,200,702.177809
-3784.325526,200,704.063792
-4019.314227,200,704.518483
-3619.029741,200,704.972813
-3975.443555,200,705.425094
-4149.339371,200,705.885175
-3460.131125,200,706.342591
-3654.285301,200,706.794206
-4294.442721,200,707.254916
-3775.49663,200,707.711529
-3929.935982,200,708.164249
-3870.047151,200,710.045871
-4186.456252,200,710.505538
-3807.598924,200,710.956422
-4212.115975,200,711.410307
-1778.25531,200,711.862784
-3644.000047,200,712.315967
-3842.934684,200,712.771729
-3439.582838,200,713.221758
-3646.443515,200,713.675007
-4351.836234,200,714.127137
-4097.848805,200,714.585284
-3575.184226,200,716.485312
-3849.364785,200,716.947753
-4106.494915,200,717.407671
-3959.69129,200,717.870032
-3552.325683,200,718.340403
-3744.955464,200,718.80062
-3391.107419,200,719.261212
-3930.071388,200,719.727479
-4084.580144,200,720.19008
-3479.157322,200,720.649732
-3616.262638,200,722.569328
-4173.092755,200,723.024601
-3642.01236,200,723.485368
-3925.7703,200,723.949375
-3971.475167,200,724.406126
-3697.015499,200,724.862152
-3977.796449,200,725.326342
-4435.31655,200,725.791428
-3641.133142,200,726.259519
-3739.394314,200,726.716955
-3975.042609,200,728.623768
-3814.168193,200,729.071642
-4005.59898,200,729.521538
-3781.554037,200,729.974476
-3660.476306,200,730.433743
-3593.185153,200,730.885821
-4252.432047,200,731.337708
-4134.390821,200,731.787967
-3989.735356,200,732.24595
-3526.406479,200,732.698315
-3850.38398,200,734.582658
-3527.016342,200,735.033074
-3766.988231,200,735.484614
-3962.674723,200,735.937116
-2979.89935,200,736.390647
-3320.119521,200,736.848796
-3810.219366,200,737.309409
-3663.059026,200,737.76908
-3750.920257,200,738.22367
-4065.229756,200,738.676959
-4052.189381,200,739.129725
-2939.159935,200,741.010947
-3877.607962,200,741.46754
-3577.333262,200,741.923298
-4052.771058,200,742.377806
-3716.56879,200,742.834197
-4031.628054,200,743.287176
-4086.275412,200,743.745235
-4119.972223,200,744.201005
-3668.971323,200,744.656409
-3941.927555,200,745.112786
-4036.890629,200,746.993181
-4028.618966,200,747.450271
-3687.866918,200,747.916977
-3518.350055,200,748.37202
-4378.668458,200,748.831449
-4000.641575,200,749.293561
-3997.270137,200,749.754196
-3726.783142,200,750.220026
-4256.455477,200,750.679868
-4022.441461,200,751.13922
-4017.653567,200,753.049916
-3891.631605,200,753.512552
-3688.619434,200,753.968717
-3542.418101,200,754.417717
-3664.752339,200,754.86663
-3532.912882,200,755.31515
-3395.751837,200,755.76624
-3844.869234,200,756.221451
-3946.108489,200,756.678288
-3684.216806,200,757.134038
-3413.294462,200,759.026059
-3885.139574,200,759.490061
-4213.991196,200,759.946975
-4049.386521,200,760.409963
-3828.762969,200,760.86823
-3680.192888,200,761.328228
-3941.535445,200,761.785957
-3211.156271,200,762.245291
-3712.010908,200,762.707605
-3107.481974,200,763.164783
-3934.880707,200,763.622193
-3608.268447,200,765.533455
-3328.032324,200,765.989011
-3820.461046,200,766.445219
-3969.378271,200,766.902013
-4166.906306,200,767.361884
-3954.891865,200,767.827717
-4038.005553,200,768.285637
-3867.678182,200,768.745033
-3876.589845,200,769.207788
-3737.819699,200,769.664853
-3642.800757,200,771.571178
-4185.174243,200,772.027268
-3780.848909,200,772.4851
-3968.976993,200,772.94511
-3798.39116,200,773.407581
-3922.157974,200,773.864825
-4051.853306,200,774.327923
-4343.904772,200,774.785723
-2590.350205,200,775.244928
-3797.763888,200,775.712947
-3977.661258,200,777.638331
-3531.954338,200,778.102787
-4121.847058,200,778.567775
-3748.907608,200,779.032358
-4207.251723,200,779.496531
-4273.741344,200,779.959766
-3904.304233,200,780.425467
-3626.12962,200,780.88626
-3769.259814,200,781.352366
-4035.735327,200,781.81845
-4351.157105,200,783.709637
-3949.299634,200,784.162951
-3898.244378,200,784.616977
-4116.135149,200,785.075328
-3990.419209,200,785.523293
-3527.653332,200,785.977391
-3699.994973,200,786.426955
-3993.727187,200,786.876813
-3684.65133,200,787.328844
-4024.907263,200,787.787109
-3796.282482,200,789.676804
-3762.292937,200,790.127693
-3482.238765,200,790.587828
-3794.959894,200,791.044393
-4039.294317,200,791.501546
-3359.11678,200,791.954737
-4008.164201,200,792.412204
-2685.956722,200,792.86674
-3519.159881,200,793.325528
-3588.845594,200,793.776022
-3825.417445,200,794.229911
-3762.321244,200,796.115832
-3767.034321,200,796.574674
-4030.815431,200,797.023871
-3726.268712,200,797.476612
-3825.787415,200,797.930431
-3950.104262,200,798.383943
-3460.58408,200,798.838588
-3829.752095,200,799.293064
-3920.807143,200,799.745623
-3924.141262,200,800.196849
-3645.849729,200,802.076881
-3434.579054,200,802.527683
-4068.179723,200,802.983087
-3812.674085,200,803.431113
-3967.312069,200,803.890799
-3855.999199,200,804.348085
-3745.381452,200,804.806307
-3849.550648,200,805.259108
-3627.419566,200,805.712392
-3963.975159,200,806.163367
-3729.295863,200,808.042703
-3723.009578,200,808.503793
-3434.7773,200,808.957219
-4160.840686,200,809.415009
-3585.434071,200,809.871565
-4129.512144,200,810.327986
-3799.004044,200,810.780696
-4175.573765,200,811.232005
-3415.93692,200,811.684748
-3519.424272,200,812.138052
-3585.110851,200,814.008489
-4013.367687,200,814.462702
-3557.289807,200,814.915576
-3419.547776,200,815.36505
-3482.743433,200,815.816514
-3907.835651,200,816.267648
-3673.839338,200,816.72464
-3613.840437,200,817.177482
-3961.16117,200,817.6321
-3523.676454,200,818.086221
-4138.296383,200,818.54221
-3934.368717,200,820.446696
-3788.610702,200,820.907073
-3710.664568,200,821.368444
-3995.530992,200,821.82797
-3666.41437,200,822.292994
-3570.017127,200,822.758445
-3768.313012,200,823.218483
-3533.700783,200,823.679408
-3472.048139,200,824.150086
-2840.785267,200,824.606816
-3623.141074,200,826.526145
-3869.770405,200,826.984297
-3857.837106,200,827.445461
-3715.577906,200,827.910175
-3545.386874,200,828.369215
-4124.172592,200,828.834928
-3429.350042,200,829.293582
-3807.811147,200,829.759202
-3762.589039,200,830.22397
-3482.578833,200,830.68201
-3948.885872,200,832.609457
-3890.371537,200,833.067996
-4165.715294,200,833.540087
-3510.121215,200,834.002632
-3854.298145,200,834.465458
-3846.218047,200,834.92906
-3625.156399,200,835.39116
-3879.6752,200,835.857227
-3740.309042,200,836.320828
-3653.978847,200,836.790485
-3952.8809,200,838.695978
-3597.862766,200,839.150189
-3775.08102,200,839.60083
-3740.150624,200,840.052647
-3341.652335,200,840.50554
-3851.40361,200,840.956923
-3774.62107,200,841.407648
-3724.878735,200,841.86217
-3657.183423,200,842.313774
-3776.779921,200,842.765772
-3648.882338,200,843.220559
-3345.252048,200,845.102121
-4047.239607,200,845.552127
-3899.317585,200,846.00326
-3536.101465,200,846.458448
-3572.551895,200,846.90978
-4216.615277,200,847.359771
-3482.527371,200,847.825179
-3997.443959,200,848.278332
-3841.204291,200,848.731586
-3846.345371,200,849.187445
-3787.30875,200,851.066729
-3893.090509,200,851.520216
-3578.124305,200,851.971299
-3327.112105,200,852.426364
-3969.264662,200,852.881058
-4064.212621,200,853.330352
-3499.390108,200,853.778531
-3884.209407,200,854.232544
-4182.487652,200,854.688663
-3884.814028,200,855.139329
-3789.76168,200,857.021021
-3765.457985,200,857.472604
-3949.286185,200,857.925408
-3762.98214,200,858.379854
-3698.344629,200,858.829564
-3922.145623,200,859.288235
-3487.129466,200,859.740471
-3503.437268,200,860.191828
-3680.5278,200,860.641341
-3786.123631,200,861.09547
-3719.764997,200,862.976931
-3897.975837,200,863.430345
-3817.227255,200,863.884244
-3802.932411,200,864.333347
-3517.11273,200,864.779679
-3696.98148,200,865.236654
-3978.332925,200,865.689331
-3984.604451,200,866.146272
-3784.929844,200,866.594675
-3616.420663,200,867.059576
-3860.068503,200,867.513406
-4057.692324,200,869.403497
-3524.186196,200,869.85674
-3824.337362,200,870.306229
-3414.491323,200,870.758321
-3236.859096,200,871.212007
-3881.053148,200,871.663818
-3848.375006,200,872.116887
-3723.065001,200,872.569315
-3602.900282,200,873.026015
-3228.06721,200,873.478871
-3682.815628,200,875.358798
-3614.121328,200,875.811271
-3650.30811,200,876.264323
-3953.080692,200,876.718484
-3787.980684,200,877.169172
-3538.228433,200,877.625003
-4061.438169,200,878.075298
-3944.651852,200,878.527432
-3888.661741,200,878.984578
-3719.786418,200,879.436095
-3817.810393,200,881.315669
-4009.785817,200,881.767627
-4034.136339,200,882.226196
-3673.30644,200,882.679561
-3839.973721,200,883.131904
-3286.64955,200,883.585556
-3259.673333,200,884.036613
-3774.333711,200,884.49603
-3334.24768,200,884.954001
-3880.345171,200,885.406118
-3358.078116,200,887.28734
-3449.187463,200,887.739604
-3905.934044,200,888.193499
-3118.27974,200,888.644986
-4270.309044,200,889.099726
-3661.45182,200,889.555629
-3966.844755,200,890.011229
-3634.486059,200,890.461911
-4057.342957,200,890.921822
-3861.226978,200,891.373313
-3814.106372,200,891.82517
-3521.777896,200,893.715395
-4053.832695,200,894.167443
-3981.598277,200,894.617699
-3159.788387,200,895.068833
-3680.444987,200,895.521809
-4019.039467,200,895.975324
-4058.012463,200,896.431628
-3840.385916,200,896.88833
-3525.055192,200,897.338969
-3086.644003,200,897.788829
-3311.93734,200,899.676454
-3607.608021,200,900.127733
-4132.69479,200,900.580612
-3828.710483,200,901.031965
-3913.059418,200,901.487454
-3923.988793,200,901.938695
-3590.71877,200,902.389952
-3979.295078,200,902.842237
-3887.522473,200,903.293486
-3776.14304,200,903.743338
-4078.732536,200,905.633416
-3331.650971,200,906.085378
-3460.924917,200,906.535229
-3569.239135,200,906.985497
-3815.683442,200,907.433545
-3700.477521,200,907.885908
-3515.204276,200,908.335411
-3841.360677,200,908.784618
-3746.230122,200,909.238871
-2731.301464,200,909.690663
-3780.661394,200,911.564057
-3734.507934,200,912.014817
-3416.158815,200,912.46511
-4096.305093,200,912.917665
-3587.989159,200,913.36486
-4072.987752,200,913.820053
-3644.625623,200,914.270142
-3560.755351,200,914.734358
-3407.385894,200,915.184115
-3867.156593,200,915.636028
-3567.890311,200,916.094739
-3738.834333,200,917.975652
-4073.636557,200,918.434817
-3500.072806,200,918.89315
-3936.686203,200,919.348784
-4118.098915,200,919.810559
-3751.550875,200,920.267895
-3888.490919,200,920.724631
-3551.552144,200,921.179543
-4117.386942,200,921.636597
-3609.07216,200,922.093766
-3910.446497,200,924.010694
-3144.980533,200,924.471553
-3308.764506,200,924.93324
-3735.381888,200,925.392103
-4071.381272,200,925.851595
-3842.11607,200,926.311883
-3560.820134,200,926.778564
-4011.914829,200,927.245654
-3715.500023,200,927.711313
-3891.36163,200,928.17693
-3736.731948,200,930.110027
-3773.890033,200,930.572809
-4012.970801,200,931.036522
-4096.393346,200,931.497791
-3682.898223,200,931.960983
-3715.940586,200,932.419682
-4038.950231,200,932.880664
-3726.738677,200,933.341918
-3910.635048,200,933.801792
-3551.597621,200,934.262779
-3549.175841,200,936.175711
-3662.009915,200,936.629148
-3445.404373,200,937.083931
