#{"t_start": 1612011765.8390744, "env_id": "TargetReachingRRBot-v0"}
r,l,t
14939.155717,200,1957.569859
12559.17857,200,1957.858148
13060.765034,200,1958.1676
11011.570379,200,1958.451682
10244.486024,200,1960.220403
10996.336195,200,1960.476581
-1528.989807,200,1960.737482
15899.405497,200,1961.000914
15187.054481,200,1961.264162
-1619.225871,200,1961.534814
9427.069462,200,1961.81062
8341.346429,200,1962.08653
7726.673193,200,1962.362907
17108.912547,200,1962.638454
13165.500433,200,1964.418066
-1561.082042,200,1964.685432
12189.97301,200,1964.954347
8852.516245,200,1965.224036
16076.0,200,1965.435087
12501.897064,200,1965.644933
16539.562947,200,1965.85804
14333.160308,200,1966.073135
18838.580441,200,1966.287122
10704.530413,200,1966.575951
13967.318058,200,1966.860755
12894.01438,200,1967.146671
-1576.485429,200,1967.433435
13414.968447,200,1967.718385
5511.959967,200,1968.004334
1614.406267,200,1969.784649
11620.513195,200,1970.038793
12339.556546,200,1970.293141
10535.311574,200,1970.555571
14740.856596,200,1970.814465
-1504.87037,200,1971.084583
5045.520461,200,1971.361668
7445.196559,200,1971.638672
15040.02286,200,1971.914377
8675.337425,200,1972.190038
15698.412307,200,1972.465592
-1593.215788,200,1974.210093
13014.191234,200,1974.470199
-675.138632,200,1974.730419
2269.17041,200,1974.991162
5031.806314,200,1975.255232
3919.154262,200,1975.533659
10957.9172,200,1975.809901
13527.939128,200,1976.086972
14601.814353,200,1976.361792
15915.708215,200,1976.637754
17199.002988,200,1978.367496
7064.577676,200,1978.62386
14540.43358,200,1978.880805
-1261.868463,200,1979.149106
13688.618969,200,1979.416198
3400.321955,200,1979.693572
12697.954036,200,1979.970212
5261.753109,200,1980.246174
7429.014142,200,1980.521815
13264.119378,200,1980.79599
12357.51093,200,1982.575122
12099.427836,200,1982.839933
8463.362859,200,1983.107673
17012.693397,200,1983.373816
14722.518172,200,1983.64258
16678.669003,200,1983.921411
6637.9662,200,1984.212534
6378.058176,200,1984.502967
2362.372345,200,1984.790076
8796.02206,200,1985.074965
11973.190008,200,1986.845208
10797.586067,200,1987.102372
8096.652699,200,1987.360539
13247.728192,200,1987.567054
5551.644454,200,1987.765671
721.058617,200,1987.967785
4906.320543,200,1988.178283
18817.028681,200,1988.388158
12782.277395,200,1988.670593
10064.233742,200,1988.962996
5009.383133,200,1989.255162
11968.823079,200,1989.53931
15267.551315,200,1989.817403
14495.540993,200,1990.094401
12142.118033,200,1990.369851
10854.376127,200,1990.645853
13095.809443,200,1992.37334
13764.474204,200,1992.627613
14072.90429,200,1992.881181
7857.333173,200,1993.135981
9719.208537,200,1993.395076
14168.973216,200,1993.67043
-1425.037693,200,1993.945449
12033.933258,200,1994.222142
10568.720143,200,1994.503737
14700.037364,200,1994.783067
9448.539101,200,1996.51088
9809.734513,200,1996.766709
763.835058,200,1997.024307
11986.252127,200,1997.2789
12683.667008,200,1997.537124
15435.873767,200,1997.81012
15375.366017,200,1998.085112
14352.635845,200,1998.359279
13559.418383,200,1998.6336
13921.147775,200,1998.907832
14541.392467,200,2000.671901
13091.755096,200,2000.939337
93.752688,200,2001.205377
10010.17489,200,2001.471725
7982.788435,200,2001.739956
15863.232341,200,2002.024012
4334.351612,200,2002.308866
12689.113533,200,2002.595336
12900.916332,200,2002.879321
12456.761823,200,2003.163701
17202.170167,200,2004.929322
-1527.64745,200,2005.191318
15903.808478,200,2005.447437
6044.944506,200,2005.702215
12132.674056,200,2005.961334
12189.251615,200,2006.233841
11734.299133,200,2006.51027
6724.846422,200,2006.787162
8620.515225,200,2007.062939
4885.317804,200,2007.338254
12847.136263,200,2009.079694
12608.574835,200,2009.33613
13450.72689,200,2009.541348
15426.698063,200,2009.741176
16211.421967,200,2009.939075
13758.780243,200,2010.135792
15095.0,200,2010.333077
7350.687516,200,2010.613426
8460.141957,200,2010.889306
13759.357187,200,2011.164449
2383.084372,200,2011.440113
5023.958575,200,2011.715091
15368.429558,200,2011.990348
-646.642753,200,2012.269835
9129.432715,200,2012.545819
13865.507349,200,2012.820551
12260.84672,200,2014.571851
1418.601471,200,2014.839364
11912.660626,200,2015.113379
5417.081804,200,2015.385808
15026.905989,200,2015.654494
8319.945639,200,2015.936449
16369.288688,200,2016.217486
3948.43702,200,2016.500725
12947.708817,200,2016.786773
-1567.706116,200,2017.068619
11962.801946,200,2018.848897
16458.428909,200,2019.111383
14.612888,200,2019.377344
4019.23093,200,2019.643747
14177.975544,200,2019.91201
4527.708233,200,2020.195302
10726.699605,200,2020.480781
5797.199784,200,2020.762552
9090.575216,200,2021.046956
10014.566211,200,2021.327965
17982.801448,200,2023.098455
10089.855473,200,2023.35498
14400.593453,200,2023.614353
14827.261413,200,2023.877228
7886.259525,200,2024.140451
4253.600521,200,2024.407989
5877.224409,200,2024.684918
13975.589679,200,2024.96147
4435.778741,200,2025.247392
16012.794923,200,2025.526239
13109.397334,200,2027.296793
6199.847245,200,2027.554435
8454.147431,200,2027.81173
-1569.77395,200,2028.07481
7435.3939,200,2028.337567
14703.125731,200,2028.602802
-1592.800115,200,2028.882496
3533.402293,200,2029.158958
7995.894745,200,2029.435516
11326.839744,200,2029.71145
14482.178068,200,2029.987552
14667.06505,200,2030.20683
18692.0,200,2030.418527
12764.127436,200,2030.626996
12521.848914,200,2030.83407
9500.854303,200,2031.041895
10626.193548,200,2032.774079
10798.411245,200,2033.031943
-1671.06662,200,2033.289361
11484.17009,200,2033.542682
14604.779445,200,2033.801421
3591.060391,200,2034.077528
12042.314769,200,2034.35207
-410.045229,200,2034.629543
3798.306082,200,2034.904383
9563.549161,200,2035.178741
7907.227026,200,2036.927429
2996.199327,200,2037.185122
7076.858561,200,2037.44289
15234.532888,200,2037.699095
11600.170686,200,2037.95996
10071.833262,200,2038.232765
15552.051796,200,2038.507667
14540.549494,200,2038.78242
1218.682793,200,2039.06077
11615.353928,200,2039.335109
10053.551746,200,2041.094533
5412.184474,200,2041.351667
-427.686336,200,2041.61349
13126.094779,200,2041.875412
-1593.875224,200,2042.141426
14836.724245,200,2042.412498
3530.207133,200,2042.689222
13208.790232,200,2042.96628
9875.468919,200,2043.243154
13107.002928,200,2043.519566
18071.600293,200,2045.284717
954.988285,200,2045.553875
11774.785064,200,2045.81982
14266.484974,200,2046.087184
439.639395,200,2046.353615
11563.180573,200,2046.624854
9552.008542,200,2046.906574
15278.87135,200,2047.187294
11772.381826,200,2047.469377
14835.524813,200,2047.750515
13898.246728,200,2048.031343
15071.811984,200,2049.765666
12759.488773,200,2050.021
10584.008817,200,2050.275987
12352.561288,200,2050.535237
10544.506071,200,2050.803577
5731.239762,200,2051.082667
1945.952029,200,2051.359818
-1637.45321,200,2051.637683
13831.309819,200,2051.913994
17712.213637,200,2052.129936
218.677211,200,2052.337481
12063.429082,200,2052.544118
15313.0,200,2052.750645
17237.997761,200,2052.957219
2001.642086,200,2053.235911
16889.82016,200,2054.9925
9155.136855,200,2055.257108
-1658.92893,200,2055.525848
12003.954242,200,2055.798003
8104.071586,200,2056.072434
7934.29347,200,2056.356425
14517.788138,200,2056.642561
10038.169633,200,2056.928162
-1695.190303,200,2057.216166
13321.968503,200,2057.500319
12341.318773,200,2059.247153
651.166257,200,2059.503438
6431.492467,200,2059.758424
16422.572331,200,2060.018418
17637.139334,200,2060.277429
-1646.735218,200,2060.547615
9071.263859,200,2060.823545
-1630.975975,200,2061.110498
13014.449065,200,2061.386352
10776.552309,200,2061.662551
11678.164431,200,2063.406279
13734.099,200,2063.661428
11498.451481,200,2063.916467
13125.540057,200,2064.17345
16871.426626,200,2064.431093
-995.141575,200,2064.698024
1295.904348,200,2064.97445
2385.586834,200,2065.250085
17615.037183,200,2065.524864
14505.244201,200,2065.798942
14080.583485,200,2066.080085
-551.105375,200,2067.82353
19256.147602,200,2068.078159
13935.129152,200,2068.333385
17204.649759,200,2068.590577
15384.304184,200,2068.854662
11361.88144,200,2069.133235
10507.972675,200,2069.408403
11249.819744,200,2069.682208
13733.361543,200,2069.957829
-1653.163994,200,2070.233491
13294.134398,200,2071.990118
14370.808457,200,2072.245868
9194.352322,200,2072.506343
14132.207644,200,2072.766569
7327.991468,200,2073.029369
3563.030459,200,2073.305352
11374.08688,200,2073.581217
12781.282726,200,2073.857312
4565.516583,200,2074.07397
13289.664918,200,2074.280699
19258.65734,200,2074.48879
17724.891875,200,2074.695058
17748.71917,200,2074.902243
12740.463476,200,2075.181202
7449.077229,200,2075.45772
11341.505851,200,2077.212844
12536.949847,200,2077.47014
10055.518023,200,2077.727118
14736.847532,200,2077.987724
15232.445137,200,2078.26568
17666.000169,200,2078.544549
-1576.900064,200,2078.827257
-300.334128,200,2079.129727
7996.900011,200,2079.407304
10419.902455,200,2079.681545
15039.694923,200,2081.446584
13859.740073,200,2081.710583
12956.124389,200,2081.975978
14814.681176,200,2082.235789
11272.821973,200,2082.500345
13872.086736,200,2082.772742
11094.255666,200,2083.054472
5071.623284,200,2083.334978
16984.445532,200,2083.614901
16057.758519,200,2083.895167
8619.674788,200,2084.175982
11846.683018,200,2085.938895
12238.715953,200,2086.203389
15348.396017,200,2086.475635
12572.374412,200,2086.748714
9797.712898,200,2087.023611
1500.660561,200,2087.309656
1910.575159,200,2087.595597
2173.734706,200,2087.881457
6695.251575,200,2088.167033
7781.772969,200,2088.45175
17834.925832,200,2090.185343
12222.285566,200,2090.447687
17544.605071,200,2090.707926
9048.480651,200,2090.970998
13752.962042,200,2091.234293
9625.415446,200,2091.507004
15257.415976,200,2091.793071
17761.320591,200,2092.070513
174.271798,200,2092.348001
16006.626209,200,2092.622522
-1563.07175,200,2094.357553
14595.821918,200,2094.614982
11735.354386,200,2094.874222
4137.834051,200,2095.136467
13214.54406,200,2095.400892
8193.925097,200,2095.667818
16141.056011,200,2095.943147
8547.999177,200,2096.157995
16529.528267,200,2096.363114
-215.485851,200,2096.571731
4603.44504,200,2096.786634
5315.894506,200,2096.996987
13298.527853,200,2097.277186
4502.11615,200,2097.552911
9638.885641,200,2097.828156
11539.620768,200,2099.579764
3200.343519,200,2099.835281
13660.613513,200,2100.094471
14409.573846,200,2100.353688
12776.20223,200,2100.616678
9379.38129,200,2100.881478
13799.471586,200,2101.157147
11021.537361,200,2101.432364
9836.971973,200,2101.707786
14182.396073,200,2101.991992
7167.077151,200,2102.268097
9038.522711,200,2104.016656
-995.793515,200,2104.284254
15055.355202,200,2104.554132
18161.283768,200,2104.824829
16469.994179,200,2105.104991
15329.81708,200,2105.394801
6059.49918,200,2105.683971
9381.098257,200,2105.973148
-1685.843421,200,2106.285311
19045.135648,200,2106.569394
14057.097868,200,2108.358778
17003.138486,200,2108.625103
-358.434773,200,2108.894282
6312.65952,200,2109.165689
6921.894207,200,2109.437209
12881.23069,200,2109.720502
12535.629696,200,2110.005662
10302.561963,200,2110.290171
5517.041672,200,2110.576448
8519.441207,200,2110.861248
10747.910881,200,2112.618491
11621.415767,200,2112.875258
10271.209593,200,2113.135602
12121.324999,200,2113.399075
14152.387048,200,2113.659413
12713.149578,200,2113.930181
13913.193107,200,2114.205047
10370.381009,200,2114.48019
7390.567559,200,2114.753796
14820.229862,200,2115.029137
10836.854508,200,2116.809163
3374.164285,200,2117.077358
11760.703402,200,2117.351054
14172.677022,200,2117.625074
3895.76464,200,2117.89853
6318.5133,200,2118.181197
16693.52419,200,2118.405814
3066.800438,200,2118.623267
17004.141517,200,2118.839907
3808.411472,200,2119.064987
16913.857907,200,2119.292971
-1194.901396,200,2119.582627
5898.157808,200,2119.870445
12432.755278,200,2120.154741
12987.969681,200,2120.441091
14508.047088,200,2122.201674
7307.827997,200,2122.464714
10037.520386,200,2122.722955
13062.306577,200,2122.984848
5239.390806,200,2123.259457
8446.178828,200,2123.540797
14303.328767,200,2123.819187
14077.853452,200,2124.115651
-1615.29194,200,2124.397972
12750.17081,200,2124.67328
14300.573314,200,2124.948465
5294.126797,200,2126.68047
7122.772195,200,2126.943206
11713.17626,200,2127.205997
15758.524279,200,2127.476105
8344.740223,200,2127.743602
5859.423876,200,2128.026923
15485.145275,200,2128.306242
15710.525792,200,2128.586213
5175.343859,200,2128.867542
15330.654952,200,2129.148047
11102.818604,200,2130.926841
13863.601004,200,2131.192499
-1611.48202,200,2131.461142
7152.830577,200,2131.730868
15083.873036,200,2132.004016
10220.639729,200,2132.290464
13255.564044,200,2132.586497
11846.772359,200,2132.952419
10475.488615,200,2133.263496
14864.538935,200,2133.548128
5955.136914,200,2135.331636
13357.891013,200,2135.596884
13306.618339,200,2135.861905
-1659.15186,200,2136.136737
5255.715672,200,2136.409407
9859.628268,200,2136.683476
15577.581131,200,2136.969311
15195.181587,200,2137.252969
11350.393529,200,2137.539104
3955.717844,200,2137.832121
-1382.023408,200,2139.599346
11362.329761,200,2139.855062
3368.44621,200,2140.113334
9732.668793,200,2140.373935
13843.893597,200,2140.63562
11058.813406,200,2140.840402
16639.511911,200,2141.046773
7116.463326,200,2141.256213
9884.366491,200,2141.464666
14649.28311,200,2141.671389
12725.904239,200,2141.950695
15690.020782,200,2142.226279
12890.019274,200,2142.506058
8180.993319,200,2142.787428
14725.445881,200,2143.067432
11677.851261,200,2143.344298
5274.995472,200,2145.082269
7455.808185,200,2145.338191
16915.852829,200,2145.597456
11122.645063,200,2145.859902
9654.634391,200,2146.121475
11469.648577,200,2146.396399
14366.191465,200,2146.674989
12794.765983,200,2146.951616
5894.329267,200,2147.228157
9978.074288,200,2147.504694
9762.930345,200,2149.259022
9072.185602,200,2149.51686
4742.960646,200,2149.776025
12550.092903,200,2150.036379
8127.163144,200,2150.297167
8309.102476,200,2150.570275
2560.68523,200,2150.847342
10172.431408,200,2151.124631
13631.915315,200,2151.401927
19673.0,200,2151.677136
-1099.247499,200,2153.447316
11911.017735,200,2153.708778
3680.638407,200,2153.974284
9517.490234,200,2154.240753
15603.365425,200,2154.508461
15168.878762,200,2154.786434
6138.291866,200,2155.07205
11954.275702,200,2155.35585
11945.406003,200,2155.640365
8271.045506,200,2155.926697
8356.770079,200,2157.707021
12665.03319,200,2157.966081
12709.771919,200,2158.230798
10655.326431,200,2158.491378
16571.102564,200,2158.751491
16879.44899,200,2159.013466
13093.942551,200,2159.289336
14760.384893,200,2159.565488
14646.817009,200,2159.841079
7944.424687,200,2160.120236
5824.713711,200,2160.396716
12089.586832,200,2162.123329
3862.790474,200,2162.380419
10723.718849,200,2162.637916
-1091.062459,200,2162.845839
14229.238005,200,2163.045288
-1655.177588,200,2163.256474
7512.257576,200,2163.4676
-1350.305206,200,2163.678828
12532.292115,200,2163.96245
7946.39568,200,2164.238418
13735.096464,200,2164.513304
17282.085156,200,2164.788138
18821.432088,200,2165.062757
16239.998135,200,2165.337394
14499.589013,200,2165.612423
