#{"t_start": 1611733481.4348462, "env_id": "TargetReachingUR5-v0"}
r,l,t
-4056.346229,200,585.819293
-3907.993456,200,586.281698
-3951.410947,200,586.738334
-4195.588694,200,587.201747
-3476.179225,200,587.664191
-4107.395089,200,589.582394
-3432.30802,200,590.043782
-4368.674156,200,590.508432
-4196.866659,200,590.977773
-3709.354546,200,591.4415
-4274.708566,200,591.910892
-3700.83603,200,592.377136
-4371.592211,200,592.864488
-4106.94137,200,593.3347
-3706.14874,200,593.798673
-4163.521849,200,595.731137
-4394.237832,200,596.194949
-3601.817569,200,596.663328
-4426.72625,200,597.13389
-4171.839456,200,597.59735
-3303.6893,200,598.055066
-3278.218019,200,598.515457
-4061.633107,200,598.98218
-4082.637941,200,599.449525
-3451.000789,200,599.91424
-4023.934417,200,601.834136
-3425.980568,200,602.285105
-3327.65564,200,602.739285
-3786.156831,200,603.191993
-4094.965049,200,603.649839
-3768.733397,200,604.109186
-4498.258849,200,604.566404
-4049.133724,200,605.026789
-4066.28369,200,605.485645
-4063.473623,200,605.946468
-3748.127417,200,607.844913
-4124.84019,200,608.303164
-3534.147192,200,608.755036
-4055.578019,200,609.217027
-3870.140338,200,609.675527
-3884.436545,200,610.14205
-4181.342488,200,610.595628
-3729.215872,200,611.050693
-4114.900856,200,611.506629
-3858.72434,200,611.962272
-3885.915255,200,612.423531
-3717.151266,200,614.300914
-4143.689779,200,614.757249
-3326.934143,200,615.214466
-3737.905264,200,615.670879
-3738.344742,200,616.122327
-3681.455331,200,616.577564
-3833.621491,200,617.034845
-3989.667234,200,617.493076
-4031.402392,200,617.949294
-4467.419034,200,618.410765
-3745.627944,200,620.290086
-3899.949964,200,620.742201
-2894.098939,200,621.197886
-3902.270202,200,621.648249
-3192.091847,200,622.107118
-3528.707163,200,622.557799
-3927.028485,200,623.01527
-3709.222399,200,623.470601
-4014.566045,200,623.929701
-3524.933814,200,624.379212
-3577.291758,200,626.285478
-3777.961149,200,626.742456
-3581.14534,200,627.20054
-3690.907373,200,627.652291
-4222.333465,200,628.107936
-3580.037598,200,628.568349
-4294.726813,200,629.021785
-4096.880071,200,629.488648
-3680.312951,200,629.942407
-3619.779588,200,630.395329
-4123.982049,200,632.3032
-3722.639973,200,632.762633
-3774.900163,200,633.225238
-4007.653263,200,633.686127
-3807.876613,200,634.146897
-3666.127901,200,634.612582
-3845.60751,200,635.073325
-3635.917698,200,635.533484
-4375.47324,200,635.993901
-4182.973653,200,636.463749
-4087.652493,200,638.35544
-3682.591925,200,638.808811
-3645.609796,200,639.266496
-3300.183492,200,639.724092
-3891.094943,200,640.190854
-3916.347522,200,640.64892
-4015.573056,200,641.111185
-4081.211436,200,641.57165
-4076.620226,200,642.034565
-4104.01552,200,642.497503
-4261.119254,200,642.960668
-3906.347592,200,644.873378
-4341.676059,200,645.336735
-3663.720023,200,645.797414
-3743.093592,200,646.256786
-3796.844417,200,646.718036
-3951.37965,200,647.17815
-3555.809722,200,647.634317
-3891.414346,200,648.095933
-4335.536803,200,648.561859
-3961.455322,200,649.021832
-3675.580452,200,650.943831
-3572.835877,200,651.405731
-3454.516595,200,651.864666
-3320.192413,200,652.327636
-3844.409612,200,652.790526
-4422.568434,200,653.25473
-3627.313112,200,653.713876
-3697.152833,200,654.176601
-3454.316341,200,654.638705
-4225.654844,200,655.106878
-3685.868532,200,657.007828
-3620.144282,200,657.466348
-3991.453799,200,657.929126
-3631.31463,200,658.388276
-3788.112488,200,658.846115
-3944.978085,200,659.294798
-3671.897045,200,659.749005
-3266.599728,200,660.202228
-2644.995828,200,660.657059
-3689.833735,200,661.10999
-3672.329516,200,662.991591
-3923.013026,200,663.450099
-3665.083246,200,663.909656
-3857.573779,200,664.36574
-3580.110357,200,664.818358
-3640.804708,200,665.273497
-4062.392539,200,665.732767
-3490.215816,200,666.190376
-3870.349132,200,666.649164
-3117.563966,200,667.105399
-3965.382159,200,667.56483
-4305.353256,200,669.450619
-3794.385395,200,669.906329
-3854.654904,200,670.357986
-3956.813216,200,670.814063
-3919.080314,200,671.269116
-3832.924452,200,671.729333
-3370.48619,200,672.181124
-4085.320675,200,672.641539
-3744.264441,200,673.098758
-3739.539155,200,673.558155
-3642.937664,200,675.440633
-3442.733195,200,675.897702
-3853.370336,200,676.34709
-3944.736369,200,676.802359
-3721.734824,200,677.256866
-3969.280306,200,677.717035
-3988.089367,200,678.180015
-3994.610313,200,678.63427
-4193.862164,200,679.089291
-3683.634653,200,679.545787
-3439.907149,200,681.436053
-3552.744498,200,681.891339
-2983.874043,200,682.346925
-3751.220579,200,682.802259
-3474.217525,200,683.255658
-3778.678344,200,683.706878
-4364.789096,200,684.164906
-3859.581016,200,684.625278
-3726.744,200,685.079492
-3694.849538,200,685.533175
-3466.949415,200,687.415366
-3773.507289,200,687.877506
-3920.625445,200,688.331855
-3688.252942,200,688.7867
-3695.448112,200,689.239668
-3616.916171,200,689.699354
-4036.489598,200,690.1487
-3981.47601,200,690.605234
-3814.390968,200,691.060051
-3566.224295,200,691.513488
-3680.220675,200,691.969247
-2155.025542,200,693.859946
-3705.300665,200,694.319041
-4017.164324,200,694.777321
-3499.694461,200,695.234943
-3884.542278,200,695.691838
-3730.208137,200,696.147191
-4126.580296,200,696.604485
-3954.88233,200,697.07031
-3833.852147,200,697.519791
-3751.692954,200,697.972747
-3631.908544,200,699.853708
-3414.068549,200,700.314983
-3688.953473,200,700.771145
-3763.330276,200,701.226368
-4309.58595,200,701.689329
-4352.083895,200,702.150895
-3796.405772,200,702.607175
-3837.574123,200,703.061502
-3517.824777,200,703.517317
-3965.63097,200,703.975743
-4165.129849,200,705.865403
-3892.864299,200,706.330787
-3599.649354,200,706.791966
-3268.173137,200,707.2543
-3442.877297,200,707.714899
-4028.056793,200,708.177388
-3827.345458,200,708.641722
-3453.257388,200,709.096497
-4479.680494,200,709.558613
-4094.746817,200,710.026599
-3809.196513,200,711.918794
-3842.289447,200,712.374914
-3643.500523,200,712.834986
-3655.976578,200,713.298852
-3503.039549,200,713.75729
-3690.275424,200,714.217999
-3702.611793,200,714.67462
-4015.569216,200,715.133987
-3582.792352,200,715.58766
-3372.036906,200,716.041968
-3606.67889,200,716.49684
-3593.708192,200,718.387308
-3855.024291,200,718.845302
-4027.483695,200,719.306248
-3341.155564,200,719.764376
-3830.331069,200,720.215543
-3405.869692,200,720.672273
-3333.196868,200,721.137542
-2971.754344,200,721.590731
-3646.392982,200,722.04625
-3744.797848,200,722.504299
-3646.888536,200,724.395515
-4531.758636,200,724.855225
-3509.709861,200,725.314703
-3616.797126,200,725.779646
-3492.906423,200,726.242457
-3767.705118,200,726.698833
-3716.752664,200,727.160085
-3768.428806,200,727.613051
-4199.406311,200,728.073307
-3814.465588,200,728.538618
-3588.856143,200,730.461962
-3693.62537,200,730.919521
-3349.436517,200,731.374072
-3935.498968,200,731.837022
-4070.251841,200,732.302757
-4166.519392,200,732.76927
-3789.018431,200,733.233137
-3331.471159,200,733.691541
-3924.459238,200,734.157636
-3740.455613,200,734.619591
-3459.831047,200,736.534119
-3478.045877,200,736.991527
-3170.024407,200,737.45417
-3950.466768,200,737.914849
-3771.982591,200,738.376585
-4086.193393,200,738.842304
-4248.171587,200,739.299706
-3724.121639,200,739.761631
-3954.896133,200,740.220913
-3371.721962,200,740.681543
-3831.826131,200,741.143703
-3950.680993,200,743.079639
-4141.317323,200,743.547134
-4096.842759,200,744.015675
-3843.699127,200,744.481276
-3500.300301,200,744.948942
-3891.865809,200,745.415289
-3468.856351,200,745.877313
-3639.814426,200,746.341317
-3701.924459,200,746.803027
-3497.565993,200,747.260864
-3981.514365,200,749.16274
-3656.452186,200,749.621338
-3709.608679,200,750.082187
-3650.368932,200,750.54076
-3745.346417,200,751.000142
-3841.168729,200,751.468685
-4080.176223,200,751.919315
-3552.488314,200,752.380223
-3617.609167,200,752.830827
-3787.075237,200,753.289496
-3655.407838,200,755.173534
-3043.310469,200,755.629145
-3419.553386,200,756.084351
-3512.833245,200,756.5412
-3487.346795,200,756.998507
-4116.912391,200,757.455302
-3628.870341,200,757.913553
-4027.966566,200,758.371024
-3719.803817,200,758.832335
-4018.499218,200,759.286896
-3639.731757,200,761.164893
-3974.906434,200,761.624239
-3557.394091,200,762.080889
-3818.85873,200,762.539176
-3836.126195,200,762.993423
-3541.969981,200,763.450257
-3599.739194,200,763.905611
-4044.04769,200,764.361128
-3689.16304,200,764.819377
-3631.774564,200,765.277915
-3262.401627,200,765.733173
-3489.531793,200,767.618549
-4075.695102,200,768.076294
-3722.063263,200,768.536819
-4047.082762,200,768.990578
-4057.444901,200,769.449746
-3733.751792,200,769.905303
-3506.96199,200,770.356202
-3918.828755,200,770.81182
-3492.145187,200,771.264755
-3817.875158,200,771.717158
-4035.247279,200,773.606719
-3826.446607,200,774.067885
-4163.163236,200,774.532167
-3538.419604,200,774.996691
-4256.475557,200,775.460146
-3798.676371,200,775.925276
-3555.275111,200,776.383478
-3806.173767,200,776.840583
-4048.217155,200,777.305726
-3839.307369,200,777.771472
-3508.06295,200,779.685527
-3865.105642,200,780.148466
-3693.140659,200,780.607013
-3687.181945,200,781.070676
-3703.802547,200,781.530703
-3518.470286,200,781.989658
-1585.503611,200,782.446148
-3614.163171,200,782.901755
-3945.148138,200,783.36522
-3785.842087,200,783.825739
-3748.577103,200,785.737366
-3687.20886,200,786.196126
-4299.562743,200,786.654685
-4191.545941,200,787.114322
-3824.901658,200,787.568797
-3945.395269,200,788.024704
-3496.969858,200,788.480159
-3257.666564,200,788.934887
4478.888299,200,789.38984
-4044.144,200,789.84902
-3646.771074,200,791.749895
-3868.065066,200,792.205614
-3831.590459,200,792.660499
-3536.988847,200,793.114737
-3439.697801,200,793.571486
-3691.001248,200,794.030071
-4074.279436,200,794.48453
-3685.200595,200,794.94312
-4026.181265,200,795.402511
-3931.891763,200,795.861697
-3997.05402,200,796.320968
-3481.464958,200,798.252972
-3636.127603,200,798.719332
-3504.939585,200,799.185473
-3625.637791,200,799.645895
-3683.251587,200,800.112859
-3740.389772,200,800.575135
-3349.047715,200,801.039671
-3569.337352,200,801.50588
-3890.404585,200,801.969654
-3802.55298,200,802.435693
-3383.601532,200,804.364425
-3610.077665,200,804.821142
-3736.123437,200,805.285566
-3958.656052,200,805.746469
-3368.212042,200,806.204927
-3825.590437,200,806.665422
-3926.187006,200,807.126977
-3771.105411,200,807.588073
-3906.192994,200,808.056102
-4286.085337,200,808.529325
-3640.341794,200,810.438574
-3583.266573,200,810.895248
-3733.987068,200,811.351068
-3774.154723,200,811.813544
-3767.624018,200,812.279905
-3642.055593,200,812.739643
-3763.496806,200,813.206387
-3637.023581,200,813.667696
-3916.420119,200,814.126099
-3434.666369,200,814.58393
-4205.123686,200,816.480025
-4178.132613,200,816.943817
-3829.831644,200,817.405431
-3546.013031,200,817.870517
-1958.490511,200,818.326524
-4085.09881,200,818.781168
-4076.349178,200,819.242177
-3594.21312,200,819.704947
-3702.730795,200,820.162638
-3184.921036,200,820.620495
-4155.630069,200,821.086963
-3467.159068,200,823.021651
-4072.733823,200,823.493251
-3549.280866,200,823.953141
-3842.08612,200,824.419606
-4055.592292,200,824.883809
-4108.880258,200,825.352783
-4350.713565,200,825.821837
-3023.036005,200,826.290896
-3489.430794,200,826.757614
-3810.934059,200,827.218779
-3465.753277,200,829.154096
-3566.093365,200,829.617212
-3838.252007,200,830.081014
-2927.033553,200,830.541202
-3933.112826,200,831.013208
-3762.324922,200,831.477703
-3833.271333,200,831.938856
-3724.627989,200,832.397245
-3721.324242,200,832.859228
-3649.122096,200,833.31688
-4242.429014,200,835.261657
-3454.005991,200,835.726491
-3381.514185,200,836.196306
-3710.293341,200,836.659029
-3797.729375,200,837.126198
-3630.264898,200,837.590055
-3727.139451,200,838.056848
-3659.030456,200,838.518282
-3981.124758,200,838.987869
-3744.668009,200,839.444657
-3418.843822,200,841.347415
-3564.797402,200,841.805125
-3616.800875,200,842.260114
-3439.009629,200,842.717423
-3421.738943,200,843.173599
-3798.924314,200,843.627001
-3807.720088,200,844.083071
-3579.419706,200,844.539354
-3740.500823,200,844.9971
-3732.584476,200,845.454461
-3525.675632,200,845.912559
-3540.488048,200,847.799263
-3631.285642,200,848.253257
-3764.082659,200,848.722436
-3541.994656,200,849.178729
-3822.666878,200,849.628747
-4277.310318,200,850.090802
-3798.259874,200,850.543162
-3488.858322,200,851.00528
-3928.926996,200,851.463232
-3705.690384,200,851.919933
-4066.63433,200,853.833103
-3972.396262,200,854.296677
-3630.379407,200,854.759818
-3973.162773,200,855.224253
-3682.418733,200,855.687697
-3580.346678,200,856.144998
-3867.540391,200,856.6033
-4242.617484,200,857.070109
-3136.008841,200,857.531184
-3489.421518,200,857.997215
-3683.634704,200,859.931784
-3656.883178,200,860.390023
-3787.933615,200,860.857669
-3422.96205,200,861.322352
-3765.531338,200,861.776855
-3323.740323,200,862.238927
-3510.941893,200,862.697111
-3366.548652,200,863.157963
-3679.786815,200,863.621003
-3480.519447,200,864.089569
-3905.290456,200,865.996392
-4189.969377,200,866.45574
-2329.950758,200,866.907048
-3649.592726,200,867.365564
-3767.032079,200,867.829857
-3725.046937,200,868.286452
-4147.293004,200,868.751134
-3799.38225,200,869.206868
-3880.895315,200,869.672347
-4018.38831,200,870.132016
-3608.641347,200,870.593193
-3283.823515,200,872.479872
-3245.715974,200,872.936288
-3612.64676,200,873.393171
-3308.515257,200,873.849653
-3685.433039,200,874.308289
-3862.97167,200,874.76812
-3853.633965,200,875.223018
-3665.935715,200,875.681199
-3592.688064,200,876.142594
-3502.226159,200,876.596988
-3345.23484,200,878.490499
-3605.310612,200,878.944312
-3972.456322,200,879.406226
-3591.354981,200,879.866
-3916.143979,200,880.330494
-3566.672736,200,880.788142
-3770.650147,200,881.248673
-3540.204524,200,881.708346
-3940.785071,200,882.168662
-3729.02864,200,882.633342
-3879.016136,200,884.52712
-3866.004141,200,884.979169
-3564.325443,200,885.437147
-3882.268422,200,885.893512
-3482.145494,200,886.347956
-3795.350847,200,886.799036
-3420.875441,200,887.266734
-3941.257069,200,887.722032
-3452.019607,200,888.170696
-3680.98106,200,888.62513
-3422.56276,200,890.522218
-3837.415367,200,890.971652
-3672.388798,200,891.431384
-3818.914266,200,891.890455
-3623.523934,200,892.350684
-3908.891624,200,892.808116
-3402.147843,200,893.259458
-3922.174191,200,893.720568
-3492.925432,200,894.174759
-3909.336575,200,894.642947
-3571.659681,200,895.091534
-4066.263983,200,896.987844
-3367.195708,200,897.442603
-3475.603941,200,897.898846
-3035.443177,200,898.352965
-3421.062945,200,898.808413
-3903.912775,200,899.258372
-3474.180179,200,899.71245
-3521.708657,200,900.164077
-3551.473216,200,900.622114
-3837.48709,200,901.072429
-4099.463163,200,902.960729
-3646.874071,200,903.41611
-3861.833688,200,903.879414
-3614.680978,200,904.33548
-3345.226612,200,904.797731
-3213.626707,200,905.249034
-4033.356498,200,905.703037
-3649.02921,200,906.161228
-3792.8856,200,906.618331
-3434.385855,200,907.076401
-4118.114719,200,908.965928
-3629.71432,200,909.422903
-3766.904317,200,909.877873
-3891.915097,200,910.359406
-3965.517531,200,910.820093
-3815.390553,200,911.274841
-4104.529604,200,911.735876
-3773.716145,200,912.190827
-3296.582372,200,912.646292
-3995.404586,200,913.1035
-3679.480765,200,915.014113
-3558.581019,200,915.47358
-3313.699842,200,915.934537
-3696.103584,200,916.398686
-3713.876117,200,916.864705
-3735.187177,200,917.322048
-3824.841398,200,917.786647
-3923.850907,200,918.262321
-3465.76911,200,918.727938
-3322.472356,200,919.192976
-3548.637109,200,919.656149
-3717.419608,200,921.598459
-3140.647972,200,922.060449
-3654.191088,200,922.52445
-3438.36175,200,922.991352
-3693.734303,200,923.453448
-3955.755178,200,923.920721
-3034.654764,200,924.38223
-3410.894704,200,924.842542
-3829.276412,200,925.311368
-3701.592837,200,925.779224
-4073.621117,200,927.717127
-3914.502623,200,928.190268
-3709.945329,200,928.660293
-3799.603213,200,929.12779
-3912.279285,200,929.588935
-3784.136355,200,930.055871
-3769.643357,200,930.523477
-4249.616135,200,930.992812
-3922.397966,200,931.462221
-3728.788989,200,931.929859
-3515.776438,200,933.839065
-3536.770229,200,934.294744
-3706.43987,200,934.745554
-3756.553215,200,935.20167
-4548.333048,200,935.663618
-3169.185382,200,936.116678
-4530.875288,200,936.582726
-3770.227803,200,937.042692
-3604.150765,200,937.497785
-3653.317016,200,937.954459
-3332.086794,200,939.865464
-3661.648812,200,940.332757
-3575.691842,200,940.801882
-4012.521512,200,941.264928
-2398.562941,200,941.732455
