#{"t_start": 1612267650.040322, "env_id": "TargetReachingUR5-v0"}
r,l,t
33653.718426,400,4903.707273
34538.366055,400,4904.48184
35730.100735,400,4905.258266
33328.68667,400,4907.518501
33542.083143,400,4908.295538
31688.630577,400,4909.07329
34756.77011,400,4909.850397
36490.444471,400,4910.740368
36399.332779,400,4911.393429
36392.211273,400,4912.046647
36392.156234,400,4912.698751
36283.617629,400,4913.349105
33864.67229,400,4914.131805
34161.284472,400,4916.389173
34666.222005,400,4917.166452
35753.390294,400,4917.942783
33527.079767,400,4918.718864
34990.673764,400,4919.493205
10372.153811,400,4921.741814
35515.528794,400,4922.511068
35426.960693,400,4923.28103
28517.233796,400,4924.055206
34989.432233,400,4924.824239
32163.581103,400,4927.059777
32727.114772,400,4927.827008
34292.144477,400,4928.594674
34686.419955,400,4929.362642
32817.267575,400,4930.133827
33955.106828,400,4930.902463
35607.680562,400,4933.142102
34696.737538,400,4933.91112
35011.806792,400,4934.679522
34381.004837,400,4935.451404
31520.404436,400,4936.220635
32199.212966,400,4938.45898
33623.697926,400,4939.22765
36034.879927,400,4939.994722
36399.933181,400,4940.877663
35991.599693,400,4941.521996
34201.356493,400,4942.164969
36527.264731,400,4942.810896
36517.231802,400,4943.4564
33587.00709,400,4944.236999
35636.608493,400,4945.005115
33766.796955,400,4947.249403
18219.689816,400,4948.021044
31413.398008,400,4948.792293
33819.353768,400,4949.561495
30560.740583,400,4950.334019
33638.426778,400,4952.557868
32456.329669,400,4953.318874
31975.281114,400,4954.078494
33661.414723,400,4954.837657
34052.31274,400,4955.596387
32159.457073,400,4957.829004
34573.913939,400,4958.600685
35303.426433,400,4959.373366
33624.760723,400,4960.147542
34189.160928,400,4960.919598
34996.84257,400,4963.17915
33961.52316,400,4963.957051
34596.494576,400,4964.734218
35421.262652,400,4965.509485
30845.451762,400,4966.287395
33431.718723,400,4968.547086
34994.861363,400,4969.323576
31417.624813,400,4970.101374
36394.181829,400,4970.99231
36293.882198,400,4971.63862
35452.085283,400,4972.288287
35998.001829,400,4972.939141
36381.902013,400,4973.592336
35525.292407,400,4974.372368
33055.834889,400,4975.150828
34894.027672,400,4977.413871
35618.469715,400,4978.189185
33257.763082,400,4978.963574
35620.948133,400,4979.741296
35116.317024,400,4980.523183
30793.496464,400,4981.299183
34068.258033,400,4983.56137
33204.696889,400,4984.339117
35015.838016,400,4985.119642
35528.73329,400,4985.896539
31373.954637,400,4986.671908
35952.937674,400,4988.934379
32936.411901,400,4989.716125
34977.310886,400,4990.494528
34171.661926,400,4991.277548
33343.015207,400,4992.058384
35599.426201,400,4994.339683
33942.53658,400,4995.11684
-5130.130625,400,4995.908369
34514.873348,400,4996.687461
36026.097154,400,4997.466715
34889.60964,400,4999.707876
31742.154175,400,5000.466191
36417.975392,400,5001.333576
36491.31533,400,5001.970171
36387.46435,400,5002.609631
36497.659581,400,5003.247694
33777.317441,400,5003.887238
35959.870877,400,5004.649803
35945.051962,400,5005.409946
35413.963727,400,5006.167224
32839.717007,400,5008.365609
30641.905906,400,5009.125853
35604.431388,400,5009.885663
36345.675655,400,5010.644517
35637.805983,400,5011.403573
31016.450459,400,5013.603105
34145.475825,400,5014.362625
30103.508663,400,5015.123639
4168.417387,400,5015.884237
35621.891663,400,5016.64248
36045.86356,400,5018.846036
31804.291957,400,5019.604904
31448.645888,400,5020.365555
30097.94026,400,5021.126196
31023.682044,400,5021.886228
26850.668644,400,5024.094467
33933.237417,400,5024.85928
34875.356789,400,5025.621809
33424.273634,400,5026.385139
32016.907225,400,5027.146014
34180.126254,400,5027.908561
33767.674431,400,5030.1226
36394.703687,400,5031.00285
36380.603108,400,5031.643318
36194.287108,400,5032.283049
34953.378567,400,5032.925045
36383.457099,400,5033.564068
34582.791427,400,5034.333512
34499.140991,400,5035.096558
33008.005774,400,5035.865517
30317.941101,400,5036.625906
32299.722897,400,5038.846717
33119.508874,400,5039.608843
24651.131357,400,5040.372147
33579.726196,400,5041.132007
31092.228849,400,5041.894177
32626.915318,400,5044.133875
34878.282604,400,5044.915002
32290.570152,400,5045.696651
34595.131836,400,5046.475972
34997.938937,400,5047.254507
33930.809594,400,5049.532041
34226.528519,400,5050.311625
35718.19414,400,5051.091388
34173.607716,400,5051.87337
34934.538152,400,5052.652933
31863.299335,400,5054.923432
31887.568602,400,5055.705638
28105.158478,400,5056.486158
34893.602898,400,5057.267555
33340.986322,400,5058.049212
30975.118436,400,5060.309714
36311.017133,400,5061.195805
36081.973798,400,5061.840173
36413.659881,400,5062.483801
36410.536361,400,5063.131207
36385.024841,400,5063.775182
29745.047613,400,5064.549408
35634.853247,400,5065.31696
36027.516074,400,5066.08239
35131.59305,400,5066.851117
32305.520919,400,5069.086753
34076.565594,400,5069.858004
33053.227147,400,5070.627712
35513.895551,400,5071.401064
32716.420325,400,5072.169536
33338.854047,400,5074.403325
33097.978615,400,5075.173146
36151.567123,400,5075.941195
32849.285913,400,5076.709992
34797.825014,400,5077.478318
34285.970452,400,5079.715513
31816.938409,400,5080.485718
23978.038538,400,5081.257272
36030.715484,400,5082.026513
33870.146155,400,5082.796847
33778.9569,400,5083.56604
33560.341017,400,5085.81202
34882.72001,400,5086.581733
32415.737329,400,5087.352091
35613.505974,400,5088.120482
30028.991053,400,5088.889773
36082.042326,400,5089.776998
36390.292471,400,5090.422692
36399.956882,400,5091.067611
36187.103212,400,5091.713151
32657.094547,400,5092.360836
31145.161551,400,5094.604111
34810.899533,400,5095.363122
33739.104764,400,5096.123809
34615.796628,400,5096.881989
33897.465875,400,5097.638112
32941.81113,400,5099.849406
33933.705449,400,5100.606374
31479.874279,400,5101.363697
34794.310144,400,5102.122481
34179.235934,400,5102.883646
34359.139344,400,5105.084539
29164.84065,400,5105.844635
35309.438408,400,5106.603074
33336.073426,400,5107.361432
34585.103339,400,5108.121136
33842.928642,400,5110.317931
34602.884767,400,5111.078232
35833.9879,400,5111.838244
32740.219392,400,5112.596438
33341.518838,400,5113.353922
33863.713607,400,5115.558134
31348.08724,400,5116.317959
32310.907413,400,5117.076431
35047.943431,400,5117.834882
32356.708765,400,5118.595807
36404.958908,400,5119.474557
36205.020433,400,5120.109926
36174.091986,400,5120.747444
36529.739151,400,5121.38521
36387.627091,400,5122.024584
31710.109263,400,5124.233939
32784.985873,400,5124.994741
33244.399027,400,5125.758369
34119.168145,400,5126.517817
31512.570541,400,5127.276458
33335.954583,400,5129.483502
32447.920123,400,5130.243104
34069.714985,400,5131.003829
35190.894913,400,5131.765371
25914.381793,400,5132.523346
34693.685867,400,5133.283302
32717.62763,400,5135.515149
35079.83015,400,5136.285324
33430.18991,400,5137.056782
34679.995928,400,5137.825593
29720.303447,400,5138.594319
33173.722742,400,5140.843253
32068.253889,400,5141.613925
34907.139286,400,5142.384329
33760.653928,400,5143.15547
33035.193609,400,5143.923762
34960.426627,400,5146.170696
36452.380684,400,5146.940232
31243.904163,400,5147.712141
33182.704758,400,5148.484564
36117.591166,400,5149.368237
35286.528882,400,5150.014206
36302.407851,400,5150.662019
36386.243678,400,5151.304569
35251.757136,400,5151.950502
35302.901331,400,5152.724998
32189.920928,400,5154.956399
33842.830739,400,5155.716923
34894.125516,400,5156.477431
33756.06967,400,5157.239173
25959.200687,400,5158.002904
35520.915923,400,5160.218761
34138.582801,400,5160.97797
32142.315077,400,5161.739082
34222.889332,400,5162.50094
34690.415445,400,5163.26279
34267.958438,400,5165.473589
35356.187325,400,5166.233022
2348.255039,400,5166.997732
35124.759101,400,5167.756758
34170.360072,400,5168.51288
35949.028203,400,5170.726597
33751.57047,400,5171.49929
34057.488639,400,5172.27215
34788.002881,400,5173.047956
33162.257865,400,5173.820994
35005.801846,400,5176.089448
33975.179483,400,5176.868527
33800.385357,400,5177.647062
33961.280207,400,5178.426515
36189.974381,400,5179.320004
36015.12911,400,5179.971069
35456.948966,400,5180.624334
36317.062926,400,5181.279579
36395.152226,400,5181.933982
34884.447473,400,5182.719737
30401.572089,400,5183.499625
34259.50075,400,5185.772665
32829.561917,400,5186.553893
27920.467222,400,5187.336001
-2446.349248,400,5188.122426
32730.457122,400,5188.901288
27344.35578,400,5191.177114
32926.014499,400,5191.957777
33236.194395,400,5192.738997
32303.678798,400,5193.523433
25127.125304,400,5194.303979
3044.495423,400,5196.571914
32569.570336,400,5197.352034
34355.56461,400,5198.132015
33991.105078,400,5198.911105
34998.747725,400,5199.686247
35331.182223,400,5201.954183
33270.745749,400,5202.732162
28178.839407,400,5203.511469
31656.774609,400,5204.291185
30070.305198,400,5205.070786
32386.362294,400,5207.333663
35285.560483,400,5208.112629
33846.386929,400,5208.893754
36417.710024,400,5209.786617
35706.477929,400,5210.442359
36488.88405,400,5211.093173
36509.266466,400,5211.747494
36324.674551,400,5212.399652
27452.244563,400,5213.184834
32919.461502,400,5213.965565
27781.694771,400,5216.234912
6541.735352,400,5217.016631
32890.852804,400,5217.79944
34167.465616,400,5218.578704
32080.237951,400,5219.358394
35018.223722,400,5221.618277
35505.12096,400,5222.40046
33369.467562,400,5223.180032
28397.737571,400,5223.958735
35541.80384,400,5224.735949
34991.03945,400,5227.003209
35836.675409,400,5227.783155
30249.80287,400,5228.563498
35198.846767,400,5229.347292
33837.427945,400,5230.130984
32880.283498,400,5232.390348
33104.547346,400,5233.149786
36357.642657,400,5233.90675
33764.070221,400,5234.664855
32799.690379,400,5235.424776
35939.371959,400,5236.184618
35106.817039,400,5238.400598
35227.032105,400,5239.161793
36525.290044,400,5240.041547
36523.674369,400,5240.683293
34633.276698,400,5241.32565
36500.529765,400,5241.966495
35892.51343,400,5242.609154
32128.715128,400,5243.378597
34408.106723,400,5244.137519
21005.376495,400,5244.905653
33845.901093,400,5247.13915
31850.01696,400,5247.911515
34716.085675,400,5248.681969
27637.89661,400,5249.454906
34317.377698,400,5250.226556
34142.086182,400,5252.483192
33354.008158,400,5253.263408
33221.86258,400,5254.04469
31666.631074,400,5254.825603
35209.599693,400,5255.603325
33843.519233,400,5257.876739
31321.932873,400,5258.658781
35207.620424,400,5259.446077
34162.652286,400,5260.225755
33225.217197,400,5261.007334
32387.77803,400,5263.277262
34063.695348,400,5264.059026
34882.447523,400,5264.840112
31584.369301,400,5265.619704
35637.727002,400,5266.399916
34896.549363,400,5268.648637
34680.650145,400,5269.411996
36096.829629,400,5270.295392
36186.808976,400,5270.935397
36502.257562,400,5271.574142
36091.99737,400,5272.211423
36292.929518,400,5272.850721
32526.282656,400,5273.616226
8029.918856,400,5274.38194
34969.555286,400,5275.142961
32587.730213,400,5277.379642
34998.876168,400,5278.157119
32099.011418,400,5278.933248
35402.250055,400,5279.709895
32263.155338,400,5280.490145
34063.132464,400,5282.74638
31515.76974,400,5283.521971
35090.003062,400,5284.297191
33837.669191,400,5285.074178
35130.243419,400,5285.851001
31252.160548,400,5286.627224
33047.03749,400,5288.882944
34891.64431,400,5289.655606
-3193.811979,400,5290.434408
34797.699481,400,5291.210794
36045.754104,400,5291.986267
34653.623172,400,5294.221444
30692.817073,400,5294.982947
5731.958204,400,5295.7489
34379.324017,400,5296.507172
34467.284292,400,5297.266843
34261.955388,400,5299.47108
36494.587211,400,5300.346596
36430.219575,400,5300.983887
36530.132872,400,5301.619658
36518.663278,400,5302.255256
36505.564484,400,5302.893507
35185.421956,400,5303.65417
33685.758448,400,5304.411538
33409.104328,400,5305.168934
34791.956723,400,5305.930635
35516.789719,400,5308.13693
26982.390943,400,5308.894222
35332.839271,400,5309.648883
34042.510966,400,5310.409625
35725.137965,400,5311.169927
34565.919698,400,5313.378067
34572.924777,400,5314.135524
35074.040292,400,5314.893624
35738.032957,400,5315.652332
34475.455011,400,5316.413061
32000.547656,400,5318.619543
35228.988572,400,5319.38393
34061.539488,400,5320.144877
33650.403619,400,5320.903645
29342.295683,400,5321.663254
34695.555825,400,5323.873673
34985.644027,400,5324.633792
34374.765517,400,5325.393864
34483.531209,400,5326.154267
22710.996005,400,5326.917847
33006.172601,400,5329.124614
35898.444346,400,5330.000087
36518.627844,400,5330.636838
35967.367604,400,5331.277718
36401.090955,400,5331.918557
36399.005505,400,5332.558403
34365.546718,400,5333.323973
32440.072456,400,5334.08125
31027.530241,400,5334.840756
29244.264196,400,5335.602692
28185.67833,400,5336.363816
35027.554573,400,5338.57332
34885.424264,400,5339.336578
35429.496408,400,5340.098925
33000.426112,400,5340.862572
34178.712316,400,5341.62381
34125.627998,400,5343.860595
34031.789484,400,5344.63223
34923.492865,400,5345.401102
33836.186703,400,5346.17308
32869.087077,400,5346.946485
34570.891076,400,5349.197571
35543.150182,400,5349.968958
33687.574752,400,5350.739681
33315.754912,400,5351.511725
35185.536357,400,5352.280991
31428.787475,400,5354.531818
31267.822958,400,5355.307811
33777.742458,400,5356.080712
34670.750544,400,5356.851147
34469.321601,400,5357.621313
35688.322295,400,5358.508509
36096.886479,400,5359.155476
36298.719296,400,5359.802252
36509.13378,400,5360.448489
34325.947331,400,5361.095951
31216.020595,400,5363.329168
34088.832066,400,5364.088675
33638.682686,400,5364.848776
33204.655024,400,5365.608571
34886.774327,400,5366.367274
35421.965592,400,5368.572256
35125.143819,400,5369.332679
33359.590151,400,5370.093702
33115.16888,400,5370.850545
33633.494033,400,5371.611899
31054.720613,400,5373.820297
36048.113413,400,5374.579427
34238.678506,400,5375.338254
35516.38572,400,5376.095608
34383.984459,400,5376.85365
32563.749437,400,5379.055662
32952.245948,400,5379.815802
30113.235792,400,5380.578347
34879.658597,400,5381.337039
35535.979507,400,5382.095925
35842.258431,400,5384.306331
34677.578984,400,5385.06682
35318.304497,400,5385.829484
32666.152629,400,5386.590904
35643.922586,400,5387.349283
36419.122526,400,5388.226271
36518.947351,400,5388.864017
36499.327547,400,5389.501508
36396.99598,400,5390.14292
35182.538084,400,5390.780963
33530.825645,400,5391.546962
34607.517008,400,5393.757649
35739.781401,400,5394.521327
23651.343219,400,5395.285515
30906.155448,400,5396.050269
34330.176942,400,5396.811416
34161.879077,400,5399.029026
33298.994753,400,5399.792502
33222.956658,400,5400.55211
32374.899364,400,5401.312623
33841.983021,400,5402.074428
27606.848811,400,5404.290878
34251.052793,400,5405.050405
32987.653267,400,5405.810201
36147.779904,400,5406.569384
33403.543336,400,5407.329126
33742.198246,400,5409.567852
33320.967117,400,5410.343397
34907.836934,400,5411.120908
34359.776951,400,5411.899194
33634.587078,400,5412.675358
34470.398485,400,5414.92031
36040.666047,400,5415.677875
34778.980414,400,5416.442026
35192.977886,400,5417.205371
35995.072973,400,5418.080923
34443.818455,400,5418.719283
35799.346856,400,5419.357276
36412.66108,400,5419.99771
36398.932056,400,5420.639813
33745.255216,400,5421.411915
35058.679726,400,5423.627441
33867.325307,400,5424.386683
35555.427933,400,5425.14549
29675.732219,400,5425.90914
32752.379977,400,5426.671097
34171.17814,400,5428.898115
33427.607721,400,5429.655648
32368.786708,400,5430.417381
35005.376749,400,5431.177141
34585.555745,400,5431.938927
34694.854367,400,5434.144145
33651.658115,400,5434.901768
32386.916212,400,5435.660877
35763.220676,400,5436.416645
33955.558585,400,5437.177623
35494.660402,400,5437.937529
33612.474275,400,5440.139738
34794.162732,400,5440.899755
21907.543011,400,5441.662647
35712.152508,400,5442.419611
34687.115002,400,5443.176916
32921.876169,400,5445.384934
34977.519412,400,5446.1448
29357.141661,400,5446.90193
36087.297693,400,5447.783611
36390.911781,400,5448.418598
36509.173778,400,5449.054813
36501.264123,400,5449.692295
34306.338708,400,5450.328475
9505.003128,400,5451.10664
34564.053437,400,5451.866565
34692.758628,400,5454.073882
32486.382608,400,5454.83225
34367.478568,400,5455.592288
34671.954898,400,5456.349957
31812.901116,400,5457.109287
33455.659326,400,5459.314767
33440.807278,400,5460.073455
32094.568387,400,5460.836315
33738.460634,400,5461.597387
32817.394703,400,5462.353646
35826.916882,400,5464.558878
32388.797109,400,5465.319723
34845.982979,400,5466.081265
33822.109598,400,5466.841361
35525.741854,400,5467.60268
34580.821465,400,5469.841277
34876.314466,400,5470.618375
32773.307314,400,5471.396481
34286.849005,400,5472.173708
35016.318842,400,5472.953017
35528.151196,400,5475.194907
34461.851989,400,5475.956254
35761.358392,400,5476.716353
36425.707959,400,5477.592592
35975.084444,400,5478.226917
35157.561919,400,5478.863315
36510.107756,400,5479.49826
36217.026425,400,5480.138046
35190.672367,400,5480.901182
35941.990034,400,5481.660365
33053.326025,400,5483.862903
33826.112102,400,5484.621444
34782.768672,400,5485.381886
35728.60771,400,5486.141638
35745.103412,400,5486.900627
35727.829823,400,5487.659567
33842.424227,400,5489.908041
28795.026342,400,5490.691343
32573.984857,400,5491.470644
35122.762152,400,5492.251671
34965.474546,400,5493.03028
30884.269088,400,5495.292718
33941.46413,400,5496.064619
34796.156266,400,5496.833438
35853.082874,400,5497.603971
35401.448554,400,5498.376965
34444.264242,400,5500.613633
34873.39724,400,5501.382898
33555.507853,400,5502.151027
33543.124726,400,5502.921114
34990.739862,400,5503.692265
33501.49434,400,5505.928142
34598.499842,400,5506.698013
36080.765854,400,5507.584188
36419.213042,400,5508.231143
36394.040689,400,5508.876479
36421.480466,400,5509.523008
35255.012069,400,5510.171313
33861.114627,400,5510.945858
34692.819666,400,5511.715905
35321.705511,400,5512.485662
26010.485367,400,5514.731367
33403.506919,400,5515.502364
34671.187831,400,5516.273334
32811.322646,400,5517.046205
33306.351882,400,5517.818204
35924.131274,400,5520.056886
33733.656113,400,5520.826877
30702.60551,400,5521.595825
29404.096861,400,5522.367285
32514.628743,400,5523.135882
33642.894516,400,5525.380647
32680.493496,400,5526.15681
35107.948233,400,5526.935577
35109.755718,400,5527.71457
35411.933042,400,5528.491722
35445.78281,400,5530.759038
36129.707433,400,5531.538456
34442.471584,400,5532.316911
35636.957722,400,5533.094549
35183.718612,400,5533.87868
12398.874115,400,5536.16176
30173.71924,400,5536.940445
36496.287442,400,5537.833544
36187.071464,400,5538.483964
34432.624363,400,5539.138508
36384.421345,400,5539.790617
35978.652965,400,5540.443083
36143.708797,400,5541.226129
35381.283649,400,5542.006312
35613.955876,400,5542.785204
33010.265601,400,5543.565521
35515.928873,400,5545.809466
33318.543624,400,5546.568481
36177.531197,400,5547.327624
34867.562934,400,5548.083012
35391.917668,400,5548.840131
34372.144896,400,5551.078368
35302.268014,400,5551.856051
32792.919491,400,5552.631108
36045.032052,400,5553.408617
35542.707237,400,5554.187039
34045.13424,400,5556.442585
35212.672089,400,5557.217532
33497.916775,400,5557.996103
33437.90728,400,5558.771387
33536.376338,400,5559.548167
32462.86893,400,5561.797908
36044.238106,400,5562.566656
34744.372596,400,5563.338822
-12693.953808,400,5564.119016
33307.984551,400,5564.891001
35505.327798,400,5567.128272
36313.615563,400,5568.014497
36391.486577,400,5568.660441
34603.02489,400,5569.305067
35041.801957,400,5569.952301
36493.514228,400,5570.598465
33094.108462,400,5571.375591
31883.245992,400,5572.149278
35900.167189,400,5572.919622
33770.65431,400,5573.689998
34339.168195,400,5575.915986
33337.177377,400,5576.67164
30579.716625,400,5577.430324
34352.210445,400,5578.188952
33751.559153,400,5578.948527
33466.31539,400,5581.193346
33654.064863,400,5581.974611
34330.451264,400,5582.758955
35950.555498,400,5583.53997
34805.370424,400,5584.31972
32687.367195,400,5586.57985
34624.382997,400,5587.352004
33717.31617,400,5588.124448
33431.580388,400,5588.893634
33516.690824,400,5589.66562
32209.654652,400,5590.434733
33343.039826,400,5592.637903
35625.852318,400,5593.401411
34902.898606,400,5594.160959
32579.54148,400,5594.918228
34633.641903,400,5595.680151
36495.005365,400,5596.557607
36389.299325,400,5597.196283
36401.759853,400,5597.832952
36526.733895,400,5598.470454
36293.096071,400,5599.107699
33304.504477,400,5601.326785
17090.760498,400,5602.102298
35302.957236,400,5602.875101
33622.899532,400,5603.646524
32223.150396,400,5604.423673
34374.571846,400,5606.67101
35843.881103,400,5607.448018
33821.744282,400,5608.221456
34559.058212,400,5608.996483
34989.958421,400,5609.768197
35495.373236,400,5612.039597
29824.944655,400,5612.819952
35185.256146,400,5613.592514
35376.398532,400,5614.369186
30712.24004,400,5615.147045
35625.317588,400,5617.387875
31770.637099,400,5618.15078
34473.417239,400,5618.916869
33536.286987,400,5619.678823
35643.083698,400,5620.441193
32780.3776,400,5622.654047
35105.285569,400,5623.415252
33533.089441,400,5624.177143
34354.845112,400,5624.939516
32782.672918,400,5625.701594
34946.58961,400,5626.582687
36495.725106,400,5627.223449
36496.924549,400,5627.864056
36496.882091,400,5628.504464
36106.057484,400,5629.143732
31943.441825,400,5631.352811
33760.852141,400,5632.117059
34642.708881,400,5632.878726
34791.961713,400,5633.640862
34677.695647,400,5634.40283
32968.776451,400,5636.610355
31967.758074,400,5637.371247
35408.28085,400,5638.131931
33877.589801,400,5638.890751
35006.779082,400,5639.652168
31823.390147,400,5640.414917
31933.877733,400,5642.624357
33117.278636,400,5643.383581
35223.662042,400,5644.14373
32103.014355,400,5644.902514
35131.134736,400,5645.661206
29658.062018,400,5647.895442
35836.707915,400,5648.665903
34139.47687,400,5649.440129
35106.216795,400,5650.211563
35495.295325,400,5650.980598
34066.218876,400,5653.201539
34690.794112,400,5653.956779
21182.78951,400,5654.718852
34948.94342,400,5655.47754
35170.428275,400,5656.356445
36394.389388,400,5656.994613
36526.186307,400,5657.63252
36390.638046,400,5658.269409
36167.272496,400,5658.906311
25633.913233,400,5659.684827
32810.02607,400,5661.889097
32798.168866,400,5662.647998
30518.956735,400,5663.406551
35534.711716,400,5664.166713
11955.190192,400,5664.928443
34983.134549,400,5667.16154
33348.839255,400,5667.933349
34047.684814,400,5668.702757
29470.25012,400,5669.475713
32273.701869,400,5670.246309
34575.262114,400,5672.47999
31697.627774,400,5673.24849
32686.837792,400,5674.010692
35213.525824,400,5674.771847
34764.406036,400,5675.535438
34376.722606,400,5677.77484
34360.669026,400,5678.553817
33395.092868,400,5679.332489
34902.153415,400,5680.114598
33852.252754,400,5680.893526
33633.87852,400,5683.162421
35392.143339,400,5683.943835
33766.504698,400,5684.725621
34379.523708,400,5685.508708
36515.251323,400,5686.400865
36492.286281,400,5687.052237
36396.315463,400,5687.705963
36383.713483,400,5688.362905
36315.310498,400,5689.017689
35321.151533,400,5689.797887
33855.99607,400,5692.070626
34382.885184,400,5692.846293
35007.856171,400,5693.622889
33213.590292,400,5694.405896
34869.750962,400,5695.184355
36370.903801,400,5695.962453
34418.98294,400,5698.218374
35499.734756,400,5698.984515
35644.005544,400,5699.753001
34396.154927,400,5700.521204
6258.496904,400,5701.303229
35003.688688,400,5703.543392
33714.30045,400,5704.312554
34216.684454,400,5705.08447
34788.822872,400,5705.854514
33418.671756,400,5706.62733
33534.326249,400,5708.853095
34762.205423,400,5709.613585
34245.205925,400,5710.373659
35606.018178,400,5711.13461
34767.726283,400,5711.895606
32258.345216,400,5714.104671
34878.536312,400,5714.863539
31819.309272,400,5715.623763
36398.49796,400,5716.498936
36315.406599,400,5717.136868
36494.055987,400,5717.773545
36301.627465,400,5718.410029
34930.51982,400,5719.048064
31031.490791,400,5719.81313
31894.934046,400,5720.574628
34065.44313,400,5722.779641
32674.601106,400,5723.539074
34479.108567,400,5724.298917
34261.89445,400,5725.060917
34502.782177,400,5725.822457
34236.546016,400,5728.037641
32711.289052,400,5728.799115
19950.479383,400,5729.56824
34592.035942,400,5730.331748
34691.953746,400,5731.094165
34014.602194,400,5733.300217
33096.781932,400,5734.061162
35823.392588,400,5734.81814
34866.414491,400,5735.577042
32895.281889,400,5736.333583
34894.442257,400,5738.528297
35123.004656,400,5739.286185
28564.592429,400,5740.047695
35301.142633,400,5740.802211
32619.602129,400,5741.56548
33333.920521,400,5742.323522
34169.90126,400,5744.546223
34335.604101,400,5745.320384
36504.203812,400,5746.213162
36497.006827,400,5746.860512
36301.335488,400,5747.506835
36311.479324,400,5748.152623
36295.383797,400,5748.798194
35410.424663,400,5749.577261
34396.307448,400,5750.348682
6236.68677,400,5751.124243
34046.070735,400,5753.369019
29415.354571,400,5754.139121
31656.313682,400,5754.910192
36246.460857,400,5755.683015
34997.048249,400,5756.45275
34253.136277,400,5758.710595
35110.684396,400,5759.488476
34678.947219,400,5760.269491
35512.622754,400,5761.048631
33552.513914,400,5761.827787
33284.729191,400,5764.095534
34379.138118,400,5764.874132
4733.985938,400,5765.659525
34223.587934,400,5766.438778
32638.884694,400,5767.215491
34678.626468,400,5769.48784
34550.663811,400,5770.267374
31637.580386,400,5771.046504
35546.252702,400,5771.825361
33028.84923,400,5772.605134
32198.059067,400,5774.857551
33136.523178,400,5775.628833
36411.437349,400,5776.514349
35555.246376,400,5777.161052
36503.857873,400,5777.805233
36183.127884,400,5778.449585
35790.934062,400,5779.096019
28209.24703,400,5779.885583
31193.511951,400,5780.653602
34161.300714,400,5781.421819
34227.695826,400,5783.666794
34718.171286,400,5784.437649
33391.239489,400,5785.206688
32241.884721,400,5785.977255
34800.860283,400,5786.747788
34146.259482,400,5788.990181
34774.099614,400,5789.759305
30725.977731,400,5790.532394
33424.123288,400,5791.29963
22814.325963,400,5792.071298
33933.339729,400,5792.841933
31289.867045,400,5795.065508
32018.986069,400,5795.828281
33744.226391,400,5796.585146
31198.323553,400,5797.34342
33641.105066,400,5798.102935
33987.905418,400,5800.307525
34590.254131,400,5801.069847
31323.746186,400,5801.829145
780.541927,400,5802.598453
32831.781257,400,5803.35656
27279.754595,400,5805.555552
36505.610241,400,5806.429352
34929.168277,400,5807.065486
36492.187217,400,5807.699356
35465.913244,400,5808.338713
36500.649944,400,5808.975158
34298.477167,400,5809.735249
1446.013278,400,5810.500179
31316.523934,400,5811.258521
33751.442501,400,5812.017811
33500.242719,400,5814.234811
32022.362426,400,5815.005836
28034.852831,400,5815.787026
35021.780882,400,5816.555732
12322.947118,400,5817.332043
33194.897254,400,5819.563871
32289.750445,400,5820.323467
33744.804689,400,5821.085388
31376.395085,400,5821.845763
35095.40241,400,5822.607592
32469.332617,400,5824.827458
31751.150009,400,5825.59043
31629.74799,400,5826.351321
24173.146394,400,5827.122957
33002.824632,400,5827.885642
31531.09552,400,5830.098624
14674.956603,400,5830.860538
31631.365353,400,5831.621195
29158.175262,400,5832.381894
-14372.690052,400,5833.144373
32045.391741,400,5835.355531
36397.275496,400,5836.236209
36499.488853,400,5836.875843
36396.435842,400,5837.51224
35044.048839,400,5838.149606
36500.503821,400,5838.787196
34890.896921,400,5839.553216
32879.241979,400,5840.313643
32668.909934,400,5841.075121
20592.479121,400,5841.84022
33312.671903,400,5844.04993
34171.4857,400,5844.811377
30931.26264,400,5845.568517
33560.366094,400,5846.327052
32762.822582,400,5847.088302
32284.657573,400,5847.849554
34366.206828,400,5850.053939
34044.789593,400,5850.812848
32552.705235,400,5851.573419
31844.040406,400,5852.334567
33245.75107,400,5853.094237
5647.885482,400,5855.31104
31914.677718,400,5856.070535
34811.310716,400,5856.830941
32705.375743,400,5857.587102
32882.031267,400,5858.347485
33922.214012,400,5860.561702
30558.207316,400,5861.320856
29021.596573,400,5862.077031
32195.138854,400,5862.833056
25030.030823,400,5863.590324
35801.433635,400,5864.463366
36389.591051,400,5865.09829
36508.535539,400,5865.735134
36498.880805,400,5866.370743
36402.021155,400,5867.008828
29343.667214,400,5869.218119
32466.518911,400,5869.981087
11845.52105,400,5870.744521
32276.927034,400,5871.507932
-2111.063939,400,5872.281696
34966.321272,400,5874.490024
31944.776272,400,5875.251047
32402.556971,400,5876.01199
33841.9452,400,5876.77444
33087.078172,400,5877.537773
33509.64418,400,5879.776981
30922.786247,400,5880.552812
13157.035404,400,5881.331719
33213.305988,400,5882.109337
29859.971777,400,5882.890006
8191.022563,400,5885.154577
34272.359028,400,5885.928084
32009.244335,400,5886.699905
32897.935486,400,5887.47048
33321.980941,400,5888.240116
32428.824893,400,5890.465526
31443.010857,400,5891.229604
30625.430728,400,5891.989032
32601.387642,400,5892.749185
