#{"t_start": 1612098376.9677615, "env_id": "TargetReachingUR5-v0"}
r,l,t
-1496.196356,200,1926.439433
-1290.718534,200,1926.868008
-1314.100298,200,1927.307051
1031.396275,200,1927.746858
-3978.010608,200,1928.186674
6723.302041,200,1928.697116
10298.114843,200,1929.203571
12487.298359,200,1929.708715
-494.232165,200,1930.216567
15019.953822,200,1930.725307
626.413324,200,1931.400556
-4560.786185,200,1931.832157
12449.308809,200,1932.270358
2460.405009,200,1932.710794
-2166.192261,200,1933.152307
2306.925716,200,1935.113416
14053.110004,200,1935.598017
9894.764691,200,1936.08178
4466.030321,200,1936.568184
11068.732982,200,1937.053236
1856.360179,200,1937.714749
8469.802725,200,1938.136633
2940.140541,200,1938.56787
-1170.615461,200,1939.002906
16684.682013,200,1939.436337
-1006.874145,200,1939.941763
7178.640001,200,1940.442982
5691.760534,200,1940.943478
16274.389766,200,1941.444043
789.986452,200,1941.944967
5878.797674,200,1942.616459
10971.923413,200,1943.040701
-10080.509942,200,1943.475728
3604.571017,200,1943.909231
5707.421804,200,1944.342958
8435.295698,200,1946.299297
5476.094911,200,1946.781091
6770.087049,200,1947.265684
1066.600504,200,1947.749146
-1204.067792,200,1948.234144
-4574.772649,200,1948.901756
14786.245794,200,1949.327694
-1667.591447,200,1949.755997
5745.16865,200,1950.192249
6803.695122,200,1950.625395
7071.169764,200,1951.129722
3795.791744,200,1951.630519
10535.114042,200,1952.132874
13321.392253,200,1952.633639
3592.152215,200,1953.134659
1310.786782,200,1953.806179
-1124.742292,200,1954.231979
8403.666601,200,1954.666843
13461.461971,200,1955.102611
-1561.940716,200,1955.538954
11306.780213,200,1956.043065
9877.244923,200,1957.966384
1189.437344,200,1958.449995
6608.704103,200,1958.936876
5702.988226,200,1959.421315
15949.632559,200,1960.084522
-1039.366774,200,1960.50857
7563.142797,200,1960.930959
-1188.972357,200,1961.361499
7885.466074,200,1961.797051
15098.27852,200,1962.3029
-998.220127,200,1962.80385
13616.494286,200,1963.305691
10603.403379,200,1963.807984
3223.828287,200,1964.307707
748.925994,200,1964.980302
16792.804201,200,1965.402671
5137.953594,200,1965.836638
16812.228294,200,1966.269828
5534.542823,200,1966.702854
2585.59395,200,1967.206988
559.5889,200,1969.142148
-1033.07293,200,1969.628247
15210.391065,200,1970.114134
1076.527665,200,1970.601006
11910.219101,200,1971.259158
16606.207353,200,1971.681366
-1216.789039,200,1972.101893
5445.746433,200,1972.531179
-4039.12668,200,1972.96629
3248.908935,200,1973.471171
3062.776581,200,1973.973218
16096.738007,200,1974.47644
11460.160224,200,1974.978369
13291.27814,200,1975.481321
-699.114058,200,1976.156495
1432.413463,200,1976.5795
16049.149253,200,1977.014373
15021.520582,200,1977.449731
2207.703394,200,1977.884461
100.844039,200,1978.390937
-1419.124971,200,1980.36797
1382.379802,200,1980.860112
480.079204,200,1981.353598
12750.395693,200,1981.84725
1459.558306,200,1982.516674
-1362.077814,200,1982.946147
3430.914798,200,1983.374832
4987.951314,200,1983.801766
-1176.963125,200,1984.23854
3809.227945,200,1984.751884
14098.703084,200,1985.261491
-171.005094,200,1985.770007
2547.998519,200,1986.278303
11721.295643,200,1986.787433
-1544.091474,200,1987.464538
16691.795624,200,1987.89513
5288.2134,200,1988.332852
1537.162522,200,1988.771432
1069.203099,200,1989.213815
2209.329,200,1989.727335
5728.70948,200,1991.723009
12356.67078,200,1992.218333
3047.019589,200,1992.711735
9551.211415,200,1993.206423
10519.038931,200,1993.873035
-2700.403516,200,1994.30408
-2505.520945,200,1994.750998
-15444.964578,200,1995.200308
14942.317787,200,1995.637805
8446.537371,200,1996.148044
-1447.615632,200,1996.662415
84.162359,200,1997.173722
6314.64119,200,1997.684343
13455.107808,200,1998.196495
-1113.170791,200,1998.873619
16258.861873,200,1999.309813
-14876.590165,200,1999.753363
-14980.528502,200,2000.197343
5645.418639,200,2000.641248
726.443226,200,2001.153464
4423.565507,200,2001.664047
2309.881826,200,2003.617471
10179.831757,200,2004.104814
11147.909613,200,2004.592792
-1220.185463,200,2005.256497
12585.421385,200,2005.681522
1834.513619,200,2006.105587
16686.093868,200,2006.525821
15119.865811,200,2006.952019
7809.004942,200,2007.457408
6341.456298,200,2007.959176
11127.573297,200,2008.464914
402.908941,200,2008.970669
14143.909766,200,2009.475789
-677.306,200,2010.152583
-11551.446879,200,2010.579283
9999.890281,200,2011.016818
3079.820146,200,2011.453519
5429.298795,200,2011.889281
4012.431398,200,2012.395396
7957.707668,200,2012.897922
7955.715268,200,2014.835553
5418.037459,200,2015.321685
13215.864864,200,2015.809462
-1019.033353,200,2016.476816
3278.955482,200,2016.900924
16399.426565,200,2017.321494
8954.282623,200,2017.746173
7835.812164,200,2018.177082
6684.744915,200,2018.683584
8192.66957,200,2019.185024
4314.722493,200,2019.685217
5727.206435,200,2020.185494
12751.123485,200,2020.688908
4637.089803,200,2021.36471
7250.643922,200,2021.786182
1864.401447,200,2022.221886
10446.636821,200,2022.658089
15443.114934,200,2023.093516
5841.465977,200,2023.597993
15732.663782,200,2024.098433
6662.102842,200,2026.037225
14049.438686,200,2026.523637
-1402.266354,200,2027.006755
16669.502332,200,2027.671554
-1326.272061,200,2028.092832
-13468.732188,200,2028.517046
14455.405898,200,2028.93906
-6816.475329,200,2029.363773
6412.864304,200,2029.868794
8806.728209,200,2030.369574
7031.645769,200,2030.871069
4015.614594,200,2031.372634
10116.993268,200,2031.8726
12454.593456,200,2032.538774
16580.118878,200,2032.966652
16811.680421,200,2033.398952
16396.28579,200,2033.831664
16256.573212,200,2034.264639
13213.54733,200,2034.771413
15404.055873,200,2035.272797
12200.693657,200,2037.21984
9244.85321,200,2037.706045
15428.739638,200,2038.189945
-9777.112768,200,2038.849678
-1343.515062,200,2039.273718
2688.445026,200,2039.69707
-677.76015,200,2040.12031
-8650.643634,200,2040.545055
4679.58097,200,2041.045182
8283.89879,200,2041.547435
2100.967723,200,2042.04843
-1241.048374,200,2042.549622
15883.650001,200,2043.050771
16676.40023,200,2043.719059
1877.205825,200,2044.146877
-1118.376655,200,2044.581892
-11365.566875,200,2045.017464
16801.664729,200,2045.451465
9813.660636,200,2045.954485
7616.658076,200,2046.456548
-1337.251639,200,2048.403451
6917.636133,200,2048.888899
15303.273251,200,2049.375035
-1235.442893,200,2050.036609
-9582.546276,200,2050.463121
-11427.656212,200,2050.88684
16368.20093,200,2051.309425
9179.990915,200,2051.735909
14042.315333,200,2052.230247
12923.107579,200,2052.730695
13145.085103,200,2053.23347
13007.564178,200,2053.734149
5984.561085,200,2054.237588
1414.454821,200,2054.909408
2249.589984,200,2055.335166
-1502.202005,200,2055.768518
16813.755596,200,2056.202007
-1006.596951,200,2056.635671
11498.249145,200,2057.141571
7293.732434,200,2057.642796
7515.058096,200,2058.142021
7998.74359,200,2060.070516
-35.76523,200,2060.552627
-1089.696774,200,2061.213833
16809.410507,200,2061.637295
-1365.576906,200,2062.05763
16442.841243,200,2062.479721
-1171.629632,200,2062.904322
12948.71391,200,2063.40558
689.656143,200,2063.904711
5377.04239,200,2064.40515
13551.817423,200,2064.905172
13844.036243,200,2065.405659
4238.320718,200,2066.073861
14389.028013,200,2066.497663
16829.362223,200,2066.931661
-911.021268,200,2067.367109
16224.907112,200,2067.799372
3430.622646,200,2068.303908
969.770951,200,2068.804232
7779.893833,200,2069.306585
10825.834995,200,2071.24593
4093.801123,200,2071.731333
-5882.482255,200,2072.395746
12768.341378,200,2072.819276
16788.464669,200,2073.245785
-1082.481053,200,2073.66593
16371.758919,200,2074.087797
7558.638796,200,2074.578799
16178.287831,200,2075.082318
15223.730004,200,2075.584312
12802.397661,200,2076.083957
10237.178985,200,2076.584476
-1098.524009,200,2077.254225
-2928.387379,200,2077.68099
16797.527671,200,2078.116337
14150.053157,200,2078.551121
16665.69762,200,2078.984342
14040.669434,200,2079.486812
7713.582928,200,2079.985529
5982.077285,200,2080.484057
7596.364477,200,2082.429944
118.299161,200,2082.914909
12778.868622,200,2083.574907
-1745.669636,200,2083.995564
16809.578899,200,2084.415113
13938.306895,200,2084.838386
16562.661161,200,2085.259302
-362.253981,200,2085.74708
829.127379,200,2086.243522
6338.993701,200,2086.744245
4881.774299,200,2087.24621
10052.188392,200,2087.745737
16183.92246,200,2088.41287
16782.989159,200,2088.836977
-914.980153,200,2089.272285
-1232.585627,200,2089.709103
-1093.335983,200,2090.143341
1429.75639,200,2090.647639
4837.857448,200,2091.146728
5617.109949,200,2091.646131
15333.846746,200,2093.598092
3401.996313,200,2094.083848
14879.463043,200,2094.742158
10701.569697,200,2095.162599
16294.884898,200,2095.58544
14613.849419,200,2096.00617
11170.603456,200,2096.427772
1916.834322,200,2096.91736
9945.942647,200,2097.415801
9397.639252,200,2097.93073
744.383302,200,2098.437718
-1195.65028,200,2098.928156
16403.71149,200,2099.589612
-1481.580546,200,2100.010231
15357.716639,200,2100.431012
2232.729695,200,2100.866302
-1308.815714,200,2101.303604
12431.459603,200,2101.798816
7657.587391,200,2102.284413
4048.295955,200,2102.767369
2482.160188,200,2103.259789
4830.716692,200,2105.204196
-11799.142327,200,2105.876695
513.906404,200,2106.302064
-12660.325965,200,2106.728725
8936.730272,200,2107.153503
963.660405,200,2107.579919
15260.653187,200,2108.072392
15950.788024,200,2108.569488
9076.702808,200,2109.074247
8365.158343,200,2109.580726
4565.643868,200,2110.08762
8921.552807,200,2110.757235
16656.367955,200,2111.184195
8629.641616,200,2111.619397
-723.47718,200,2112.055259
11710.764584,200,2112.492415
3432.489406,200,2113.00099
8523.049829,200,2113.506857
2131.691509,200,2114.009983
15222.671073,200,2114.514263
11405.404838,200,2116.488048
10861.225571,200,2117.153576
10491.306358,200,2117.582719
3537.895973,200,2118.009619
2451.301375,200,2118.4403
11296.147766,200,2118.868183
13625.341134,200,2119.366352
9223.813128,200,2119.859113
11092.701446,200,2120.368106
944.026562,200,2120.876928
-405.080883,200,2121.384637
6906.971582,200,2122.059106
9914.60142,200,2122.490642
-1263.395119,200,2122.928109
16496.177574,200,2123.368675
-1176.280404,200,2123.808688
7045.870412,200,2124.321186
9762.316388,200,2124.832371
7289.090939,200,2125.340711
6439.888126,200,2125.849201
11214.769203,200,2127.818251
15690.136791,200,2128.480315
-1018.171253,200,2128.904195
1928.416607,200,2129.328724
-1650.380328,200,2129.751206
16399.307307,200,2130.174453
7717.041018,200,2130.665232
5055.869044,200,2131.154933
16417.685673,200,2131.656851
13248.014278,200,2132.15703
15710.169183,200,2132.659698
-13456.665741,200,2133.331154
1586.257647,200,2133.757605
2534.969357,200,2134.190603
11794.725008,200,2134.625345
2257.980299,200,2135.061336
4502.759387,200,2135.567499
9854.218193,200,2136.068328
14041.823046,200,2136.568099
9405.899491,200,2137.070612
-439.412511,200,2139.020447
16166.300043,200,2139.681595
11374.839581,200,2140.102999
16686.439924,200,2140.523735
13510.647968,200,2140.943124
16588.155679,200,2141.362773
11796.818592,200,2141.851411
1436.455402,200,2142.335127
14461.114864,200,2142.8272
4256.944984,200,2143.327019
9007.483453,200,2143.826158
9763.577404,200,2144.493377
-2152.228292,200,2144.919846
14684.541601,200,2145.350974
-12073.753729,200,2145.783906
-1096.741945,200,2146.214104
2549.802794,200,2146.716036
7158.580049,200,2147.214526
15327.66031,200,2147.713649
6551.608035,200,2148.2136
8200.449551,200,2148.710451
9257.872281,200,2149.382163
6840.580978,200,2149.80636
3867.026804,200,2150.236705
16658.503931,200,2150.667172
-3030.760302,200,2151.099231
15979.570317,200,2153.030847
15563.756103,200,2153.512421
4706.666549,200,2153.996738
9860.009704,200,2154.481412
16048.232234,200,2154.962938
-9320.440808,200,2155.620527
15690.004322,200,2156.043854
9032.704055,200,2156.474514
16541.950357,200,2156.906603
7147.936433,200,2157.337098
12261.378653,200,2157.837499
7443.471146,200,2158.337245
-804.814445,200,2158.837408
6784.962404,200,2159.335075
6719.170478,200,2159.831726
-2683.759314,200,2160.495797
883.652976,200,2160.919016
3674.486341,200,2161.351008
-1244.332306,200,2161.782017
-242.07342,200,2162.215181
-1273.718392,200,2164.144515
15023.78373,200,2164.626566
4393.547551,200,2165.115354
11937.397078,200,2165.602073
3237.454296,200,2166.087967
-4969.023886,200,2166.755262
14341.626767,200,2167.175933
14721.40666,200,2167.607291
10077.459355,200,2168.040241
10730.413393,200,2168.47148
14729.107177,200,2168.976551
16685.525308,200,2169.474832
4612.67948,200,2169.973746
1986.237214,200,2170.472017
2322.793294,200,2170.970118
5125.61392,200,2171.639165
12871.659745,200,2172.063181
-1213.900843,200,2172.497671
-6071.009167,200,2172.932514
7623.883405,200,2173.363959
5788.227734,200,2175.325383
6513.064969,200,2175.820234
5866.230888,200,2176.31255
11755.869685,200,2176.807615
9696.855657,200,2177.302015
14580.343542,200,2177.9685
15069.824137,200,2178.396703
1382.459628,200,2178.830496
16350.435169,200,2179.270844
-362.285584,200,2179.710235
6809.246164,200,2180.223203
13957.365959,200,2180.730551
-5979.918858,200,2181.239117
6712.498356,200,2181.746173
6998.04636,200,2182.255394
14787.122902,200,2182.927267
7504.011904,200,2183.357473
-1423.79911,200,2183.796903
-9041.915263,200,2184.239347
-10545.54433,200,2184.680152
3282.495743,200,2186.666347
3250.81811,200,2187.148498
-515.728116,200,2187.629511
11674.367014,200,2188.115182
13331.539703,200,2188.599884
16785.765307,200,2189.259825
8632.827361,200,2189.680648
-946.521786,200,2190.106722
16789.744559,200,2190.540555
-1222.884578,200,2190.975724
6852.035389,200,2191.483745
14211.105374,200,2191.984103
14524.756879,200,2192.486173
8438.564356,200,2192.987295
1622.259482,200,2193.490019
-928.700518,200,2194.160491
-1205.699053,200,2194.586289
-1103.825001,200,2195.022052
15553.239062,200,2195.453281
-7006.351896,200,2195.886637
8648.24527,200,2196.393464
3191.763503,200,2198.334195
6901.864063,200,2198.818748
2418.817432,200,2199.30302
13473.907515,200,2199.790064
16652.39704,200,2200.450507
-1110.847517,200,2200.872104
14460.607683,200,2201.294679
987.346477,200,2201.726604
15217.254021,200,2202.159447
8712.965765,200,2202.662714
15187.320638,200,2203.164335
13295.728451,200,2203.66423
8691.288815,200,2204.162966
1855.813938,200,2204.661589
11720.469947,200,2205.327615
14094.524189,200,2205.751655
10340.181692,200,2206.186443
16807.282463,200,2206.618465
564.475528,200,2207.054004
12094.313928,200,2207.559709
11944.041453,200,2209.513386
5960.753825,200,2210.003274
7525.820174,200,2210.494588
14925.428669,200,2210.985125
16785.728399,200,2211.643631
16507.753931,200,2212.072393
16638.981106,200,2212.498003
-1040.416006,200,2212.933263
-400.734365,200,2213.372406
15662.67854,200,2213.882454
14789.21559,200,2214.388264
10342.882478,200,2214.892324
7256.04148,200,2215.396975
11462.437168,200,2215.903919
15360.816435,200,2216.580147
5037.835365,200,2217.006986
-1289.231764,200,2217.447571
-2673.893267,200,2217.888713
15097.021163,200,2218.32563
12872.647227,200,2218.833481
14477.346213,200,2220.801969
10696.218967,200,2221.291165
15758.527658,200,2221.780866
15101.661984,200,2222.266976
155.722151,200,2222.928545
16780.672497,200,2223.354505
-1294.462193,200,2223.780417
1714.674325,200,2224.210984
-973.219875,200,2224.649332
7174.3847,200,2225.159152
4111.709972,200,2225.666015
11952.997055,200,2226.170817
7322.356258,200,2226.67765
7101.865782,200,2227.181806
-1492.835518,200,2227.855483
5388.913469,200,2228.285227
16780.838924,200,2228.722913
16483.214815,200,2229.160434
-1245.876523,200,2229.596456
2165.966543,200,2230.103961
4923.300578,200,2232.081737
10603.995761,200,2232.57162
6821.812145,200,2233.062981
-1206.236559,200,2233.553454
-1229.892401,200,2234.217461
14693.56821,200,2234.643981
16812.694152,200,2235.066485
1359.841035,200,2235.493498
-1091.292274,200,2235.932176
15139.346225,200,2236.445211
7777.124074,200,2236.952491
16239.944677,200,2237.460142
16832.447435,200,2237.965993
5511.829429,200,2238.472309
16803.064785,200,2239.146271
12633.555911,200,2239.575303
1756.84003,200,2240.011452
11160.664429,200,2240.451858
961.878341,200,2240.888794
11570.032147,200,2241.399921
15289.854687,200,2241.90447
-2444.920993,200,2243.862462
